Character, Abs. Freq., Rel. Freq.
長,8,24646
舍,2,6161
生,2,6161
季,6,18484
徒,4,12323
息,8,24646
訟,2,6161
躓,2,6161
咸,2,6161
端,2,6161
堅,2,6161
驕,2,6161
步,2,6161
坤,2,6161
園,6,18484
井,2,6161
探,2,6161
伊,2,6161
喜,20,61614
兌,2,6161
徼,2,6161
白,6,18484
蹴,2,6161
一,4,12323
內,2,6161
憂,18,55453
輔,4,12323
器,2,6161
防,2,6161
華,2,6161
罷,4,12323
罟,4,12323
麇,2,6161
守,2,6161
薄,2,6161
請,2,6161
賢,2,6161
敗,2,6161
國,18,55453
驚,8,24646
圭,2,6161
聾,2,6161
扶,2,6161
百,4,12323
離,2,6161
甑,2,6161
燕,4,12323
抵,4,12323
錯,2,6161
卒,2,6161
船,2,6161
悔,6,18484
合,2,6161
久,4,12323
翳,2,6161
苦,2,6161
頭,2,6161
棗,2,6161
延,2,6161
保,2,6161
喪,2,6161
戒,2,6161
灌,2,6161
戎,2,6161
帶,4,12323
釋,2,6161
鰥,2,6161
遇,2,6161
西,2,6161
月,2,6161
雲,4,12323
雅,2,6161
山,10,30807
：,128,394331
雹,2,6161
巢,4,12323
注,2,6161
落,2,6161
羝,2,6161
人,18,55453
踴,2,6161
睽,2,6161
父,4,12323
焱,2,6161
稷,2,6161
怒,4,12323
漸,2,6161
來,8,24646
寧,2,6161
迎,2,6161
蔽,2,6161
難,8,24646
獨,4,12323
牙,2,6161
索,2,6161
躍,2,6161
命,4,12323
光,2,6161
和,2,6161
友,2,6161
執,4,12323
讒,2,6161
耕,2,6161
會,2,6161
秦,4,12323
猿,2,6161
黃,4,12323
飲,2,6161
暴,2,6161
恣,2,6161
毀,2,6161
牂,2,6161
折,6,18484
仲,2,6161
右,2,6161
神,2,6161
歷,2,6161
鑿,2,6161
客,2,6161
猴,2,6161
塗,6,18484
爪,2,6161
受,4,12323
自,10,30807
舞,4,12323
呼,2,6161
賈,2,6161
氣,4,12323
富,4,12323
班,2,6161
哀,2,6161
妄,4,12323
涉,4,12323
浮,2,6161
需,2,6161
崙,2,6161
遊,6,18484
府,2,6161
使,6,18484
坎,2,6161
俱,4,12323
敏,2,6161
域,2,6161
積,2,6161
烈,2,6161
周,2,6161
比,2,6161
鴻,2,6161
雛,2,6161
經,2,6161
聘,2,6161
亡,8,24646
少,4,12323
更,2,6161
緒,2,6161
禍,4,12323
圉,2,6161
載,6,18484
踒,4,12323
獼,2,6161
隨,2,6161
農,2,6161
袴,2,6161
惡,6,18484
車,10,30807
廬,4,12323
狼,2,6161
上,4,12323
寇,4,12323
棘,4,12323
佳,2,6161
泉,6,18484
革,4,12323
邑,4,12323
繫,2,6161
休,4,12323
多,6,18484
苞,2,6161
豐,2,6161
旗,2,6161
襦,4,12323
大,12,36969
途,2,6161
入,6,18484
玄,2,6161
飢,2,6161
相,20,61614
失,24,73937
里,4,12323
拘,2,6161
千,2,6161
貸,2,6161
令,2,6161
將,2,6161
鼎,4,12323
木,4,12323
布,2,6161
陰,2,6161
女,2,6161
困,4,12323
公,4,12323
祉,2,6161
退,2,6161
嘉,6,18484
濘,2,6161
悲,2,6161
狄,2,6161
興,4,12323
繼,2,6161
道,6,18484
綏,4,12323
地,2,6161
賊,6,18484
臆,2,6161
促,2,6161
傷,12,36969
燔,2,6161
魯,4,12323
身,2,6161
水,12,36969
壞,2,6161
瞑,2,6161
震,2,6161
據,6,18484
思,4,12323
輪,4,12323
禾,2,6161
心,4,12323
孤,4,12323
叔,2,6161
謙,2,6161
牛,4,12323
祿,4,12323
