Character, Abs. Freq., Rel. Freq.
陽,14,291667
人,4,83333
辛,4,83333
用,2,41667
從,2,41667
天,6,125000
逼,2,41667
民,2,41667
否,2,41667
峻,2,41667
飛,2,41667
土,4,83333
積,6,125000
分,2,41667
升,2,41667
亥,2,41667
背,2,41667
應,2,41667
配,2,41667
伏,4,83333
位,8,166667
云,4,83333
山,6,125000
太,2,41667
專,4,83333
息,2,41667
建,6,125000
復,2,41667
見,2,41667
象,2,41667
遇,2,41667
為,20,416667
身,2,41667
污,2,41667
辰,2,41667
隆,2,41667
臣,2,41667
乙,2,41667
爻,2,41667
繫,2,41667
退,2,41667
斯,2,41667
長,4,83333
君,6,125000
類,2,41667
害,2,41667
小,2,41667
地,4,83333
悶,2,41667
全,2,41667
狗,2,41667
「,4,83333
數,2,41667
易,2,41667
入,6,125000
丙,6,125000
世,4,83333
《,8,166667
居,2,41667
事,6,125000
陰,18,375000
星,2,41667
外,2,41667
鬼,2,41667
遠,2,41667
八,2,41667
金,4,83333
敗,4,83333
大,2,41667
契,2,41667
盪,2,41667
內,2,41667
》,8,166667
：,6,125000
終,2,41667
筭,2,41667
無,4,83333
手,2,41667
降,6,125000
候,2,41667
起,4,83333
緩,2,41667
石,2,41667
周,2,41667
通,2,41667
遯,10,208333
來,2,41667
」,4,83333
宿,2,41667
消,6,125000
月,2,41667
高,2,41667
義,2,41667
