Character, Abs. Freq., Rel. Freq.
体,2,10834
圖,6,32503
常,2,10834
侯,6,32503
動,2,10834
恡,2,10834
精,4,21668
異,10,54171
亂,2,10834
事,14,75840
性,4,21668
等,2,10834
笑,2,10834
意,6,32503
忘,2,10834
耳,2,10834
用,2,10834
位,2,10834
形,2,10834
窺,2,10834
□,20,108342
君,8,43337
符,2,10834
直,2,10834
成,4,21668
陽,2,10834
懷,4,21668
大,4,21668
方,4,21668
欲,8,43337
靜,2,10834
流,2,10834
一,26,140845
窮,2,10834
邪,4,21668
上,2,10834
伎,2,10834
感,2,10834
諸,8,43337
仲,2,10834
欹,2,10834
計,4,21668
王,4,21668
久,4,21668
專,2,10834
名,4,21668
萬,4,21668
德,6,32503
秦,2,10834
平,6,32503
高,4,21668
罪,2,10834
泄,2,10834
境,4,21668
行,16,86674
世,6,32503
錯,2,10834
說,4,21668
畫,2,10834
繼,2,10834
耕,2,10834
侵,2,10834
通,4,21668
天,18,97508
魯,2,10834
門,2,10834
功,2,10834
仞,2,10834
臺,2,10834
管,2,10834
陰,2,10834
泗,2,10834
政,8,43337
惑,4,21668
立,6,32503
洙,2,10834
養,2,10834
蘇,2,10834
誅,2,10834
靈,2,10834
中,6,32503
兼,6,32503
百,6,32503
路,2,10834
戮,2,10834
八,2,10834
濟,2,10834
張,2,10834
存,4,21668
靡,2,10834
主,2,10834
法,8,43337
辭,4,21668
弱,2,10834
交,2,10834
人,28,151679
相,6,32503
指,2,10834
強,2,10834
憂,2,10834
理,2,10834
端,4,21668
屈,2,10834
厄,2,10834
振,2,10834
國,12,65005
數,2,10834
清,2,10834
秉,4,21668
論,2,10834
遠,2,10834
絕,2,10834
斯,2,10834
壽,4,21668
慮,4,21668
放,2,10834
本,2,10834
難,2,10834
產,2,10834
同,2,10834
佚,4,21668
驗,2,10834
地,12,65005
疾,2,10834
宜,4,21668
㓨,2,10834
公,6,32503
祥,2,10834
語,4,21668
承,2,10834
殃,2,10834
血,2,10834
情,6,32503
詘,2,10834
鼻,2,10834
民,4,21668
觸,2,10834
制,6,32503
和,2,10834
口,2,10834
崩,2,10834
脈,2,10834
命,4,21668
違,2,10834
暢,2,10834
里,2,10834
居,2,10834
戾,2,10834
儀,2,10834
味,2,10834
御,2,10834
經,2,10834
啇,2,10834
山,2,10834
紏,2,10834
思,2,10834
詩,2,10834
移,2,10834
脩,2,10834
橫,4,21668
谿,2,10834
免,2,10834
兩,6,32503
辜,2,10834
猶,2,10834
力,2,10834
身,12,65005
義,6,32503
恬,2,10834
讓,2,10834
傳,2,10834
顛,2,10834
受,2,10834
合,4,21668
奸,2,10834
斜,2,10834
戰,2,10834
內,6,32503
浮,2,10834
積,2,10834
近,2,10834
持,10,54171
莊,2,10834
設,2,10834
登,2,10834
縱,2,10834
聖,8,43337
固,2,10834
為,6,32503
楚,2,10834
棄,2,10834
朝,2,10834
；,4,21668
手,4,21668
安,2,10834
怪,2,10834
災,4,21668
氣,6,32503
聽,6,32503
著,2,10834
威,6,32503
夏,2,10834
勞,2,10834
言,2,10834
各,2,10834
《,4,21668
姓,2,10834
作,2,10834
生,4,21668
繩,2,10834
明,6,32503
文,2,10834
失,6,32503
神,6,32503
廢,2,10834
物,8,43337
士,4,21668
海,2,10834
度,4,21668
令,2,10834
堅,4,21668
心,14,75840
桓,2,10834
尊,4,21668
教,2,10834
死,4,21668
深,2,10834
業,6,32503
別,2,10834
綱,2,10834
閉,2,10834
光,2,10834
顯,4,21668
變,4,21668
長,2,10834
良,2,10834
舉,2,10834
周,2,10834
從,4,21668
乾,2,10834
武,2,10834
學,6,32503
書,2,10834
匡,2,10834
東,2,10834
素,2,10834
表,2,10834
目,2,10834
執,4,21668
治,12,65005
志,6,32503
驚,2,10834
傷,2,10834
概,2,10834
節,2,10834
邑,2,10834
無,12,65005
翫,2,10834
奇,4,21668
化,4,21668
聞,2,10834
奪,2,10834
散,2,10834
權,4,21668
逸,2,10834
仁,4,21668
芳,2,10834
非,6,32503
》,4,21668
正,6,32503
道,22,119177
倒,2,10834
土,4,21668
杖,2,10834
據,4,21668
調,4,21668
藝,2,10834
尚,4,21668
千,2,10834
利,6,32503
定,6,32503
密,2,10834
彊,4,21668
極,4,21668
撥,2,10834
延,2,10834
倫,2,10834
興,2,10834
享,2,10834
寡,2,10834
視,2,10834
統,4,21668
雲,2,10834
家,4,21668
圓,2,10834
外,6,32503
潔,2,10834
