Character, Abs. Freq., Rel. Freq.
讀,2,1239
泣,8,4957
畏,2,1239
帶,2,1239
召,10,6196
廟,18,11152
夢,2,1239
無,70,43371
納,2,1239
厚,8,4957
禖,4,2478
異,8,4957
東,20,12392
發,34,21066
還,8,4957
環,2,1239
老,6,3717
延,6,3717
巧,2,1239
虞,2,1239
隨,6,3717
格,4,2478
園,28,17348
危,2,1239
詭,2,1239
湖,18,11152
盧,2,1239
葬,12,7435
資,2,1239
云,10,6196
朔,4,2478
座,2,1239
贍,2,1239
忍,4,2478
郎,20,12392
財,6,3717
淄,2,1239
序,2,1239
遠,6,3717
毋,18,11152
心,28,17348
河,2,1239
賦,4,2478
曹,4,2478
堅,2,1239
勤,2,1239
黑,2,1239
效,2,1239
叟,2,1239
面,6,3717
學,2,1239
整,2,1239
死,48,29740
規,4,2478
坐,20,12392
陰,8,4957
澤,20,12392
議,8,4957
金,14,8674
痛,4,2478
誅,26,16109
鋒,2,1239
瑕,2,1239
距,2,1239
土,10,6196
滅,4,2478
入,22,13631
慰,4,2478
蘇,8,4957
醫,2,1239
梁,4,2478
趙,8,4957
起,18,11152
光,26,16109
徂,2,1239
引,2,1239
麻,2,1239
寬,4,2478
愬,2,1239
傷,6,3717
賣,2,1239
意,18,11152
奉,28,17348
備,16,9913
嗚,10,6196
祭,4,2478
聞,36,22305
信,22,13631
夜,8,4957
便,2,1239
對,4,2478
政,2,1239
蒿,2,1239
餽,2,1239
葭,2,1239
免,4,2478
缾,4,2478
妤,2,1239
勒,2,1239
餘,14,8674
朕,6,3717
弱,2,1239
履,2,1239
扛,2,1239
結,6,3717
廢,22,13631
霸,8,4957
多,14,8674
防,2,1239
稽,2,1239
楚,6,3717
領,4,2478
戚,2,1239
亭,2,1239
晏,2,1239
武,34,21066
刺,4,2478
欲,16,9913
豕,2,1239
桐,4,2478
病,6,3717
簿,2,1239
留,4,2478
桀,16,9913
殘,2,1239
屬,12,7435
請,18,11152
講,2,1239
名,6,3717
賀,66,40892
浹,2,1239
處,4,2478
星,6,3717
雨,2,1239
齎,2,1239
穀,2,1239
廖,2,1239
小,16,9913
內,14,8674
憐,2,1239
葉,4,2478
塞,4,2478
搏,2,1239
壯,6,3717
娣,8,4957
灌,2,1239
熊,4,2478
柰,4,2478
獄,6,3717
府,2,1239
任,6,3717
南,20,12392
家,34,21066
舜,10,6196
逝,2,1239
捽,2,1239
呂,8,4957
羊,4,2478
討,2,1239
筆,2,1239
殿,10,6196
視,8,4957
匿,4,2478
工,2,1239
恐,18,11152
穆,2,1239
屨,2,1239
改,6,3717
陂,2,1239
側,2,1239
搜,2,1239
辭,2,1239
雞,6,3717
賂,2,1239
應,4,2478
簪,2,1239
痿,2,1239
附,4,2478
禪,2,1239
雜,2,1239
常,6,3717
暑,2,1239
聖,8,4957
儀,4,2478
豈,8,4957
罔,2,1239
池,2,1239
營,8,4957
瓦,2,1239
域,2,1239
蓋,14,8674
事,44,27261
及,52,32218
救,2,1239
辜,4,2478
鬲,2,1239
妥,2,1239
析,2,1239
怪,6,3717
嬖,2,1239
遂,50,30979
嘉,4,2478
食,6,3717
布,4,2478
服,8,4957
繫,4,2478
焚,4,2478
惠,8,4957
圍,6,3717
日,18,11152
剌,6,3717
見,38,23544
寢,2,1239
復,34,21066
鄉,10,6196
字,2,1239
趨,4,2478
回,2,1239
弘,10,6196
寘,2,1239
江,18,11152
；,20,12392
略,4,2478
縱,8,4957
駕,2,1239
牛,2,1239
予,2,1239
丘,2,1239
弟,10,6196
央,4,2478
攜,2,1239
覺,12,7435
臨,4,2478
石,10,6196
趣,2,1239
勝,6,3717
輩,2,1239
拔,2,1239
典,6,3717
滿,4,2478
寤,2,1239
遺,8,4957
邸,2,1239
亟,6,3717
冤,6,3717
力,4,2478
考,2,1239
樓,2,1239
錢,12,7435
戒,10,6196
地,20,12392
矢,4,2478
曆,2,1239
《,8,4957
省,6,3717
誰,2,1239
條,2,1239
威,8,4957
灶,2,1239
火,8,4957
詩,10,6196
尸,2,1239
瑟,2,1239
號,14,8674
》,8,4957
茲,6,3717
負,2,1239
海,8,4957
記,2,1239
通,12,7435
訊,2,1239
羅,2,1239
歌,8,4957
權,2,1239
懷,8,4957
它,4,2478
創,2,1239
尤,4,2478
歲,10,6196
己,2,1239
市,2,1239
絕,14,8674
搖,2,1239
轡,4,2478
