Character, Abs. Freq., Rel. Freq.
首,2,9709
名,6,29126
豎,4,19417
德,22,106796
歸,4,19417
：,12,58252
衣,8,38835
導,2,9709
；,14,67961
進,2,9709
」,6,29126
聽,2,9709
使,12,58252
異,4,19417
言,18,87379
人,38,184466
弒,4,19417
失,10,48544
侯,2,9709
職,2,9709
百,2,9709
加,4,19417
黨,2,9709
小,6,29126
妄,2,9709
禁,2,9709
乘,2,9709
簡,8,38835
借,2,9709
世,6,29126
狗,6,29126
慶,6,29126
國,6,29126
柄,4,19417
妒,2,9709
蟲,2,9709
葬,2,9709
責,2,9709
姓,2,9709
民,6,29126
劫,8,38835
「,6,29126
爵,2,9709
內,4,19417
畏,6,29126
齊,2,9709
賜,2,9709
授,2,9709
害,4,19417
己,2,9709
難,2,9709
緣,2,9709
餓,2,9709
朋,2,9709
宋,10,48544
田,8,38835
昔,2,9709
多,4,19417
威,4,19417
姦,4,19417
嘗,2,9709
託,2,9709
行,8,38835
覺,2,9709
細,2,9709
因,4,19417
上,4,19417
勝,2,9709
素,4,19417
祿,2,9709
問,2,9709
常,8,38835
甚,6,29126
資,2,9709
亂,2,9709
喜,2,9709
要,2,9709
情,12,58252
審,2,9709
死,6,29126
易,6,29126
賞,14,67961
自,6,29126
誅,2,9709
一,2,9709
流,2,9709
兼,4,19417
明,6,29126
罰,20,97087
官,8,38835
愛,4,19417
主,34,165049
靈,2,9709
斗,2,9709
君,48,233010
爪,4,19417
擁,2,9709
昭,2,9709
惡,10,48544
桓,6,29126
寢,4,19417
見,16,77670
重,2,9709
合,2,9709
功,20,97087
冠,8,38835
臣,68,330097
勇,2,9709
噲,4,19417
事,18,87379
蔽,4,19417
刑,26,126214
牙,8,38835
輕,2,9709
無,2,9709
陳,4,19417
任,2,9709
殺,6,29126
用,18,87379
越,8,38835
右,4,19417
服,4,19417
罪,10,48544
寒,6,29126
楚,2,9709
釋,4,19417
腰,2,9709
醉,2,9709
亡,2,9709
好,16,77670
效,4,19417
今,8,38835
非,12,58252
守,2,9709
予,2,9709
味,2,9709
當,18,87379
飾,2,9709
制,6,29126
群,28,135922
宮,2,9709
施,2,9709
徒,4,19417
誣,2,9709
請,4,19417
相,2,9709
掩,2,9709
？,6,29126
對,2,9709
戶,2,9709
誰,2,9709
典,12,58252
舉,2,9709
專,2,9709
欲,8,38835
匿,4,19417
卒,2,9709
大,12,58252
患,6,29126
為,20,97087
侵,6,29126
戮,4,19417
沮,2,9709
賢,10,48544
危,4,19417
反,4,19417
端,4,19417
左,4,19417
刁,4,19417
蒸,2,9709
燕,2,9709
治,2,9709
畜,2,9709
虎,6,29126
王,4,19417
說,4,19417
受,2,9709
業,2,9709
斛,2,9709
韓,2,9709
利,8,38835
奪,2,9709
罕,6,29126
將,4,19417
貞,2,9709
公,14,67961
態,2,9709
中,2,9709
