Character, Abs. Freq., Rel. Freq.
等,2,81967
歲,4,163934
鄉,2,81967
秋,4,163934
母,4,163934
霸,6,245902
鯈,2,81967
言,2,81967
嚴,2,81967
覽,2,81967
通,2,81967
公,2,81967
市,2,81967
樊,2,81967
劉,2,81967
復,2,81967
張,10,409836
都,2,81967
減,2,81967
蜀,2,81967
刪,2,81967
里,2,81967
宅,2,81967
更,2,81967
曾,2,81967
人,2,81967
伯,4,163934
學,4,163934
就,2,81967
春,4,163934
氏,4,163934
年,2,81967
名,2,81967
慕,2,81967
固,2,81967
林,2,81967
」,4,163934
並,2,81967
博,2,81967
繁,2,81967
欲,2,81967
成,2,81967
多,4,163934
羊,2,81967
業,2,81967
號,2,81967
讓,2,81967
進,2,81967
傍,2,81967
孫,2,81967
郡,2,81967
字,4,163934
詞,2,81967
萬,2,81967
饒,4,163934
「,4,163934
汝,2,81967
猶,2,81967
數,2,81967
噉,2,81967
父,4,163934
語,2,81967
經,2,81967
小,2,81967
為,2,81967
