Character, Abs. Freq., Rel. Freq.
煩,2,59880
慮,2,59880
大,2,59880
合,4,119760
？,2,59880
善,2,59880
明,2,59880
遠,2,59880
問,4,119760
操,2,59880
」,6,179641
行,2,59880
離,4,119760
武,4,119760
陰,4,119760
主,6,179641
多,2,59880
敵,2,59880
兵,4,119760
；,2,59880
入,2,59880
智,2,59880
引,2,59880
言,4,119760
識,2,59880
為,4,119760
欲,2,59880
事,4,119760
再,4,119760
奈,2,59880
參,2,59880
遺,2,59880
遼,2,59880
王,4,119760
利,2,59880
變,2,59880
符,4,119760
太,4,119760
聖,2,59880
公,4,119760
書,12,359281
「,6,179641
深,2,59880
無,2,59880
情,2,59880
通,2,59880
測,2,59880
人,4,119760
用,4,119760
發,4,119760
諸,4,119760
侯,2,59880
窮,2,59880
知,6,179641
分,4,119760
圖,2,59880
將,6,179641
當,2,59880
：,6,179641
相,6,179641
一,8,239521
語,2,59880
部,2,59880
地,2,59880
