Character, Abs. Freq., Rel. Freq.
違,3,35587
更,3,35587
小,3,35587
將,3,35587
善,3,35587
破,3,35587
伐,3,35587
生,6,71174
：,12,142349
守,6,71174
俱,3,35587
爾,3,35587
云,3,35587
葬,3,35587
音,3,35587
詩,12,142349
持,3,35587
！,6,71174
利,6,71174
及,3,35587
久,3,35587
行,3,35587
「,9,106762
妃,3,35587
殺,6,71174
苦,3,35587
身,3,35587
禮,3,35587
宮,3,35587
德,3,35587
穴,6,71174
聽,3,35587
顧,3,35587
遊,3,35587
同,12,142349
無,3,35587
息,21,249110
見,3,35587
列,3,35587
妻,3,35587
王,6,71174
須,3,35587
虜,6,71174
》,6,71174
要,3,35587
日,6,71174
作,6,71174
說,3,35587
離,3,35587
死,18,213523
侯,3,35587
君,30,355872
地,6,71174
上,3,35587
遂,9,106762
室,3,35587
臾,3,35587
人,33,391459
衰,3,35587
楚,12,142349
自,9,106762
異,3,35587
合,3,35587
忘,6,71174
豈,3,35587
新,3,35587
貳,3,35587
諸,3,35587
固,3,35587
終,3,35587
醮,3,35587
序,3,35587
一,3,35587
使,3,35587
義,6,71174
予,3,35587
門,3,35587
節,3,35587
彌,3,35587
妾,3,35587
動,9,106762
歸,3,35587
止,3,35587
信,3,35587
賢,6,71174
」,9,106762
頌,3,35587
貞,3,35587
穀,3,35587
皦,3,35587
適,3,35587
思,3,35587
納,6,71174
《,6,71174
為,3,35587
