Character, Abs. Freq., Rel. Freq.
殷,2,24510
虐,2,24510
靈,2,24510
弼,2,24510
后,4,49020
湎,2,24510
降,2,24510
震,2,24510
害,2,24510
色,2,24510
厥,6,73529
皇,2,24510
廟,2,24510
海,2,24510
御,2,24510
貫,2,24510
宗,2,24510
爾,8,98039
寵,2,24510
商,6,73529
萬,10,122549
命,8,98039
考,4,49020
帝,6,73529
剔,2,24510
予,12,147059
世,2,24510
王,6,73529
月,2,24510
順,2,24510
懲,2,24510
「,2,24510
午,2,24510
年,4,49020
遺,2,24510
刳,2,24510
事,4,49020
勳,2,24510
伐,2,24510
威,2,24510
良,2,24510
發,2,24510
但,2,24510
盈,2,24510
時,2,24510
從,2,24510
友,4,49020
肅,2,24510
我,6,73529
類,2,24510
物,4,49020
『,2,24510
盜,2,24510
犧,2,24510
侈,2,24510
忠,2,24510
怒,2,24510
焚,2,24510
婦,2,24510
台,2,24510
心,6,73529
津,4,49020
宮,2,24510
母,4,49020
孟,4,49020
居,2,24510
侮,2,24510
誓,4,49020
泰,2,24510
矜,2,24510
人,8,98039
：,4,49020
行,2,24510
土,2,24510
夜,2,24510
！,6,73529
渡,2,24510
天,20,245098
神,2,24510
邦,4,49020
嗟,2,24510
戊,2,24510
誅,2,24510
君,6,73529
陂,2,24510
暴,2,24510
臣,4,49020
罰,2,24510
政,2,24510
聰,2,24510
篇,2,24510
塚,6,73529
鈞,2,24510
度,4,49020
父,4,49020
將,2,24510
元,4,49020
永,2,24510
室,2,24510
悛,2,24510
夷,2,24510
」,2,24510
尚,2,24510
族,2,24510
大,4,49020
祀,2,24510
上,8,98039
服,2,24510
欲,2,24510
孕,2,24510
厎,2,24510
曷,2,24510
明,4,49020
罪,10,122549
罔,4,49020
；,4,49020
懼,2,24510
千,2,24510
池,2,24510
越,4,49020
失,2,24510
民,12,147059
災,2,24510
億,4,49020
義,2,24510
牲,2,24510
凶,2,24510
肆,2,24510
祇,2,24510
？,2,24510
方,2,24510
盛,2,24510
德,4,49020
今,2,24510
受,8,98039
會,2,24510
集,2,24510
清,2,24510
武,2,24510
同,4,49020
作,10,122549
力,2,24510
敢,4,49020
夙,2,24510
小,4,49020
敬,2,24510
炙,2,24510
庶,2,24510
一,8,98039
冒,2,24510
姓,2,24510
春,2,24510
佑,2,24510
祗,2,24510
榭,2,24510
綏,2,24510
宜,2,24510
惟,20,245098
相,2,24510
沈,2,24510
克,2,24510
文,4,49020
》,2,24510
志,2,24510
《,2,24510
無,2,24510
吾,2,24510
官,2,24510
士,2,24510
師,4,49020
觀,2,24510
粢,2,24510
地,2,24510
』,2,24510
聽,2,24510
殘,2,24510
