Character, Abs. Freq., Rel. Freq.
臣,2,3592
力,2,3592
戰,12,21552
武,2,3592
令,4,7184
逆,4,7184
云,2,3592
都,6,10776
春,8,14368
形,2,3592
竭,2,3592
俱,4,7184
水,2,3592
藏,2,3592
介,2,3592
左,10,17960
議,6,10776
厚,2,3592
漦,4,7184
龍,24,43103
側,4,7184
事,2,3592
勞,2,3592
》,6,10776
致,2,3592
被,2,3592
鵒,8,14368
血,2,3592
崑,2,3592
雨,8,14368
漢,2,3592
殷,14,25144
驗,10,17960
死,24,43103
兆,4,7184
流,6,10776
賢,6,10776
士,4,7184
魯,2,3592
逐,2,3592
災,18,32328
雉,18,32328
從,10,17960
吾,10,17960
縷,6,10776
私,2,3592
尚,6,10776
陰,6,10776
安,20,35920
芬,2,3592
吐,2,3592
視,4,7184
福,18,32328
野,36,64655
興,6,10776
今,12,21552
劍,4,7184
婦,2,3592
延,2,3592
倒,2,3592
徵,6,10776
等,2,3592
嚴,2,3592
朱,8,14368
期,6,10776
播,2,3592
黿,2,3592
郤,6,10776
遂,10,17960
莢,8,14368
投,2,3592
千,2,3592
詭,2,3592
源,6,10776
衰,2,3592
笑,2,3592
瑞,8,14368
走,2,3592
占,22,39511
舟,10,17960
怪,2,3592
高,30,53879
除,12,21552
繞,2,3592
夜,2,3592
殿,2,3592
一,6,10776
越,2,3592
非,4,7184
廣,2,3592
織,2,3592
平,4,7184
害,2,3592
行,26,46695
季,2,3592
世,12,21552
謠,4,7184
化,2,3592
拱,2,3592
嘉,2,3592
布,6,10776
穀,70,125718
黃,6,10776
見,36,64655
操,4,7184
應,6,10776
觝,2,3592
欲,14,25144
衣,4,7184
氣,4,7184
殆,8,14368
香,2,3592
自,4,7184
玄,2,3592
改,16,28736
罪,2,3592
知,16,28736
受,2,3592
姒,10,17960
遶,6,10776
孫,2,3592
別,2,3592
類,6,10776
稱,4,7184
紂,4,7184
空,2,3592
感,2,3592
方,4,7184
柄,2,3592
分,2,3592
民,10,17960
戴,2,3592
當,22,39511
就,2,3592
處,4,7184
犯,14,25144
術,2,3592
妖,16,28736
日,2,3592
著,2,3592
偶,2,3592
木,4,7184
我,4,7184
大,8,14368
成,30,53879
惡,22,39511
公,28,50287
天,28,50287
恐,4,7184
厲,8,14368
疾,2,3592
義,4,7184
暢,16,28736
長,14,25144
蒼,2,3592
起,2,3592
神,2,3592
麟,4,7184
渥,2,3592
嘻,2,3592
鸜,8,14368
城,2,3592
賜,4,7184
仍,2,3592
鼎,2,3592
忠,2,3592
童,2,3592
止,2,3592
皇,2,3592
負,6,10776
勢,2,3592
狄,6,10776
頡,2,3592
修,4,7184
祖,30,53879
禍,16,28736
己,36,64655
臥,2,3592
承,2,3592
歸,6,10776
祭,4,7184
帛,12,21552
含,2,3592
篤,2,3592
鮮,2,3592
」,26,46695
譯,2,3592
發,6,10776
醜,2,3592
招,2,3592
論,4,7184
哭,2,3592
審,4,7184
反,4,7184
宮,2,3592
余,2,3592
覆,2,3592
還,2,3592
年,10,17960
夷,4,7184
入,6,10776
記,2,3592
虛,8,14368
末,2,3592
廢,2,3592
臺,2,3592
肯,2,3592
絲,10,17960
蜓,2,3592
灌,2,3592
召,2,3592
七,2,3592
忘,2,3592
濟,2,3592
吉,62,111351
舉,2,3592
主,2,3592
短,2,3592
速,4,7184
聖,2,3592
冬,4,7184
亡,56,100575
盬,2,3592
薨,2,3592
存,4,7184
嚮,2,3592
河,6,10776
詳,2,3592
周,18,32328
作,2,3592
重,2,3592
「,26,46695
茂,2,3592
葛,2,3592
享,6,10776
盧,2,3592
復,4,7184
氏,4,7184
果,2,3592
廬,4,7184
殊,2,3592
亂,2,3592
訂,2,3592
益,6,10776
實,18,32328
極,2,3592
善,30,53879
上,4,7184
古,2,3592
禁,6,10776
無,12,21552
謁,2,3592
說,6,10776
蓋,2,3592
陽,6,10776
衛,2,3592
？,66,118534
蝘,2,3592
順,2,3592
庸,2,3592
為,86,154454
白,4,7184
昭,6,10776
麒,2,3592
《,6,10776
同,6,10776
身,6,10776
師,8,14368
宗,32,57471
況,6,10776
諸,6,10776
譴,2,3592
比,2,3592
庭,4,7184
近,4,7184
色,2,3592
惑,2,3592
消,6,10776
食,2,3592
雊,2,3592
人,44,79023
將,20,35920
失,8,14368
生,44,79023
時,24,43103
老,2,3592
勝,8,14368
御,12,21552
語,2,3592
零,2,3592
覩,2,3592
靈,2,3592
莖,2,3592
居,2,3592
蠶,4,7184
危,2,3592
達,2,3592
命,10,17960
交,2,3592
彗,10,17960
稼,2,3592
輪,8,14368
奔,2,3592
文,18,32328
咎,14,25144
告,2,3592
禹,8,14368
利,2,3592
採,2,3592
問,18,32328
升,2,3592
葉,8,14368
傳,10,17960
熟,8,14368
降,4,7184
常,2,3592
