Character, Abs. Freq., Rel. Freq.
季,2,1975
歷,2,1975
第,6,5925
徵,24,23701
文,20,19751
『,2,1975
附,10,9876
篡,2,1975
父,16,15801
戟,2,1975
鷹,4,3950
并,2,1975
司,30,29627
游,4,3950
譴,2,1975
咸,2,1975
容,4,3950
多,10,9876
羌,2,1975
舉,16,15801
劇,4,3950
郎,12,11851
縢,2,1975
營,4,3950
孝,4,3950
頌,2,1975
酷,12,11851
春,2,1975
眼,2,1975
級,2,1975
難,2,1975
」,76,75054
霸,4,3950
主,20,19751
』,2,1975
快,2,1975
呵,2,1975
入,14,13826
值,2,1975
！,28,27652
位,6,5925
章,20,19751
心,4,3950
高,14,13826
每,4,3950
氏,10,9876
求,6,5925
風,4,3950
柴,2,1975
盜,8,7900
辯,2,1975
斯,4,3950
頓,4,3950
姦,36,35552
任,8,7900
建,4,3950
扞,2,1975
蔑,2,1975
涼,2,1975
喪,2,1975
補,6,5925
諂,2,1975
漸,2,1975
董,8,7900
功,6,5925
奢,2,1975
恣,4,3950
罵,2,1975
霍,2,1975
倚,2,1975
假,8,7900
屯,2,1975
御,10,9876
履,2,1975
傍,2,1975
悖,2,1975
盈,2,1975
眉,2,1975
疏,2,1975
燒,2,1975
慨,2,1975
筆,2,1975
屠,2,1975
帝,30,29627
脅,2,1975
己,2,1975
女,2,1975
邳,2,1975
外,8,7900
呂,2,1975
鄙,2,1975
勞,2,1975
失,6,5925
戶,2,1975
望,2,1975
因,18,17776
觀,6,5925
累,2,1975
信,4,3950
項,2,1975
愆,4,3950
部,4,3950
絜,4,3950
合,4,3950
老,6,5925
輕,6,5925
濟,4,3950
辱,6,5925
聖,6,5925
威,18,17776
責,2,1975
餘,26,25676
君,18,17776
長,14,13826
格,2,1975
厲,6,5925
吾,6,5925
豎,2,1975
繩,4,3950
活,2,1975
梟,2,1975
議,8,7900
視,12,11851
墼,2,1975
健,2,1975
詔,16,15801
竇,8,7900
駕,2,1975
擬,2,1975
輩,2,1975
志,6,5925
年,40,39502
右,6,5925
埋,2,1975
污,2,1975
勸,4,3950
夏,20,19751
眥,2,1975
宿,6,5925
城,10,9876
爛,2,1975
武,12,11851
募,2,1975
邦,4,3950
墓,2,1975
非,6,5925
改,2,1975
素,4,3950
餌,4,3950
剛,2,1975
訟,6,5925
肉,2,1975
閑,2,1975
锱,24,23701
授,2,1975
招,2,1975
暴,8,7900
聚,4,3950
窒,2,1975
母,8,7900
憤,4,3950
易,2,1975
魏,2,1975
橫,6,5925
韓,6,5925
拔,2,1975
蚩,2,1975
沐,2,1975
邊,6,5925
邑,4,3950
仕,2,1975
明,10,9876
郃,4,3950
將,8,7900
丘,8,7900
客,2,1975
；,6,5925
涓,2,1975
蜀,6,5925
革,2,1975
上,14,13826
疾,6,5925
少,18,17776
徒,10,9876
掠,2,1975
會,16,15801
笥,4,3950
敏,2,1975
拊,2,1975
圖,8,7900
追,2,1975
賊,26,25676
微,12,11851
辭,6,5925
朴,2,1975
並,4,3950
請,4,3950
哭,2,1975
損,2,1975
等,30,29627
名,16,15801
嗟,4,3950
寵,4,3950
卒,12,11851
唐,6,5925
臨,8,7900
情,6,5925
旨,4,3950
戮,6,5925
刑,18,17776
敕,10,9876
地,4,3950
屍,12,11851
乘,8,7900
幸,4,3950
詈,2,1975
好,16,15801
滓,2,1975
豪,18,17776
彭,4,3950
燎,2,1975
殊,4,3950
封,4,3950
管,2,1975
憑,2,1975
賣,2,1975
乳,2,1975
欺,4,3950
諷,2,1975
蓋,8,7900
厭,2,1975
但,2,1975
本,10,9876
緘,2,1975
臧,10,9876
良,2,1975
讓,2,1975
妖,2,1975
謝,6,5925
置,6,5925
曠,2,1975
饗,2,1975
浸,2,1975
趙,4,3950
便,2,1975
末,2,1975
時,30,29627
正,4,3950
它,2,1975
工,4,3950
徐,2,1975
詣,16,15801
教,10,9876
亭,6,5925
目,2,1975
彪,2,1975
獲,4,3950
築,2,1975
橈,2,1975
語,8,7900
猛,6,5925
遍,2,1975
尋,2,1975
