Character, Abs. Freq., Rel. Freq.
穆,6,68182
謁,2,22727
解,2,22727
疏,2,22727
都,2,22727
土,6,68182
國,6,68182
畏,2,22727
慚,2,22727
瓦,2,22727
連,2,22727
爵,2,22727
「,6,68182
奏,2,22727
掖,2,22727
遣,4,45455
」,6,68182
男,2,22727
性,2,22727
隗,2,22727
篤,2,22727
疑,2,22727
融,26,295455
歸,4,45455
胤,2,22727
陽,4,45455
羌,2,22727
慢,2,22727
安,8,90909
危,2,22727
文,2,22727
州,4,45455
一,4,45455
制,2,22727
胡,2,22727
孝,2,22727
帝,2,22727
主,6,68182
恂,4,45455
黃,2,22727
顯,2,22727
光,2,22727
千,4,45455
驕,2,22727
令,6,68182
侯,10,113636
間,2,22727
竇,16,181818
虜,4,45455
年,6,68182
刃,2,22727
扶,2,22727
奴,2,22727
精,2,22727
第,4,45455
太,2,22727
婢,2,22727
石,2,22727
明,2,22727
欲,4,45455
相,6,68182
宜,2,22727
享,2,22727
囂,2,22727
行,4,45455
城,2,22727
勢,2,22727
老,2,22727
意,2,22727
海,2,22727
承,2,22727
詔,6,68182
嗣,4,45455
他,2,22727
等,2,22727
望,2,22727
還,2,22727
血,2,22727
忠,2,22727
乞,2,22727
況,2,22727
長,2,22727
東,2,22727
許,4,45455
家,2,22727
反,2,22727
軍,6,68182
為,6,68182
怨,2,22727
本,2,22727
父,2,22727
卒,2,22727
屬,6,68182
質,2,22727
誠,2,22727
：,6,68182
殺,2,22727
府,2,22727
蓼,2,22727
才,2,22727
嬰,2,22727
駝,2,22727
郡,8,90909
天,2,22727
大,4,45455
願,2,22727
敘,4,45455
公,10,113636
導,2,22727
集,2,22727
藝,2,22727
寧,2,22727
因,2,22727
沮,2,22727
疾,2,22727
鈍,2,22727
代,2,22727
傳,2,22727
風,2,22727
祖,2,22727
道,2,22727
辭,2,22727
分,2,22727
女,2,22727
報,2,22727
尚,6,68182
觀,2,22727
記,2,22727
王,4,45455
鋒,2,22727
馬,2,22727
志,2,22727
畢,2,22727
肅,2,22727
讖,2,22727
西,4,45455
仇,2,22727
使,2,22727
孫,4,45455
脩,2,22727
司,2,22727
數,4,45455
失,2,22727
尉,2,22727
親,4,45455
崩,2,22727
獻,2,22727
張,2,22727
上,2,22727
書,2,22727
嘉,2,22727
豐,4,45455
武,6,68182
今,2,22727
通,2,22727
功,6,68182
時,2,22727
牧,4,45455
勳,2,22727
补,2,22727
竖,2,22727
甚,2,22727
泉,2,22727
吾,2,22727
將,8,90909
比,2,22727
內,2,22727
守,2,22727
率,2,22727
迎,2,22727
兩,2,22727
河,4,45455
微,2,22727
讓,2,22727
弟,4,45455
厲,2,22727
救,2,22727
固,2,22727
！,2,22727
兵,6,68182
臣,6,68182
執,2,22727
論,2,22727
頑,2,22727
縣,2,22727
骨,2,22727
日,2,22727
友,2,22727
廣,2,22727
竺,2,22727
朝,2,22727
並,2,22727
拜,2,22727
位,2,22727
恭,4,45455
會,2,22727
教,2,22727
當,2,22727
氏,2,22727
見,6,68182
封,8,90909
自,4,45455
事,2,22727
虞,2,22727
職,2,22727
戚,2,22727
骸,2,22727
斷,2,22727
官,2,22727
曾,6,68182
夕,2,22727
經,2,22727
