Character, Abs. Freq., Rel. Freq.
吉,1,70423
修,1,70423
方,1,70423
從,1,70423
咎,2,140845
行,4,281690
迷,1,70423
后,1,70423
遠,1,70423
心,1,70423
復,11,774648
動,1,70423
王,1,70423
中,3,211268
厲,1,70423
道,3,211268
；,2,140845
考,1,70423
敦,1,70423
閉,1,70423
身,1,70423
休,1,70423
日,2,140845
君,1,70423
關,1,70423
凶,1,70423
天,2,140845
往,1,70423
剛,2,140845
入,1,70423
自,1,70423
獨,1,70423
地,2,140845
商,1,70423
義,1,70423
悔,1,70423
見,1,70423
攸,1,70423
順,1,70423
利,1,70423
亨,1,70423
？,1,70423
反,3,211268
仁,1,70423
頻,1,70423
來,2,140845
長,1,70423
七,1,70423
疾,1,70423
旅,1,70423
朋,1,70423
无,4,281690
省,1,70423
雷,1,70423
