Character, Abs. Freq., Rel. Freq.
垂,2,13351
開,6,40053
削,2,13351
戰,6,40053
賞,12,80107
從,6,40053
舉,2,13351
闚,2,13351
渾,4,26702
士,2,13351
器,2,13351
慎,4,26702
壹,14,93458
王,2,13351
上,18,120160
知,6,40053
官,4,26702
喜,4,26702
法,18,120160
古,4,26702
秉,2,13351
宜,2,13351
謹,2,13351
富,12,80107
世,6,40053
生,2,13351
游,2,13351
徒,2,13351
貴,2,13351
移,2,13351
摶,20,133511
度,10,66756
草,2,13351
爵,4,26702
倫,2,13351
無,8,53405
心,2,13351
竭,2,13351
修,4,26702
長,8,53405
化,6,40053
賤,2,13351
；,20,133511
朝,2,13351
農,16,106809
立,10,66756
明,14,93458
姦,8,53405
干,2,13351
聖,8,53405
罰,4,26702
時,10,66756
令,2,13351
變,2,13351
淫,6,40053
身,2,13351
服,2,13351
助,2,13351
力,28,186916
門,6,40053
民,46,307076
輕,2,13351
利,2,13351
設,4,26702
勤,4,26702
家,2,13351
亂,12,80107
敵,4,26702
攻,6,40053
尊,4,26702
齊,4,26702
行,8,53405
勸,4,26702
益,2,13351
歸,2,13351
俗,8,53405
顯,4,26702
匱,2,13351
夕,2,13351
主,2,13351
卑,4,26702
兵,2,13351
情,4,26702
治,26,173565
欲,2,13351
事,12,80107
短,2,13351
技,2,13351
人,8,53405
止,2,13351
名,4,26702
禁,2,13351
因,2,13351
功,4,26702
刑,10,66756
荒,2,13351
將,2,13351
安,2,13351
死,2,13351
權,2,13351
強,6,40053
廢,4,26702
國,30,200267
為,10,66756
本,6,40053
藝,2,13351
榮,2,13351
殺,8,53405
應,2,13351
公,2,13351
邪,2,13351
塞,8,53405
務,14,93458
勞,2,13351
制,12,80107
請,2,13351
斷,2,13351
致,4,26702
說,4,26702
今,6,40053
君,10,66756
用,10,66756
樂,6,40053
學,2,13351
成,2,13351
闢,2,13351
亡,2,13351
多,8,53405
蝨,2,13351
使,2,13351
末,2,13351
萌,2,13351
非,2,13351
置,2,13351
辯,4,26702
見,2,13351
道,4,26702
易,2,13351
察,8,53405
私,8,53405
樸,4,26702
