Character, Abs. Freq., Rel. Freq.
內,4,80321
俗,6,120482
重,2,40161
備,6,120482
巧,2,40161
錯,4,80321
富,8,160643
本,4,80321
治,14,281124
目,2,40161
轉,2,40161
行,8,160643
立,4,80321
強,14,281124
貨,4,80321
具,2,40161
勢,6,120482
譽,2,40161
賞,6,120482
異,2,40161
用,4,80321
鬥,4,80321
禽,2,40161
道,2,40161
勝,2,40161
生,4,80321
利,2,40161
飾,4,80321
一,4,80321
爵,4,80321
敵,2,40161
成,4,80321
心,2,40161
因,2,40161
：,8,160643
積,4,80321
詐,2,40161
海,2,40161
盡,4,80321
舉,2,40161
論,4,80321
等,2,40161
法,12,240964
恃,8,160643
力,4,80321
；,6,120482
輔,2,40161
起,2,40161
無,2,40161
意,2,40161
剛,2,40161
境,2,40161
兵,10,200803
壹,2,40161
葺,2,40161
萬,2,40161
尊,4,80321
