Character, Abs. Freq., Rel. Freq.
一,6,16797
舉,2,5599
隨,2,5599
士,2,5599
蘖,2,5599
渡,2,5599
半,2,5599
使,24,67189
息,2,5599
烏,16,44793
位,4,11198
伐,2,5599
乳,8,22396
累,2,5599
勸,2,5599
河,2,5599
告,4,11198
頭,2,5599
合,18,50392
將,10,27996
虎,2,5599
老,2,5599
元,2,5599
受,34,95185
稍,2,5599
白,10,27996
卒,2,5599
發,4,11198
望,4,11198
誅,4,11198
俱,2,5599
易,2,5599
予,2,5599
來,6,16797
髮,2,5599
濟,2,5599
即,2,5599
卵,6,16797
世,2,5599
守,4,11198
刺,2,5599
鍼,2,5599
彊,6,16797
仲,6,16797
外,4,11198
弘,2,5599
孫,4,11198
吳,2,5599
待,2,5599
堯,6,16797
萬,2,5599
祖,6,16797
治,2,5599
曹,2,5599
相,4,11198
舟,2,5599
動,4,11198
敢,8,22396
火,2,5599
養,2,5599
勤,2,5599
祐,2,5599
王,100,279955
當,12,33595
光,10,27996
妊,2,5599
朋,4,11198
誤,2,5599
邠,2,5599
奉,8,22396
朱,2,5599
云,2,5599
伯,4,11198
劉,6,16797
周,2,5599
我,6,16797
石,2,5599
：,20,55991
文,50,139978
召,2,5599
初,4,11198
君,2,5599
須,2,5599
友,4,11198
土,2,5599
管,6,16797
讓,2,5599
皇,2,5599
言,10,27996
自,28,78387
冒,2,5599
許,2,5599
剛,2,5599
殼,4,11198
秩,6,16797
細,2,5599
聖,12,33595
本,4,11198
起,6,16797
遂,2,5599
熾,2,5599
誥,2,5599
書,4,11198
金,2,5599
用,6,16797
直,2,5599
祿,6,16797
經,2,5599
眷,8,22396
仕,2,5599
心,2,5599
率,4,11198
更,2,5599
儒,2,5599
輔,2,5599
怪,2,5599
適,8,22396
馬,2,5599
官,2,5599
歷,4,11198
巨,4,11198
偶,8,22396
吏,4,11198
封,4,11198
高,10,27996
徒,2,5599
「,30,83987
軍,2,5599
門,2,5599
論,8,22396
教,2,5599
法,2,5599
激,2,5599
序,2,5599
並,2,5599
居,8,22396
永,2,5599
方,2,5599
木,2,5599
農,2,5599
雍,2,5599
德,4,11198
！,8,22396
充,2,5599
別,2,5599
奇,2,5599
司,2,5599
千,2,5599
蘭,2,5599
遷,4,11198
拜,4,11198
褓,2,5599
』,4,11198
月,4,11198
難,2,5599
虵,4,11198
秦,2,5599
脩,4,11198
轉,4,11198
意,4,11198
事,12,33595
非,20,55991
古,8,22396
分,2,5599
雌,8,22396
貲,2,5599
作,2,5599
西,2,5599
無,14,39194
內,6,16797
為,48,134378
」,30,83987
母,4,11198
？,18,50392
斷,2,5599
雀,26,72788
奮,2,5599
；,4,11198
積,2,5599
羊,2,5599
顧,12,33595
安,2,5599
前,2,5599
長,10,27996
昌,8,22396
勉,2,5599
亶,2,5599
勇,2,5599
蘇,2,5599
鮑,4,11198
邰,2,5599
身,10,27996
詔,2,5599
語,2,5599
鳥,6,16797
魚,26,72788
壹,2,5599
『,4,11198
招,2,5599
胎,2,5599
懷,2,5599
短,2,5599
己,2,5599
卿,6,16797
見,16,44793
輒,2,5599
雄,14,39194
宮,2,5599
行,10,27996
傚,2,5599
知,8,22396
明,6,16797
草,4,11198
項,2,5599
栽,4,11198
諧,2,5599
休,2,5599
節,2,5599
侯,2,5599
康,4,11198
推,2,5599
入,2,5599
鬼,2,5599
疑,2,5599
毋,2,5599
躍,2,5599
定,4,11198
負,2,5599
甫,2,5599
求,2,5599
殺,2,5599
大,40,111982
家,2,5599
猶,14,39194
襁,2,5599
善,8,22396
天,106,296753
豈,4,11198
道,14,39194
惟,2,5599
物,6,16797
芝,2,5599
神,4,11198
郎,2,5599
帝,8,22396
驅,2,5599
富,16,44793
百,2,5599
史,6,16797
地,2,5599
授,6,16797
表,2,5599
同,10,27996
莖,4,11198
紫,2,5599
殷,2,5599
早,2,5599
實,10,27996
斬,8,22396
》,8,22396
季,6,16797
違,6,16797
度,2,5599
命,110,307951
武,26,72788
視,2,5599
貨,2,5599
澤,2,5599
夜,2,5599
徙,2,5599
氣,8,22396
從,2,5599
葉,2,5599
飛,4,11198
驗,8,22396
翁,6,16797
生,38,106383
復,6,16797
夢,2,5599
多,4,11198
稟,20,55991
及,6,16797
利,2,5599
最,4,11198
核,4,11198
上,12,33595
稷,4,11198
性,16,44793
姑,2,5599
效,2,5599
瑞,6,16797
證,2,5599
媼,2,5599
叔,6,16797
黯,2,5599
日,4,11198
人,28,78387
年,2,5599
中,12,33595
聞,8,22396
孕,2,5599
布,2,5599
曾,2,5599
時,20,55991
豆,2,5599
陽,6,16797
吉,8,22396
《,8,22396
棄,2,5599
凶,2,5599
公,16,44793
誰,2,5599
尊,6,16797
面,6,16797
后,2,5599
成,8,22396
漢,2,5599
獨,4,11198
赤,18,50392
義,12,33595
睨,4,11198
太,10,27996
琨,2,5599
興,6,16797
遇,4,11198
辭,2,5599
育,2,5599
體,4,11198
骨,8,22396
財,4,11198
貴,16,44793
詩,2,5599
