Character, Abs. Freq., Rel. Freq.
痛,1,14881
上,1,14881
㭊,1,14881
侘,2,29762
誦,1,14881
明,2,29762
異,2,29762
命,1,14881
著,1,14881
紆,1,14881
矯,2,29762
昔,1,14881
臣,1,14881
情,5,74405
山,1,14881
好,1,14881
行,3,44643
路,3,44643
曾,1,14881
椒,1,14881
鑠,1,14881
堅,1,14881
設,1,14881
糗,1,14881
初,1,14881
神,2,29762
側,1,14881
菊,1,14881
愍,1,14881
就,1,14881
失,1,14881
懲,1,14881
貳,1,14881
吹,1,14881
肬,1,14881
正,1,14881
結,2,29762
嚮,1,14881
同,1,14881
無,6,89286
春,1,14881
父,1,14881
發,1,14881
蕙,1,14881
伴,1,14881
服,1,14881
指,1,14881
變,2,29762
蘭,1,14881
他,2,29762
禍,1,14881
信,3,44643
貧,1,14881
君,11,163690
言,4,59524
賤,1,14881
道,2,29762
臂,1,14881
默,1,14881
患,1,14881
致,1,14881
人,1,14881
儇,1,14881
危,1,14881
使,2,29762
進,1,14881
播,1,14881
聞,2,29762
罻,1,14881
跡,1,14881
金,1,14881
忽,2,29762
退,1,14881
貌,1,14881
曩,1,14881
孝,1,14881
忘,2,29762
造,1,14881
煩,2,29762
恃,1,14881
厲,1,14881
」,2,29762
沈,1,14881
罪,1,14881
紛,1,14881
帝,1,14881
傺,3,44643
旁,1,14881
非,1,14881
疾,1,14881
奔,1,14881
遠,3,44643
吾,5,74405
鯀,1,14881
謗,1,14881
欲,4,59524
夢,1,14881
怨,1,14881
戒,1,14881
弋,1,14881
糧,1,14881
抑,1,14881
？,4,59524
猶,1,14881
陳,1,14881
待,1,14881
誠,1,14881
蒼,1,14881
事,2,29762
仇,1,14881
贅,1,14881
質,1,14881
令,1,14881
思,3,44643
備,1,14881
今,1,14881
離,6,89286
極,2,29762
自,1,14881
願,4,59524
御,1,14881
軫,1,14881
乾,1,14881
杭,1,14881
作,2,29762
詒,1,14881
醫,1,14881
門,1,14881
群,2,29762
獨,1,14881
逢,2,29762
口,1,14881
巔,1,14881
集,1,14881
遇,1,14881
兆,2,29762
憤,1,14881
竭,1,14881
余,5,74405
虀,1,14881
俾,1,14881
重,2,29762
張,2,29762
證,1,14881
滋,1,14881
邑,1,14881
察,1,14881
惜,1,14881
達,1,14881
壹,1,14881
「,3,44643
讎,1,14881
抒,1,14881
矰,1,14881
迷,1,14881
忠,5,74405
成,1,14881
瞀,1,14881
誼,1,14881
保,1,14881
忍,1,14881
魂,1,14881
招,1,14881
終,1,14881
駭,1,14881
釋,2,29762
橫,1,14881
江,1,14881
飛,1,14881
援,1,14881
殆,1,14881
寵,1,14881
生,1,14881
我,1,14881
儃,1,14881
號,1,14881
態,1,14881
反,1,14881
咎,1,14881
羅,1,14881
用,1,14881
鬱,2,29762
機,1,14881
登,2,29762
媚,2,29762
為,5,74405
功,1,14881
悶,1,14881
日,1,14881
川,1,14881
階,1,14881
晉,1,14881
遽,1,14881
木,1,14881
謇,1,14881
罰,1,14881
豫,2,29762
闢,1,14881
忳,2,29762
婞,1,14881
繇,1,14881
私,1,14881
專,1,14881
處,1,14881
志,5,74405
惟,1,14881
尤,2,29762
占,1,14881
心,5,74405
固,1,14881
中,4,59524
玆,1,14881
膺,1,14881
呼,1,14881
檮,1,14881
相,1,14881
羌,2,29762
恐,2,29762
：,2,29762
背,2,29762
身,4,59524
天,3,44643
讒,1,14881
折,1,14881
高,1,14881
直,2,29762
羹,1,14881
親,1,14881
咍,1,14881
靜,1,14881
越,1,14881
蔽,1,14881
鑿,1,14881
佪,1,14881
汝,1,14881
娛,1,14881
牉,1,14881
知,4,59524
芳,1,14881
申,3,44643
聽,1,14881
惑,1,14881
白,1,14881
交,1,14881
罔,1,14881
