Character, Abs. Freq., Rel. Freq.
醴,4,7482
作,2,3741
公,30,56117
父,18,33670
廣,2,3741
妾,14,26188
妃,6,11223
須,10,18706
錦,2,3741
顙,22,41152
一,28,52376
書,2,3741
池,2,3741
折,2,3741
綏,4,7482
毀,2,3741
敬,2,3741
凶,2,3741
尸,2,3741
臣,12,22447
送,4,7482
墻,2,3741
易,4,7482
東,26,48634
武,2,3741
人,40,74822
聞,6,11223
率,2,3741
祿,12,22447
帶,14,26188
要,2,3741
埋,2,3741
纁,6,11223
士,50,93528
朝,12,22447
毋,6,11223
奠,6,11223
襲,6,11223
玄,12,22447
甕,2,3741
別,2,3741
國,14,26188
上,20,37411
升,26,48634
祭,14,26188
天,2,3741
功,10,18706
專,2,3741
同,6,11223
孝,4,7482
他,6,11223
轂,4,7482
冠,20,37411
稻,2,3741
繰,2,3741
杖,8,14964
條,4,7482
枇,2,3741
非,2,3741
遂,4,7482
拜,26,48634
行,8,14964
皮,6,11223
位,24,44893
神,2,3741
即,6,11223
鞠,2,3741
等,2,3741
違,4,7482
堊,2,3741
階,20,37411
陽,2,3741
異,2,3741
附,24,44893
輲,2,3741
辱,6,11223
采,4,7482
固,10,18706
吾,20,37411
臼,2,3741
廟,6,11223
立,6,11223
委,10,18706
吉,2,3741
置,4,7482
鄉,4,7482
狄,4,7482
哀,4,7482
吊,14,26188
哭,14,26188
灰,2,3741
侯,12,22447
蒲,4,7482
屬,6,11223
右,8,14964
請,8,14964
外,20,37411
踴,18,33670
視,10,18706
適,14,26188
卜,4,7482
重,2,3741
阼,6,11223
為,44,82305
室,4,7482
冕,12,22447
賵,6,11223
撫,2,3741
猶,2,3741
昭,6,11223
死,28,52376
見,4,7482
家,6,11223
布,14,26188
葦,4,7482
夕,2,3741
袡,2,3741
葬,6,11223
讀,2,3741
遷,2,3741
刊,2,3741
筮,4,7482
淑,4,7482
褒,8,14964
散,4,7482
溜,2,3741
陳,2,3741
幅,2,3741
梧,2,3741
自,28,52376
商,4,7482
實,6,11223
歸,2,3741
祝,4,7482
穆,6,11223
齒,2,3741
馬,4,7482
介,10,18706
迎,2,3741
老,2,3741
弁,28,52376
屋,4,7482
輤,12,22447
及,6,11223
長,12,22447
綍,2,3741
興,2,3741
墓,2,3741
宅,2,3741
章,2,3741
輕,2,3741
某,68,127198
鋪,6,11223
庶,2,3741
裳,8,14964
七,2,3741
尚,2,3741
魯,2,3741
加,4,7482
王,6,11223
史,2,3741
執,16,29929
婦,10,18706
襚,18,33670
啟,2,3741
隅,4,7482
白,2,3741
相,18,33670
承,2,3741
復,22,41152
門,22,41152
年,4,7482
稽,22,41152
「,72,134680
載,6,11223
號,2,3741
喪,50,93528
告,12,22447
黨,4,7482
尺,8,14964
己,6,11223
占,4,7482
環,2,3741
廬,2,3741
衾,2,3741
遇,2,3741
葛,2,3741
斂,14,26188
沙,4,7482
待,4,7482
再,2,3741
殤,4,7482
積,2,3741
半,2,3741
宰,12,22447
衡,2,3741
盤,2,3741
椈,2,3741
親,4,7482
乘,8,14964
夜,2,3741
龜,4,7482
申,2,3741
羔,2,3741
祥,2,3741
名,2,3741
牢,2,3741
爵,10,18706
：,86,160868
餘,2,3741
對,8,14964
裧,2,3741
稱,8,14964
獲,2,3741
攝,2,3741
曾,2,3741
配,4,7482
西,38,71081
說,6,11223
昆,4,7482
屨,6,11223
贈,4,7482
姑,4,7482
事,8,14964
敢,24,44893
受,14,26188
反,22,41152
君,70,130939
母,20,37411
桑,4,7482
臨,4,7482
日,4,7482
宗,14,26188
庭,4,7482
納,2,3741
間,6,11223
無,12,22447
柩,2,3741
將,14,26188
宮,2,3741
卿,2,3741
練,12,22447
中,6,11223
左,12,22447
燎,2,3741
館,16,29929
諸,12,22447
盥,2,3741
使,30,56117
路,8,14964
殯,16,29929
因,2,3741
包,2,3741
居,10,18706
蕤,6,11223
主,22,41152
絞,4,7482
薨,2,3741
紟,2,3741
禮,2,3741
仆,2,3741
奔,2,3741
！,4,7482
辯,2,3741
席,12,22447
寡,34,63599
縞,2,3741
疏,6,11223
杵,2,3741
緇,6,11223
孤,22,41152
兄,16,29929
房,2,3741
醢,2,3741
虞,4,7482
繭,2,3741
圭,6,11223
綠,2,3741
妻,4,7482
卷,2,3741
甒,2,3741
素,10,18706
馮,4,7482
拾,2,3741
孫,4,7482
輈,2,3741
坐,12,22447
私,14,26188
遣,2,3741
具,2,3741
從,12,22447
薦,4,7482
衣,26,48634
辭,14,26188
黃,2,3741
粻,2,3741
暢,2,3741
絰,14,26188
弟,20,37411
舉,14,26188
朱,2,3741
」,72,134680
含,8,14964
衰,6,11223
璧,6,11223
童,2,3741
脯,2,3741
端,8,14964
帷,8,14964
筲,2,3741
緦,4,7482
用,2,3741
服,52,97269
男,2,3741
北,8,14964
襢,2,3741
麻,10,18706
小,12,22447
面,28,52376
卒,2,3741
入,22,41152
稅,6,11223
纓,2,3741
致,6,11223
堂,8,14964
甫,2,3741
終,8,14964
訃,24,44893
祖,4,7482
內,4,7482
道,8,14964
司,2,3741
畢,4,7482
揄,4,7482
錫,2,3741
領,2,3741
車,12,22447
縫,2,3741
賓,8,14964
降,18,33670
命,42,78563
數,2,3741
柄,2,3741
初,4,7482
成,4,7482
正,2,3741
末,2,3741
客,24,44893
南,8,14964
；,38,71081
女,10,18706
大,100,187056
