Character, Abs. Freq., Rel. Freq.
葬,2,18018
慈,2,18018
使,2,18018
來,4,36036
潰,6,54054
反,2,18018
？,36,324324
還,4,36036
八,2,18018
屈,10,90090
王,8,72072
荊,2,18018
召,8,72072
無,2,18018
正,4,36036
冬,2,18018
道,4,36036
討,8,72072
尊,4,36036
桓,14,126126
修,2,18018
陷,2,18018
澤,2,18018
涂,12,108108
再,2,18018
為,16,144144
陵,8,72072
盟,12,108108
中,8,72072
臣,2,18018
致,2,18018
欲,2,18018
曷,8,72072
獨,2,18018
自,2,18018
大,4,36036
陳,12,108108
東,10,90090
線,2,18018
罪,4,36036
序,2,18018
攘,2,18018
鄭,4,36036
周,2,18018
及,2,18018
伐,10,90090
公,24,216216
陘,4,36036
國,12,108108
絕,2,18018
曹,4,36036
交,2,18018
沛,2,18018
績,2,18018
月,6,54054
喜,4,36036
許,8,72072
：,4,36036
俟,6,54054
侵,4,36036
完,10,90090
諾,2,18018
「,4,36036
病,2,18018
征,4,36036
師,18,162162
伯,10,90090
齊,6,54054
海,4,36036
服,12,108108
南,4,36036
北,2,18018
辟,4,36036
西,4,36036
奈,2,18018
秋,2,18018
」,4,36036
當,2,18018
濱,4,36036
叛,8,72072
人,26,234234
年,2,18018
歸,2,18018
夷,10,90090
黃,2,18018
己,2,18018
邑,2,18018
執,14,126126
主,4,36036
言,10,90090
孰,2,18018
怨,4,36036
宋,4,36036
江,2,18018
假,2,18018
濤,10,90090
狄,6,54054
稱,10,90090
春,2,18018
上,2,18018
會,4,36036
軍,4,36036
顧,2,18018
衛,4,36036
男,4,36036
前,2,18018
事,6,54054
非,2,18018
帥,2,18018
袁,2,18018
救,2,18018
孫,2,18018
亟,2,18018
古,4,36036
君,2,18018
卒,4,36036
蔡,4,36036
夏,2,18018
帖,2,18018
楚,20,180180
侯,10,90090
繆,2,18018
遂,2,18018
新,2,18018
