Character, Abs. Freq., Rel. Freq.
；,5,331126
帝,1,66225
元,1,66225
愬,2,132450
跛,1,66225
位,3,198675
幽,1,66225
吉,3,198675
正,2,132450
乾,1,66225
慶,1,66225
終,1,66225
光,1,66225
民,1,66225
人,4,264901
澤,1,66225
志,3,198675
中,2,132450
剛,3,198675
獨,1,66225
視,1,66225
武,1,66225
愿,1,66225
履,8,529801
亨,1,66225
凶,1,66225
辨,1,66225
貞,2,132450
往,1,66225
天,1,66225
說,1,66225
厲,1,66225
咥,2,132450
大,2,132450
為,1,66225
素,1,66225
虎,1,66225
上,3,198675
君,2,132450
自,1,66225
應,1,66225
眇,1,66225
當,2,132450
安,1,66225
尾,1,66225
疚,1,66225
柔,1,66225
行,3,198675
亂,1,66225
明,2,132450
夬,1,66225
