Character, Abs. Freq., Rel. Freq.
蕪,2,1424
攻,6,4271
錮,2,1424
寧,2,1424
湖,2,1424
豐,4,2847
住,2,1424
背,2,1424
域,2,1424
赦,28,19932
寺,4,2847
蕩,2,1424
固,2,1424
即,4,2847
饉,2,1424
震,28,19932
允,10,7118
敗,2,1424
』,6,4271
特,6,4271
郡,92,65490
託,2,1424
敏,2,1424
毒,2,1424
陶,4,2847
祿,18,12813
譙,2,1424
陽,48,34169
疫,8,5695
竊,2,1424
梁,34,24203
葬,14,9966
趙,14,9966
戍,8,5695
訞,2,1424
償,2,1424
糧,2,1424
積,6,4271
懿,6,4271
密,2,1424
威,8,5695
沈,6,4271
造,4,2847
原,10,7118
習,2,1424
內,6,4271
言,30,21355
章,6,4271
醫,4,2847
龍,20,14237
飢,14,9966
菟,4,2847
協,4,2847
滿,6,4271
續,4,2847
中,62,44134
木,2,1424
多,6,4271
喬,6,4271
朝,6,4271
笙,2,1424
海,26,18508
射,6,4271
發,6,4271
孳,2,1424
趣,2,1424
從,12,8542
黃,44,31321
臨,8,5695
寑,6,4271
旻,2,1424
襄,2,1424
窮,4,2847
改,16,11390
災,12,8542
音,2,1424
殺,28,19932
歡,2,1424
蒜,4,2847
責,2,1424
詔,64,45558
楯,4,2847
緱,2,1424
濯,6,4271
賜,18,12813
寡,2,1424
遇,2,1424
舉,30,21355
癸,12,8542
骸,2,1424
罕,2,1424
避,2,1424
隸,12,8542
泉,4,2847
經,2,1424
陌,2,1424
馬,8,5695
偽,2,1424
金,10,7118
蕃,4,2847
歿,2,1424
祠,18,12813
坐,18,12813
侈,2,1424
露,4,2847
一,64,45558
儲,4,2847
時,4,2847
豫,2,1424
爭,2,1424
曩,2,1424
獲,2,1424
廟,12,8542
函,4,2847
坤,2,1424
妻,4,2847
論,4,2847
甫,2,1424
侍,8,5695
傳,2,1424
壞,6,4271
斟,2,1424
首,2,1424
印,8,5695
驅,2,1424
朗,6,4271
上,36,25626
展,2,1424
破,46,32745
無,14,9966
榮,2,1424
識,2,1424
贖,2,1424
翼,4,2847
懲,2,1424
隴,6,4271
霸,2,1424
土,2,1424
悴,2,1424
署,18,12813
帑,2,1424
忌,4,2847
青,4,2847
稔,2,1424
畏,4,2847
自,28,19932
廝,2,1424
當,14,9966
願,2,1424
登,6,4271
匪,2,1424
近,2,1424
歎,2,1424
井,4,2847
婦,2,1424
鰥,2,1424
庫,2,1424
臺,2,1424
酒,8,5695
朔,8,5695
靜,4,2847
賁,8,5695
外,4,2847
滅,2,1424
阯,2,1424
胡,18,12813
屋,2,1424
卑,14,9966
修,6,4271
縯,6,4271
敬,4,2847
貶,2,1424
辛,32,22779
七,48,34169
夏,40,28474
才,2,1424
宿,2,1424
爛,2,1424
愛,2,1424
相,18,12813
浮,2,1424
杜,8,5695
觀,2,1424
姐,4,2847
笞,2,1424
案,2,1424
巿,4,2847
詐,2,1424
須,4,2847
致,2,1424
法,2,1424
芳,2,1424
復,24,17084
丁,24,17084
竹,2,1424
善,6,4271
周,8,5695
減,18,12813
庚,36,25626
錢,14,9966
兗,2,1424
祝,4,2847
大,114,81150
倖,2,1424
奴,14,9966
悺,4,2847
王,90,64066
琴,2,1424
輿,2,1424
阡,2,1424
牙,2,1424
吳,4,2847
高,4,2847
賢,12,8542
御,8,5695
弟,6,4271
風,4,2847
渠,2,1424
勞,6,4271
母,6,4271
市,6,4271
歆,4,2847
戟,2,1424
蜀,6,4271
烈,2,1424
池,2,1424
台,2,1424
疢,2,1424
薨,40,28474
」,32,22779
頓,2,1424
單,8,5695
興,6,4271
南,54,38440
狩,2,1424
窴,2,1424
襲,2,1424
居,2,1424
博,16,11390
掩,2,1424
岱,2,1424
式,2,1424
幸,24,17084
陰,10,7118
恬,4,2847
璜,2,1424
付,2,1424
表,2,1424
春,42,29897
惟,2,1424
貸,2,1424
損,2,1424
統,4,2847
換,2,1424
前,16,11390
夢,2,1424
謙,2,1424
徐,6,4271
助,8,5695
逸,2,1424
永,20,14237
振,2,1424
韋,2,1424
茲,2,1424
徵,12,8542
掾,4,2847
僕,8,5695
樂,6,4271
越,6,4271
沛,8,5695
火,36,25626
臻,4,2847
帝,46,32745
惻,2,1424
甘,8,5695
望,6,4271
辰,30,21355
昆,2,1424
遒,2,1424
占,4,2847
禾,4,2847
聞,2,1424
亭,8,5695
朐,2,1424
令,34,24203
名,4,2847
贊,2,1424
羌,52,37016
琅,10,7118
禦,2,1424
洽,2,1424
胔,2,1424
受,4,2847
林,12,8542
清,10,7118
埋,2,1424
縱,2,1424
儉,2,1424
賣,4,2847
獨,2,1424
堅,2,1424
闥,2,1424
妖,6,4271
共,2,1424
師,50,35592
殿,16,11390
冗,6,4271
悌,2,1424
任,10,7118
死,38,27050
城,24,17084
聽,6,4271
陳,16,11390
愍,2,1424
折,2,1424
為,140,99658
勳,16,11390
良,10,7118
物,2,1424
滋,2,1424
都,14,9966
寐,2,1424
沒,6,4271
廣,30,21355
延,8,5695
裁,2,1424
收,14,9966
服,10,7118
蒼,6,4271
閤,2,1424
鋒,2,1424
飾,4,2847
申,34,24203
進,6,4271
昔,2,1424
矩,4,2847
戮,2,1424
歷,2,1424
衛,6,4271
定,8,5695
濟,16,11390
爵,6,4271
討,24,17084
澤,4,2847
淑,2,1424
選,4,2847
歸,4,2847
漢,10,7118
魏,4,2847
雇,2,1424
入,10,7118
群,4,2847
傷,6,4271
留,4,2847
行,22,15661
屢,4,2847
使,22,15661
盜,12,8542
衡,2,1424
序,4,2847
缮,2,1424
惡,2,1424
詢,2,1424
涌,4,2847
離,2,1424
逐,2,1424
酆,2,1424
好,2,1424
憤,2,1424
更,4,2847
緄,8,5695
菁,2,1424
臧,10,7118
等,40,28474
散,4,2847
藏,10,7118
督,4,2847
假,6,4271
被,6,4271
奔,2,1424
旱,8,5695
追,10,7118
徒,50,35592
順,2,1424
家,8,5695
超,8,5695
施,2,1424
早,4,2847
荐,2,1424
役,2,1424
賞,4,2847
亡,8,5695
陵,80,56948
嘉,12,8542
山,38,27050
連,6,4271
股,2,1424
方,16,11390
滌,2,1424
明,12,8542
嗣,4,2847
桓,12,8542
朕,6,4271
甚,6,4271
起,8,5695
思,4,2847
覺,2,1424
肉,4,2847
壓,2,1424
弱,2,1424
請,2,1424
曾,2,1424
祀,6,4271
暗,2,1424
宗,16,11390
動,2,1424
宜,4,2847
韓,6,4271
彭,6,4271
賑,8,5695
濁,2,1424
瓊,18,12813
孛,4,2847
乾,2,1424
地,36,25626
丞,10,7118
勒,2,1424
緹,2,1424
累,2,1424
道,8,5695
貣,4,2847
脅,2,1424
消,2,1424
傾,2,1424
畝,2,1424
神,4,2847
父,6,4271
云,2,1424
敘,2,1424
暴,2,1424
滇,4,2847
后,40,28474
鸞,2,1424
貴,10,7118
蝗,12,8542
親,8,5695
戶,4,2847
騎,16,11390
委,2,1424
監,8,5695
氐,6,4271
獄,16,11390
營,2,1424
光,24,17084
兆,6,4271
牧,4,2847
憲,2,1424
誠,2,1424
「,32,22779
鴈,2,1424
廷,2,1424
罷,12,8542
魯,2,1424
迎,2,1424
醜,2,1424
野,6,4271
象,4,2847
囚,2,1424
交,2,1424
稽,2,1424
靈,6,4271
闕,2,1424
策,4,2847
克,4,2847
蠻,28,19932
招,2,1424
苑,12,8542
遂,16,11390
宣,2,1424
虧,2,1424
困,4,2847
真,6,4271
務,6,4271
空,54,38440
誣,2,1424
伏,18,12813
拒,2,1424
臣,2,1424
白,12,8542
農,12,8542
頗,4,2847
司,122,86845
遼,4,2847
肅,4,2847
蓋,12,8542
眚,2,1424
蘭,4,2847
档,2,1424
券,2,1424
沙,16,11390
圖,4,2847
讓,2,1424
『,6,4271
彌,2,1424
級,4,2847
及,38,27050
激,2,1424
晦,12,8542
棄,8,5695
朱,2,1424
庶,8,5695
殘,4,2847
尚,10,7118
煎,6,4271
意,2,1424
力,10,7118
球,2,1424
鐵,2,1424
斷,4,2847
西,14,9966
房,6,4271
虞,4,2847
寤,2,1424
數,4,2847
除,8,5695
支,4,2847
便,4,2847
鄠,2,1424
宮,32,22779
草,2,1424
安,18,12813
成,10,7118
穆,4,2847
變,2,1424
夷,14,9966
省,6,4271
壤,2,1424
色,2,1424
河,36,25626
孫,18,12813
姑,2,1424
躋,2,1424
武,26,18508
祈,2,1424
企,2,1424
癭,4,2847
潛,2,1424
什,4,2847
指,2,1424
恭,4,2847
班,2,1424
餓,2,1424
枯,2,1424
厥,2,1424
景,8,5695
虔,2,1424
伯,6,4271
東,20,14237
斂,4,2847
湟,2,1424
放,4,2847
化,2,1424
厚,2,1424
涼,4,2847
哲,2,1424
梧,6,4271
授,2,1424
殊,2,1424
賊,38,27050
洛,4,2847
驚,4,2847
異,8,5695
梟,2,1424
覽,2,1424
咸,2,1424
玉,2,1424
艾,2,1424
切,2,1424
塋,2,1424
太,152,108200
戊,26,18508
君,4,2847
並,12,8542
息,2,1424
啟,2,1424
丙,38,27050
歲,22,15661
潼,2,1424
悝,6,4271
閒,16,11390
千,20,14237
業,4,2847
羅,2,1424
唐,4,2847
今,10,7118
還,10,7118
謐,2,1424
甲,42,29897
鉤,4,2847
儻,2,1424
敕,4,2847
察,4,2847
辟,2,1424
迄,2,1424
吾,10,7118
酉,20,14237
猶,6,4271
右,12,8542
許,4,2847
舊,6,4271
門,18,12813
謬,2,1424
錯,4,2847
月,332,236333
休,6,4271
檢,2,1424
約,2,1424
絕,10,7118
持,4,2847
蠲,2,1424
蠶,2,1424
忠,6,4271
匹,6,4271
寅,28,19932
邪,14,9966
諱,2,1424
調,4,2847
漏,2,1424
來,8,5695
冢,2,1424
尤,10,7118
半,8,5695
老,10,7118
列,2,1424
戴,2,1424
那,4,2847
阜,8,5695
政,16,11390
應,2,1424
生,8,5695
頃,4,2847
部,4,2847
乖,2,1424
遑,2,1424
獵,6,4271
遐,2,1424
官,30,21355
輔,10,7118
茂,6,4271
日,32,22779
閏,12,8542
寶,2,1424
蒸,2,1424
帛,6,4271
處,6,4271
暠,6,4271
參,2,1424
郎,24,17084
庭,2,1424
胤,4,2847
脩,2,1424
尹,10,7118
侮,2,1424
鹿,2,1424
立,18,12813
攝,2,1424
譟,2,1424
綬,4,2847
操,2,1424
禍,2,1424
怒,2,1424
貞,2,1424
種,8,5695
封,12,8542
零,22,15661
仍,6,4271
湯,6,4271
蒙,2,1424
抗,2,1424
重,2,1424
稷,4,2847
稟,10,7118
毀,2,1424
國,58,41287
流,14,9966
代,2,1424
士,10,7118
校,44,31321
奐,12,8542
字,2,1424
慕,2,1424
路,2,1424
譴,2,1424
擅,2,1424
水,34,24203
哀,2,1424
揚,2,1424
央,2,1424
譖,2,1424
酬,2,1424
諫,8,5695
租,12,8542
巴,4,2847
德,20,14237
淮,2,1424
恩,8,5695
左,10,7118
慰,2,1424
懇,2,1424
雲,12,8542
正,44,31321
優,2,1424
糾,2,1424
冀,24,17084
鄧,10,7118
尊,12,8542
谷,4,2847
傍,4,2847
雄,4,2847
女,2,1424
勉,2,1424
美,2,1424
板,2,1424
屬,16,11390
奮,2,1424
率,10,7118
繫,2,1424
比,8,5695
賦,2,1424
北,18,12813
書,12,8542
枕,2,1424
命,4,2847
遏,2,1424
巳,20,14237
壽,8,5695
增,2,1424
非,2,1424
秉,4,2847
竇,2,1424
諸,14,9966
害,12,8542
壬,24,17084
逆,6,4271
禁,10,7118
犍,2,1424
顧,4,2847
執,2,1424
淫,2,1424
信,2,1424
米,2,1424
給,10,7118
穨,2,1424
度,10,7118
卒,2,1424
疲,2,1424
敵,2,1424
斯,4,2847
號,2,1424
猛,2,1424
芝,2,1424
穢,2,1424
崇,22,15661
踰,2,1424
冬,46,32745
隔,2,1424
關,6,4271
承,4,2847
勿,12,8542
巡,2,1424
秩,2,1424
擊,30,21355
身,2,1424
叔,2,1424
璧,2,1424
廉,8,5695
匽,8,5695
獻,10,7118
蔓,2,1424
焚,2,1424
兵,6,4271
惠,4,2847
質,8,5695
反,10,7118
勤,2,1424
喪,6,4271
降,18,12813
毅,2,1424
螽,2,1424
卯,24,17084
竺,4,2847
梓,2,1424
徙,16,11390
到,2,1424
桀,2,1424
長,44,31321
季,2,1424
駕,6,4271
己,38,27050
亂,6,4271
移,6,4271
告,2,1424
本,6,4271
玄,2,1424
守,36,25626
據,2,1424
鈔,2,1424
溢,8,5695
儒,2,1424
府,12,8542
張,32,22779
鴻,12,8542
同,8,5695
謁,4,2847
州,40,28474
病,2,1424
考,4,2847
烏,8,5695
掖,18,12813
姦,6,4271
靡,2,1424
典,2,1424
初,22,15661
縣,26,18508
常,32,22779
餒,2,1424
悉,12,8542
義,6,4271
雨,10,7118
羽,4,2847
荊,6,4271
齊,4,2847
存,4,2847
鮮,14,9966
潁,2,1424
主,6,4271
臚,4,2847
苦,4,2847
爾,2,1424
理,6,4271
丑,28,19932
祕,2,1424
恆,2,1424
衍,2,1424
并,2,1424
瑗,2,1424
研,2,1424
室,4,2847
兄,4,2847
差,12,8542
祖,4,2847
燒,8,5695
田,6,4271
刺,16,11390
斤,6,4271
遭,2,1424
年,68,48405
會,6,4271
川,4,2847
釁,2,1424
熹,4,2847
各,38,27050
普,2,1424
公,42,29897
祗,2,1424
誅,20,14237
稅,2,1424
粟,4,2847
刻,2,1424
尉,110,78303
溺,4,2847
雹,4,2847
貧,8,5695
翫,2,1424
失,16,11390
李,14,9966
邇,2,1424
祭,4,2847
祥,4,2847
蠡,6,4271
實,2,1424
廢,4,2847
午,38,27050
戒,8,5695
裴,2,1424
極,6,4271
位,4,2847
繩,2,1424
迫,2,1424
我,6,4271
欲,2,1424
學,2,1424
元,44,31321
符,2,1424
賴,4,2847
懷,2,1424
綿,2,1424
街,4,2847
膺,2,1424
天,56,39863
植,4,2847
屯,4,2847
顯,2,1424
！,4,2847
隕,2,1424
；,38,27050
泗,2,1424
糜,2,1424
沾,2,1424
馮,8,5695
用,2,1424
頌,4,2847
袁,6,4271
戰,6,4271
姓,14,9966
直,12,8542
：,26,18508
桂,14,9966
華,2,1424
益,10,7118
寢,2,1424
卿,30,21355
予,2,1424
依,2,1424
秋,46,32745
福,2,1424
誘,2,1424
補,2,1424
深,4,2847
將,60,42711
違,2,1424
開,4,2847
鳥,6,4271
昱,2,1424
邊,14,9966
勃,16,11390
孝,42,29897
軍,30,21355
斛,12,8542
孤,2,1424
權,2,1424
咎,4,2847
亥,22,15661
慶,2,1424
乙,20,14237
布,2,1424
突,4,2847
人,80,56948
園,18,12813
詣,4,2847
志,2,1424
奉,18,12813
喜,2,1424
劉,16,11390
崩,20,14237
萬,10,7118
遣,24,17084
祐,2,1424
匈,14,9966
雩,4,2847
寇,72,51253
彪,2,1424
屍,2,1424
資,2,1424
民,26,18508
江,10,7118
八,20,14237
秦,2,1424
設,4,2847
男,2,1424
掠,2,1424
氏,28,19932
黨,6,4271
豹,2,1424
懼,2,1424
遠,2,1424
叛,30,21355
百,20,14237
缺,2,1424
圍,4,2847
私,4,2847
兒,2,1424
虎,12,8542
心,4,2847
句,2,1424
皇,74,52677
汝,2,1424
平,30,21355
康,10,7118
肱,2,1424
議,2,1424
栩,4,2847
世,6,4271
具,2,1424
新,6,4271
文,6,4271
畢,2,1424
規,2,1424
宅,2,1424
貪,2,1424
和,14,9966
節,4,2847
免,42,29897
稱,18,12813
疾,8,5695
界,8,5695
京,52,37016
寵,4,2847
慢,2,1424
楊,4,2847
穀,12,8542
見,22,15661
社,2,1424
建,12,8542
某,2,1424
戌,14,9966
舍,4,2847
分,8,5695
筭,2,1424
史,26,18508
虐,2,1424
扶,4,2847
怠,2,1424
謀,8,5695
段,16,11390
緣,2,1424
食,36,25626
車,18,12813
石,20,14237
小,4,2847
餘,8,5695
刑,6,4271
廬,6,4271
种,4,2847
轉,4,2847
星,6,4271
科,2,1424
乏,2,1424
柏,2,1424
護,10,7118
加,6,4271
罪,18,12813
置,18,12813
珪,2,1424
壖,2,1424
作,8,5695
管,4,2847
聰,2,1424
斬,4,2847
第,2,1424
制,4,2847
彘,2,1424
盛,8,5695
篤,4,2847
衣,4,2847
求,4,2847
侯,40,28474
熲,16,11390
藥,4,2847
殄,2,1424
事,18,12813
裂,12,8542
吏,24,17084
著,2,1424
