Character, Abs. Freq., Rel. Freq.
穀,14,104012
參,2,14859
煌,2,14859
防,34,252600
多,6,44577
時,8,59435
發,2,14859
陽,2,14859
微,2,14859
雅,4,29718
簇,4,29718
金,2,14859
正,4,29718
勢,2,14859
萬,2,14859
從,2,14859
臺,2,14859
無,2,14859
上,30,222883
應,8,59435
「,8,59435
復,2,14859
畜,2,14859
鮑,2,14859
敕,4,29718
校,2,14859
粟,2,14859
鄴,4,29718
宣,2,14859
掾,2,14859
外,2,14859
增,2,14859
衰,2,14859
席,2,14859
年,8,59435
獨,4,29718
日,2,14859
太,8,59435
置,2,14859
宜,2,14859
緻,2,14859
千,6,44577
歛,2,14859
亭,2,14859
天,8,59435
近,2,14859
大,2,14859
遂,4,29718
臨,2,14859
特,2,14859
鍾,2,14859
光,2,14859
親,2,14859
將,6,44577
氣,10,74294
味,2,14859
感,2,14859
用,4,29718
候,2,14859
言,20,148588
尉,2,14859
善,2,14859
燉,2,14859
祿,2,14859
潁,2,14859
弟,4,29718
各,8,59435
』,2,14859
勳,2,14859
意,2,14859
宮,4,29718
備,2,14859
位,2,14859
定,2,14859
嚴,2,14859
議,4,29718
頌,6,44577
字,4,29718
羌,6,44577
襄,2,14859
朝,2,14859
樂,14,104012
譴,2,14859
音,2,14859
錢,2,14859
求,2,14859
予,2,14859
食,8,59435
聞,2,14859
欲,4,29718
恐,2,14859
詔,6,44577
飲,4,29718
鼎,2,14859
禁,2,14859
綬,2,14859
神,2,14859
當,6,44577
今,4,29718
平,4,29718
綏,2,14859
同,2,14859
嘉,2,14859
奏,8,59435
地,2,14859
傷,2,14859
匈,4,29718
按,4,29718
均,2,14859
每,2,14859
幸,2,14859
騎,4,29718
門,4,29718
身,2,14859
城,4,29718
順,4,29718
侍,2,14859
帶,2,14859
建,4,29718
公,6,44577
七,2,14859
初,4,29718
怒,2,14859
夜,2,14859
賦,2,14859
損,2,14859
功,4,29718
永,2,14859
歲,2,14859
知,2,14859
軍,4,29718
直,2,14859
作,10,74294
對,2,14859
小,2,14859
齋,2,14859
？,2,14859
臣,2,14859
盛,2,14859
稍,2,14859
賞,2,14859
馬,28,208024
車,2,14859
丞,2,14859
美,2,14859
絕,2,14859
宿,2,14859
羹,2,14859
須,4,29718
封,2,14859
類,2,14859
鉅,4,29718
前,4,29718
評,2,14859
勞,2,14859
迎,4,29718
器,4,29718
府,2,14859
西,4,29718
俎,2,14859
等,6,44577
見,6,44577
矜,2,14859
權,2,14859
度,2,14859
牧,2,14859
吾,2,14859
甚,2,14859
孫,2,14859
令,2,14859
婢,2,14859
貴,2,14859
首,2,14859
自,2,14859
遏,2,14859
：,10,74294
寵,2,14859
漢,4,29718
常,6,44577
明,6,44577
但,2,14859
史,4,29718
藥,2,14859
官,4,29718
陳,2,14859
草,2,14859
郎,2,14859
舉,4,29718
違,2,14859
賜,2,14859
相,2,14859
律,6,44577
竇,2,14859
數,4,29718
胡,2,14859
兵,6,44577
到,2,14859
闥,2,14859
中,4,29718
伐,2,14859
衛,2,14859
執,2,14859
卿,4,29718
性,2,14859
冠,4,29718
事,6,44577
章,6,44577
加,2,14859
醫,2,14859
和,4,29718
懃,2,14859
寢,2,14859
調,4,29718
省,4,29718
御,2,14859
請,2,14859
月,16,118871
殿,2,14859
引,2,14859
戶,4,29718
行,4,29718
矢,2,14859
喜,4,29718
侯,4,29718
」,8,59435
費,2,14859
塞,6,44577
奴,6,44577
征,6,44577
班,2,14859
百,4,29718
『,2,14859
養,2,14859
帝,6,44577
孝,4,29718
客,2,14859
黃,4,29718
會,2,14859
人,4,29718
賓,2,14859
因,2,14859
固,6,44577
為,14,104012
福,2,14859
兄,4,29718
拜,4,29718
