Character, Abs. Freq., Rel. Freq.
軍,8,155039
衛,2,38760
地,2,38760
入,2,38760
材,2,38760
深,2,38760
便,4,77519
相,4,77519
翼,2,38760
衝,8,155039
拒,2,38760
攻,2,38760
問,2,38760
引,2,38760
潢,2,38760
太,4,77519
勝,4,77519
櫓,2,38760
大,4,77519
欲,2,38760
旗,2,38760
弩,4,77519
更,4,77519
口,2,38760
戰,10,193798
左,14,271318
歸,2,38760
右,14,271318
分,2,38760
車,2,38760
急,4,77519
吾,10,193798
城,2,38760
法,2,38760
天,2,38760
人,4,77519
濟,4,77519
侯,2,38760
」,6,116279
前,6,116279
千,2,38760
陳,4,77519
？,2,38760
固,4,77519
旌,2,38760
山,12,232558
處,6,116279
武,10,193798
還,2,38760
列,2,38760
絕,2,38760
士,2,38760
敵,4,77519
為,10,193798
中,6,116279
守,2,38760
高,2,38760
屯,4,77519
水,6,116279
舟,2,38760
險,8,155039
廣,2,38760
：,6,116279
諸,2,38760
兵,4,77519
楫,2,38760
；,4,77519
「,6,116279
王,4,77519
公,4,77519
令,2,38760
無,2,38760
柰,2,38760
亟,2,38760
息,2,38760
衢,2,38760
置,4,77519
谷,2,38760
善,2,38760
行,2,38760
並,2,38760
備,4,77519
遇,2,38760
阨,2,38760
我,2,38760
道,4,77519
強,4,77519
