Character, Abs. Freq., Rel. Freq.
林,10,88810
士,2,17762
泄,2,17762
務,2,17762
盛,2,17762
使,2,17762
民,6,53286
誅,2,17762
益,2,17762
方,4,35524
起,2,17762
本,2,17762
農,8,71048
時,2,17762
趣,4,35524
和,2,17762
將,6,53286
長,4,35524
修,6,53286
刑,6,53286
疾,2,17762
道,2,17762
通,4,35524
洗,10,88810
達,2,17762
瀆,2,17762
地,6,53286
利,2,17762
蓋,2,17762
歲,2,17762
溝,2,17762
穴,2,17762
日,6,53286
春,6,53286
令,4,35524
天,6,53286
幾,2,17762
巡,2,17762
呂,28,248668
事,8,71048
動,2,17762
上,6,53286
世,2,17762
月,26,230906
閉,4,35524
夷,10,88810
壯,2,17762
生,62,550622
懈,2,17762
飭,2,17762
平,2,17762
太,10,88810
蟄,2,17762
更,2,17762
草,8,71048
靜,2,17762
定,2,17762
為,8,71048
收,2,17762
紀,2,17762
；,2,17762
蔟,10,88810
理,2,17762
孟,8,71048
赦,2,17762
寬,2,17762
大,16,142096
心,2,17762
敢,2,17762
朝,2,17762
多,2,17762
害,2,17762
氣,14,124334
夾,10,88810
選,2,17762
聚,4,35524
路,2,17762
仲,16,142096
冬,8,71048
裕,2,17762
怠,2,17762
滿,2,17762
無,30,266430
季,8,71048
秋,6,53286
夏,6,53286
合,2,17762
南,10,88810
數,2,17762
喪,2,17762
法,4,35524
訟,2,17762
兵,2,17762
嘉,2,17762
分,8,71048
蕤,10,88810
德,2,17762
斷,2,17762
勿,2,17762
木,8,71048
固,2,17762
群,2,17762
律,4,35524
當,2,17762
安,2,17762
─,4,35524
行,2,17762
應,10,88810
罪,2,17762
懷,2,17762
入,2,17762
發,6,53286
申,2,17762
養,2,17762
遠,2,17762
失,2,17762
射,10,88810
一,4,35524
短,2,17762
黃,8,71048
聖,2,17762
厲,2,17762
慎,2,17762
土,4,35524
留,2,17762
別,2,17762
正,2,17762
獄,2,17762
風,6,53286
審,2,17762
亟,2,17762
槁,2,17762
賓,10,88810
繁,2,17762
鐘,40,355240
姑,10,88810
陽,10,88810
詰,2,17762
義,2,17762
勸,2,17762
蟲,2,17762
終,4,35524
俠,2,17762
作,4,35524
早,2,17762
陰,4,35524
攜,2,17762
