Character, Abs. Freq., Rel. Freq.
禮,1,5580
請,5,27902
蚡,1,5580
敗,8,44643
東,2,11161
父,2,11161
巳,2,11161
天,4,22321
常,1,5580
一,2,11161
冠,3,16741
母,1,5580
晉,13,72545
鍾,1,5580
鄩,3,16741
翼,1,5580
殺,2,11161
奐,1,5580
君,13,72545
事,1,5580
莒,2,11161
邑,2,11161
慎,3,16741
烏,3,16741
髡,2,11161
繫,1,5580
援,1,5580
監,1,5580
鞅,1,5580
木,1,5580
光,2,11161
郹,2,11161
圖,1,5580
羊,1,5580
齊,3,16741
執,6,33482
盟,2,11161
蕘,1,5580
徐,1,5580
魯,2,11161
壯,1,5580
整,2,11161
死,7,39062
集,1,5580
氏,1,5580
險,1,5580
數,1,5580
頑,1,5580
多,1,5580
女,1,5580
丙,3,16741
馬,1,5580
單,4,22321
為,4,22321
吠,1,5580
幼,1,5580
上,1,5580
召,2,11161
王,13,72545
懼,3,16741
書,2,11161
輿,3,16741
茅,1,5580
戍,1,5580
敦,1,5580
河,2,11161
衛,1,5580
親,1,5580
鉏,3,16741
獻,1,5580
譟,1,5580
兩,1,5580
今,3,16741
擊,1,5580
從,8,44643
官,1,5580
畏,2,11161
丘,1,5580
告,2,11161
餘,1,5580
結,1,5580
討,2,11161
固,1,5580
搖,1,5580
軍,2,11161
亡,8,44643
當,2,11161
務,1,5580
姑,2,11161
沈,9,50223
逐,1,5580
壹,1,5580
西,2,11161
春,2,11161
愛,1,5580
吳,13,72545
牆,2,11161
憂,1,5580
介,1,5580
萇,1,5580
潰,3,16741
丑,2,11161
伯,6,33482
盡,1,5580
亂,2,11161
完,1,5580
御,2,11161
虞,1,5580
豐,1,5580
政,2,11161
蹙,1,5580
古,1,5580
徼,1,5580
離,3,16741
夷,2,11161
卑,3,16741
獲,6,33482
遂,4,22321
乖,1,5580
公,7,39062
丁,2,11161
遇,1,5580
彌,1,5580
讎,1,5580
田,1,5580
右,1,5580
納,2,11161
蒯,2,11161
力,2,11161
名,1,5580
虐,1,5580
伍,1,5580
守,8,44643
弒,1,5580
勉,1,5580
朔,1,5580
蔡,4,22321
梁,1,5580
苟,2,11161
尹,11,61384
同,3,16741
薳,4,22321
訾,1,5580
朝,4,22321
地,3,16741
罪,3,16741
戊,3,16741
中,1,5580
都,1,5580
辰,3,16741
分,1,5580
癸,3,16741
聞,4,22321
貨,3,16741
居,3,16741
敖,1,5580
入,3,16741
求,1,5580
周,4,22321
阪,1,5580
走,1,5580
夏,4,22321
病,1,5580
昔,1,5580
辭,2,11161
塞,1,5580
明,1,5580
大,10,55804
前,1,5580
狄,1,5580
貪,1,5580
伐,3,16741
待,2,11161
冬,2,11161
我,4,22321
復,2,11161
主,2,11161
澤,1,5580
昭,1,5580
見,2,11161
溝,1,5580
箕,2,11161
殳,1,5580
存,3,16741
酉,2,11161
逞,2,11161
禦,1,5580
左,3,16741
間,1,5580
囚,1,5580
千,1,5580
食,1,5580
己,1,5580
婼,4,22321
僭,1,5580
震,4,22321
師,17,94866
牧,1,5580
陰,1,5580
寶,1,5580
竟,3,16741
人,30,167411
秋,2,11161
狎,1,5580
違,1,5580
縊,1,5580
巷,1,5580
棄,2,11161
敢,1,5580
文,2,11161
帥,6,33482
闈,1,5580
聿,1,5580
莊,1,5580
耆,1,5580
詩,1,5580
正,3,16741
奔,9,50223
陳,9,50223
土,3,16741
德,1,5580
欲,1,5580
澨,1,5580
救,1,5580
悔,1,5580
許,3,16741
郊,4,22321
爭,1,5580
范,1,5580
川,1,5580
苑,1,5580
脩,2,11161
州,2,11161
將,11,61384
難,2,11161
攻,1,5580
甲,3,16741
功,1,5580
年,2,11161
熸,2,11161
郢,5,27902
囊,1,5580
無,7,39062
狂,1,5580
雨,1,5580
啟,1,5580
疾,3,16741
患,1,5580
來,6,33482
命,4,22321
泉,1,5580
齧,3,16741
役,1,5580
行,3,16741
還,4,22321
圉,1,5580
爾,1,5580
頓,3,16741
八,2,11161
冒,1,5580
葺,1,5580
辛,2,11161
回,1,5580
