Character, Abs. Freq., Rel. Freq.
摧,1,1178
諫,2,2355
阿,1,1178
暴,2,2355
堅,1,1178
官,4,4711
小,1,1178
符,1,1178
鄉,1,1178
家,11,12955
豎,1,1178
我,5,5889
膠,2,2355
尚,5,5889
茍,1,1178
金,8,9422
忠,1,1178
棺,1,1178
舉,8,9422
秀,1,1178
錢,5,5889
氏,3,3533
初,2,2355
轅,1,1178
宣,1,1178
擅,5,5889
送,1,1178
筑,3,3533
福,8,9422
數,23,27088
勿,5,5889
毋,3,3533
笑,2,2355
審,1,1178
伏,3,3533
垣,1,1178
舜,1,1178
祖,5,5889
嫁,1,1178
時,24,28265
帛,3,3533
柰,5,5889
軍,18,21199
炊,1,1178
義,6,7066
賜,19,22377
嬴,5,5889
宦,1,1178
塞,1,1178
肉,4,4711
化,1,1178
再,3,3533
仇,1,1178
勝,7,8244
周,6,7066
閼,1,1178
稽,2,2355
燔,2,2355
請,22,25910
術,2,2355
循,2,2355
逐,1,1178
相,36,42398
縛,1,1178
望,6,7066
柏,1,1178
利,2,2355
弘,4,4711
餽,1,1178
［,4,4711
北,4,4711
敖,2,2355
扛,1,1178
書,26,30621
敗,3,3533
薪,1,1178
處,4,4711
文,6,7066
吳,26,30621
王,285,335650
：,75,88329
軌,1,1178
本,1,1178
巧,1,1178
影,1,1178
苦,7,8244
竟,1,1178
意,3,3533
各,2,2355
理,2,2355
伺,1,1178
諛,1,1178
詩,2,2355
廩,1,1178
旦,2,2355
粟,2,2355
逮,13,15310
承,1,1178
徒,3,3533
戶,1,1178
檄,1,1178
士,12,14133
詐,4,4711
將,24,28265
毀,2,2355
交,3,3533
益,7,8244
記,1,1178
怒,13,15310
容,3,3533
斥,2,2355
前,8,9422
地,12,14133
荼,5,5889
資,2,2355
入,14,16488
孫,8,9422
食,6,7066
令,24,28265
真,2,2355
）,3,3533
謀,36,42398
寬,3,3533
勸,1,1178
羌,1,1178
比,2,2355
匿,3,3533
齊,1,1178
柴,1,1178
蹕,1,1178
富,3,3533
飲,4,4711
呼,3,3533
都,6,7066
獻,4,4711
戍,2,2355
決,3,3533
曲,1,1178
左,5,5889
傳,4,4711
養,1,1178
？,21,24732
典,1,1178
霸,1,1178
德,3,3533
圍,2,2355
惡,6,7066
獨,9,10599
恣,1,1178
趙,11,12955
偽,6,7066
跡,2,2355
紀,1,1178
予,2,2355
遣,12,14133
逸,2,2355
廟,2,2355
吾,13,15310
匈,6,7066
勃,2,2355
雒,1,1178
蒸,1,1178
怪,1,1178
愈,1,1178
君,3,3533
疆,1,1178
冠,1,1178
