Character, Abs. Freq., Rel. Freq.
孫,4,87336
世,4,87336
吳,2,43668
主,2,43668
序,2,43668
曷,4,87336
宋,6,131004
光,4,87336
陽,2,43668
發,2,43668
伯,12,262009
年,2,43668
師,6,131004
鄙,2,43668
秦,2,43668
牢,2,43668
我,4,87336
人,2,43668
伐,10,218341
衛,4,87336
楚,4,87336
小,4,87336
秋,2,43668
齊,4,87336
曹,4,87336
？,6,131004
自,4,87336
滕,4,87336
帥,4,87336
午,2,43668
鄭,16,349345
婁,8,174672
邾,8,174672
月,2,43668
夏,2,43668
盜,2,43668
東,2,43668
輒,4,87336
虎,2,43668
離,2,43668
春,2,43668
貞,4,87336
冬,2,43668
為,4,87336
言,4,87336
救,2,43668
反,2,43668
諸,8,174672
晉,6,131004
系,4,87336
遂,2,43668
公,24,524017
杞,4,87336
侯,16,349345
斐,2,43668
戍,8,174672
甲,2,43668
柤,2,43668
偪,2,43668
薛,4,87336
孰,2,43668
滅,2,43668
莒,6,131004
殺,2,43668
會,8,174672
