Character, Abs. Freq., Rel. Freq.
說,4,18034
日,2,9017
猶,2,9017
文,8,36069
難,4,18034
壽,2,9017
入,2,9017
『,4,18034
聞,4,18034
南,4,18034
勝,4,18034
將,2,9017
！,34,153291
誰,2,9017
臺,2,9017
進,2,9017
短,2,9017
對,2,9017
己,4,18034
貳,2,9017
城,2,9017
民,8,36069
變,4,18034
餘,2,9017
禮,2,9017
天,4,18034
請,4,18034
博,4,18034
伐,2,9017
樊,2,9017
瓢,2,9017
仁,26,117223
益,2,9017
中,8,36069
見,2,9017
馬,6,27051
室,2,9017
復,2,9017
騂,2,9017
』,4,18034
鮮,2,9017
犂,2,9017
堯,2,9017
問,14,63120
方,2,9017
祝,2,9017
嘗,2,9017
適,2,9017
行,6,27051
武,2,9017
予,2,9017
山,4,18034
孰,2,9017
宰,8,36069
事,4,18034
陷,2,9017
立,4,18034
；,10,45086
賜,4,18034
策,2,9017
從,14,63120
欺,2,9017
澹,2,9017
飲,2,9017
憂,2,9017
果,2,9017
顏,2,9017
衣,2,9017
肥,2,9017
裘,2,9017
？,34,153291
學,8,36069
黨,2,9017
門,2,9017
語,4,18034
用,2,9017
聖,2,9017
德,2,9017
求,6,27051
質,6,27051
厭,4,18034
我,6,27051
費,2,9017
獲,2,9017
靜,2,9017
思,2,9017
殿,2,9017
政,12,54103
桑,2,9017
病,2,9017
一,8,36069
騫,4,18034
季,4,18034
「,90,405771
簡,10,45086
康,2,9017
貢,2,9017
小,2,9017
免,4,18034
生,4,18034
廢,2,9017
閔,4,18034
直,2,9017
毋,2,9017
美,2,9017
繼,2,9017
善,2,9017
疾,6,27051
辭,4,18034
佞,2,9017
心,2,9017
陋,2,9017
周,2,9017
譬,2,9017
使,12,54103
命,4,18034
公,4,18034
幸,4,18034
宋,2,9017
野,2,9017
氏,2,9017
徑,2,9017
庸,2,9017
逝,2,9017
仲,8,36069
死,2,9017
執,2,9017
滅,2,9017
雍,4,18034
告,2,9017
水,2,9017
勿,2,9017
罔,4,18034
鄰,2,9017
畔,2,9017
牛,4,18034
道,8,36069
儒,4,18034
富,2,9017
赤,2,9017
今,6,27051
世,2,9017
大,2,9017
舍,2,9017
川,2,9017
彬,4,18034
手,2,9017
奔,2,9017
遲,2,9017
遷,2,9017
角,2,9017
：,94,423805
君,10,45086
女,6,27051
敢,2,9017
諸,4,18034
原,2,9017
近,2,9017
鄉,2,9017
庾,2,9017
」,90,405771
食,2,9017
斯,10,45086
樂,10,45086
知,12,54103
藝,2,9017
弟,2,9017
路,2,9017
魯,4,18034
齊,6,27051
牖,2,9017
戶,2,9017
濟,2,9017
孟,2,9017
上,8,36069
改,2,9017
好,10,45086
違,2,9017
秉,2,9017
釜,2,9017
回,10,45086
游,2,9017
冉,6,27051
母,2,9017
動,2,9017
井,2,9017
鮀,2,9017
吾,4,18034
孔,2,9017
力,4,18034
人,20,90171
巷,2,9017
自,2,9017
明,2,9017
伯,4,18034
汶,2,9017
言,2,9017
朝,2,9017
施,2,9017
義,2,9017
急,2,9017
務,2,9017
神,2,9017
史,2,9017
鬼,2,9017
達,6,27051
堪,2,9017
偃,2,9017
乘,2,9017
哀,2,9017
為,20,90171
爾,4,18034
臨,2,9017
欲,6,27051
華,2,9017
粟,6,27051
遠,2,9017
無,4,18034
里,2,9017
非,6,27051
夏,2,9017
否,2,9017
怒,2,9017
久,2,9017
反,2,9017
舜,2,9017
畫,2,9017
弓,6,27051
簞,2,9017
亡,4,18034
觚,8,36069
面,2,9017
月,4,18034
矢,2,9017
輕,2,9017
百,2,9017
敬,4,18034
居,4,18034
賢,4,18034
約,2,9017
