Character, Abs. Freq., Rel. Freq.
新,2,21322
向,2,21322
茅,4,42644
侯,14,149254
袁,2,21322
宋,4,42644
偶,2,21322
地,8,85288
鄭,4,42644
民,2,21322
外,4,42644
國,6,63966
八,2,21322
志,8,85288
屈,10,106610
室,2,21322
穆,2,21322
大,8,85288
年,2,21322
及,4,42644
土,2,21322
陘,2,21322
小,2,21322
帥,2,21322
反,4,42644
人,24,255864
江,4,42644
死,6,63966
孫,2,21322
！,2,21322
周,2,21322
權,2,21322
濤,2,21322
為,10,106610
哆,2,21322
諾,2,21322
正,10,106610
上,2,21322
明,2,21322
陳,8,85288
秋,2,21322
止,2,21322
」,6,63966
月,6,63966
南,4,42644
黃,2,21322
前,2,21322
貢,4,42644
卒,2,21322
王,6,63966
；,2,21322
祭,2,21322
菁,4,42644
自,2,21322
事,12,127932
淺,2,21322
陵,4,42644
遂,4,42644
使,2,21322
齊,12,127932
兵,2,21322
公,18,191898
楚,14,149254
塗,2,21322
侵,10,106610
完,10,106610
內,6,63966
知,2,21322
來,8,85288
冬,2,21322
繼,2,21322
夏,2,21322
定,2,21322
致,6,63966
言,6,63966
我,2,21322
問,2,21322
許,8,85288
征,4,42644
將,2,21322
成,2,21322
茲,2,21322
非,2,21322
諸,6,63966
「,6,63966
桓,14,149254
：,6,63966
分,2,21322
伯,4,42644
伐,10,106610
無,2,21322
曹,4,42644
春,2,21322
衛,4,42644
逾,2,21322
？,14,149254
昭,4,42644
臣,2,21322
召,4,42644
相,2,21322
潰,6,63966
男,4,42644
重,2,21322
盟,4,42644
僅,2,21322
蔡,8,85288
會,8,85288
葬,2,21322
師,14,149254
執,4,42644
