Character, Abs. Freq., Rel. Freq.
心,6,27829
勁,2,9276
遺,4,18553
函,6,27829
應,2,9276
逡,2,9276
世,4,18553
起,6,27829
慮,2,9276
斬,2,9276
莊,2,9276
進,2,9276
離,2,9276
耕,2,9276
列,2,9276
忠,2,9276
毅,2,9276
手,4,18553
散,2,9276
外,4,18553
韓,4,18553
侯,8,37106
試,2,9276
咸,2,9276
糧,2,9276
鬥,2,9276
涉,6,27829
數,2,9276
百,18,83488
周,6,27829
流,2,9276
踐,2,9276
頗,2,9276
鑄,2,9276
惠,2,9276
廟,2,9276
粵,4,18553
深,2,9276
孝,6,27829
定,2,9276
朱,2,9276
智,2,9276
尸,2,9276
量,2,9276
赫,2,9276
響,2,9276
宋,4,18553
中,12,55659
執,2,9276
楚,4,18553
徐,2,9276
巴,2,9276
厲,2,9276
地,16,74212
丈,2,9276
什,2,9276
血,2,9276
千,2,9276
開,2,9276
漂,2,9276
胡,2,9276
宮,2,9276
彎,2,9276
雲,2,9276
織,2,9276
秦,24,111317
士,10,46382
田,2,9276
度,4,18553
御,2,9276
華,2,9276
陌,2,9276
鋒,2,9276
朋,2,9276
卷,2,9276
奢,2,9276
非,10,46382
佐,2,9276
因,6,27829
躡,2,9276
收,4,18553
廉,2,9276
便,2,9276
匈,2,9276
仲,2,9276
自,4,18553
窺,2,9276
笞,2,9276
吞,4,18553
死,2,9276
海,4,18553
廖,2,9276
軍,2,9276
割,6,27829
淺,2,9276
并,2,9276
材,2,9276
忌,2,9276
具,2,9276
攻,6,27829
趙,8,37106
東,6,27829
黔,2,9276
要,4,18553
木,2,9276
膏,2,9276
務,2,9276
疲,2,9276
請,2,9276
主,2,9276
淵,2,9276
贏,2,9276
重,4,18553
謀,6,27829
甕,2,9276
寬,2,9276
相,4,18553
尺,2,9276
報,2,9276
連,2,9276
；,12,55659
臨,2,9276
八,4,18553
徒,4,18553
烈,2,9276
雍,4,18553
殺,2,9276
郡,4,18553
樓,2,9276
作,2,9276
矢,2,9276
樂,2,9276
明,4,18553
立,2,9276
諸,8,37106
轉,2,9276
事,2,9276
七,4,18553
吏,2,9276
文,4,18553
腴,2,9276
異,4,18553
燕,4,18553
盟,2,9276
饒,2,9276
變,2,9276
據,4,18553
追,2,9276
孫,4,18553
矜,2,9276
成,2,9276
意,4,18553
朝,4,18553
乘,4,18553
序,2,9276
鏃,2,9276
皇,6,27829
搞,2,9276
弩,2,9276
櫓,2,9276
一,4,18553
內,6,27829
擁,2,9276
道,4,18553
信,6,27829
桂,2,9276
北,6,27829
大,2,9276
頸,2,9276
陵,2,9276
命,2,9276
君,10,46382
原,2,9276
厚,2,9276
言,2,9276
困,2,9276
為,26,120594
遁,2,9276
致,4,18553
約,4,18553
嘗,4,18553
城,8,37106
笑,2,9276
商,2,9276
猗,2,9276
宇,4,18553
費,2,9276
倪,2,9276
係,2,9276
珍,2,9276
席,2,9276
漢,2,9276
脩,2,9276
語,2,9276
日,2,9276
阡,2,9276
？,2,9276
林,2,9276
囊,2,9276
朴,2,9276
翟,4,18553
敵,4,18553
尚,2,9276
享,2,9276
從,8,37106
策,4,18553
奮,2,9276
衡,4,18553
燔,2,9276
公,4,18553
棘,2,9276
武,2,9276
鉏,2,9276
昭,2,9276
率,2,9276
卒,4,18553
勢,4,18553
謫,2,9276
力,4,18553
王,12,55659
害,4,18553
用,2,9276
國,16,74212
帶,2,9276
委,2,9276
牖,2,9276
池,2,9276
尼,2,9276
遷,2,9276
徙,2,9276
墮,4,18553
萬,8,37106
魏,6,27829
括,2,9276
馬,2,9276
倍,2,9276
齊,6,27829
億,2,9276
名,2,9276
區,4,18553
難,2,9276
合,8,37106
孟,2,9276
長,8,37106
室,2,9276
兵,10,46382
沒,4,18553
族,2,9276
利,4,18553
人,16,74212
州,6,27829
制,6,27829
拱,2,9276
家,6,27829
里,4,18553
尊,6,27829
敢,6,27829
申,2,9276
西,4,18553
崤,6,27829
小,2,9276
衛,4,18553
奴,2,9276
師,4,18553
比,2,9276
解,2,9276
誰,2,9276
使,4,18553
山,10,46382
爭,2,9276
豪,4,18553
反,2,9276
佗,2,9276
及,8,37106
樞,2,9276
愛,4,18553
交,2,9276
宰,2,9276
廢,2,9276
俊,2,9276
滑,2,9276
施,4,18553
俛,4,18553
襄,4,18553
時,6,27829
富,2,9276
賂,2,9276
肥,2,9276
南,6,27829
象,2,9276
隸,2,9276
蒙,4,18553
戰,2,9276
藩,2,9276
蘇,4,18553
伍,2,9276
逐,2,9276
越,2,9276
籬,2,9276
曩,2,9276
權,2,9276
築,2,9276
兼,2,9276
舉,4,18553
戍,2,9276
召,2,9276
金,4,18553
俗,2,9276
緩,2,9276
弱,8,37106
餘,10,46382
固,10,46382
吳,2,9276
分,2,9276
繩,2,9276
抗,2,9276
荒,2,9276
愚,2,9276
敗,2,9276
傑,2,9276
同,6,27829
懼,2,9276
業,6,27829
最,2,9276
將,4,18553
殊,2,9276
春,2,9276
頓,2,9276
天,22,102041
鎩,2,9276
賢,4,18553
位,2,9276
履,2,9276
器,2,9276
高,2,9276
聚,2,9276
帝,2,9276
