Character, Abs. Freq., Rel. Freq.
微,1,2730
帝,7,19110
射,25,68250
詣,1,2730
反,1,2730
犯,2,5460
矢,3,8190
將,71,193830
為,65,177450
士,19,51870
糒,1,2730
名,7,19110
立,3,8190
幕,2,5460
監,2,5460
恥,1,2730
鞍,3,8190
尺,1,2730
乏,2,5460
明,3,8190
專,2,5460
蹊,1,2730
傷,6,16380
千,9,24570
印,1,2730
覺,1,2730
內,2,5460
視,2,5460
城,1,2730
爵,2,5460
發,5,13650
兒,4,10920
領,1,2730
歸,3,8190
官,1,2730
贖,3,8190
賞,3,8190
萬,6,16380
遲,2,5460
一,5,13650
匿,1,2730
西,6,16380
起,1,2730
縱,2,5460
余,1,2730
盡,8,21840
勞,1,2730
合,2,5460
身,5,13650
旁,3,8190
信,2,5460
毋,3,8190
見,7,19110
左,6,16380
頃,3,8190
問,1,2730
近,2,5460
習,1,2730
他,1,2730
早,1,2730
禍,1,2730
里,9,24570
新,1,2730
苦,1,2730
紀,2,5460
外,1,2730
坐,1,2730
圜,1,2730
遜,1,2730
塞,2,5460
精,1,2730
裨,1,2730
縛,1,2730
谷,2,5460
諭,1,2730
固,2,5460
佚,1,2730
學,1,2730
良,2,5460
盛,1,2730
今,9,24570
結,2,5460
亭,2,5460
）,1,2730
愛,3,8190
孫,5,13650
救,1,2730
害,2,5460
筆,1,2730
緩,1,2730
藍,1,2730
秋,1,2730
兩,1,2730
庶,3,8190
就,2,5460
非,2,5460
利,2,5460
昌,1,2730
知,7,19110
益,2,5460
告,1,2730
吏,8,21840
桃,1,2730
色,1,2730
勢,1,2730
燕,2,5460
夜,4,10920
田,2,5460
陵,16,43680
嫣,4,10920
走,9,24570
面,1,2730
轉,1,2730
梁,1,2730
卿,1,2730
家,7,19110
？,7,19110
連,2,5460
鼓,1,2730
睨,1,2730
貳,2,5460
報,2,5460
弦,1,2730
列,1,2730
止,4,10920
竟,2,5460
置,1,2730
授,1,2730
解,5,13650
屬,2,5460
酒,1,2730
法,2,5460
絡,1,2730
遺,2,5460
顯,1,2730
定,1,2730
哀,1,2730
樂,6,16380
向,1,2730
姓,1,2730
多,7,19110
實,1,2730
］,1,2730
敵,2,5460
臥,2,5460
閒,1,2730
；,4,10920
用,5,13650
同,1,2730
東,4,10920
俱,5,13650
馳,5,13650
邪,2,5460
便,1,2730
驃,4,10920
當,14,38220
衰,1,2730
地,4,10920
素,2,5460
霸,3,8190
候,1,2730
我,8,21840
悛,2,5460
翼,1,2730
還,11,30030
聲,2,5460
往,2,5460
右,15,40950
禹,1,2730
虎,4,10920
戶,6,16380
餘,15,40950
伍,2,5460
令,17,46410
拜,3,8190
鴈,2,5460
怨,1,2730
賢,6,16380
安,2,5460
舍,1,2730
裏,1,2730
約,1,2730
親,1,2730
馬,13,35490
諺,1,2730
虜,13,35490
半,3,8190
高,1,2730
失,6,16380
遮,1,2730
」,25,68250
延,3,8190
