Character, Abs. Freq., Rel. Freq.
奴,2,6349
煙,1,3175
寡,1,3175
運,1,3175
術,1,3175
削,1,3175
內,5,15873
鹿,1,3175
細,1,3175
幼,1,3175
臣,3,9524
太,3,9524
黨,1,3175
會,3,9524
廢,2,6349
伯,1,3175
捐,1,3175
越,2,6349
恥,1,3175
縻,1,3175
輕,2,6349
壹,1,3175
甘,1,3175
器,1,3175
萬,55,174603
命,1,3175
定,2,6349
冠,1,3175
泰,3,9524
竟,1,3175
自,7,22222
及,4,12698
胎,1,3175
婁,2,6349
老,1,3175
分,36,114286
條,4,12698
巧,1,3175
螾,1,3175
］,14,44444
聰,1,3175
陽,25,79365
況,1,3175
日,5,15873
妙,1,3175
蠕,1,3175
傷,1,3175
血,1,3175
）,11,34921
名,1,3175
呂,10,31746
同,3,9524
性,1,3175
父,1,3175
斯,1,3175
事,9,28571
諸,3,9524
多,1,3175
引,1,3175
火,3,9524
室,3,9524
守,1,3175
世,4,12698
儒,1,3175
茂,2,6349
迭,1,3175
種,1,3175
藏,7,22222
匈,2,6349
重,2,6349
乙,2,6349
；,13,41270
翼,3,9524
存,6,19048
屬,1,3175
軫,4,12698
井,1,3175
功,3,9524
辱,1,3175
殆,1,3175
海,1,3175
殺,3,9524
壬,2,6349
戲,1,3175
欲,4,12698
廣,4,12698
泉,2,6349
夾,4,12698
奪,2,6349
聲,5,15873
踵,1,3175
仲,1,3175
玉,1,3175
遠,1,3175
枝,1,3175
連,1,3175
因,2,6349
秦,2,6349
械,1,3175
棋,1,3175
常,2,6349
仁,1,3175
注,4,12698
少,1,3175
阻,2,6349
終,2,6349
滅,1,3175
盡,6,19048
使,2,6349
和,2,6349
易,1,3175
羈,1,3175
當,2,6349
涼,1,3175
移,1,3175
胥,1,3175
帝,3,9524
游,1,3175
服,1,3175
討,2,6349
高,3,9524
倍,1,3175
羞,1,3175
苦,1,3175
交,1,3175
月,13,41270
通,3,9524
晉,1,3175
田,1,3175
尚,2,6349
手,1,3175
孔,1,3175
剖,1,3175
征,1,3175
耳,1,3175
！,3,9524
西,11,34921
成,8,25397
方,5,15873
公,2,6349
尾,2,6349
季,1,3175
氣,34,107937
奎,3,9524
神,6,19048
舒,2,6349
含,1,3175
夏,2,6349
宛,1,3175
離,1,3175
顓,1,3175
荷,1,3175
益,3,9524
稽,1,3175
宮,6,19048
頊,1,3175
望,2,6349
翁,1,3175
祖,3,9524
痛,1,3175
涿,1,3175
湯,2,6349
極,1,3175
文,3,9524
參,4,12698
？,6,19048
巷,1,3175
校,1,3175
秏,1,3175
效,2,6349
休,2,6349
賓,4,12698
昔,1,3175
孟,1,3175
冬,4,12698
戰,4,12698
古,1,3175
班,1,3175
願,2,6349
惡,1,3175
平,2,6349
數,4,12698
巳,3,9524
水,1,3175
癸,3,9524
富,1,3175
合,1,3175
列,1,3175
丁,4,12698
［,14,44444
門,2,6349
受,2,6349
倡,1,3175
位,2,6349
根,2,6349
女,2,6349
厭,1,3175
共,2,6349
鐘,16,50794
類,6,19048
呼,1,3175
卒,1,3175
偃,2,6349
議,2,6349
衡,1,3175
顯,1,3175
武,5,15873
病,1,3175
書,1,3175
久,1,3175
咎,2,6349
斷,1,3175
中,14,44444
吠,1,3175
禍,1,3175
云,2,6349
大,8,25397
謀,1,3175
氏,1,3175
敵,2,6349
時,3,9524
德,3,9524
璣,1,3175
畏,1,3175
