Character, Abs. Freq., Rel. Freq.
發,8,5412
酆,2,1353
景,2,1353
邛,2,1353
邵,4,2706
女,24,16236
洛,2,1353
劉,6,4059
騂,2,1353
吾,8,5412
息,2,1353
畋,2,1353
罔,2,1353
沈,2,1353
委,6,4059
分,10,6765
偽,4,2706
制,10,6765
王,74,50061
隆,8,5412
誅,4,2706
活,2,1353
菹,2,1353
英,2,1353
李,4,2706
凶,2,1353
江,2,1353
呼,4,2706
險,4,2706
瑞,2,1353
郡,24,16236
體,4,2706
吏,40,27060
全,6,4059
掌,2,1353
慢,4,2706
溺,2,1353
令,28,18942
舞,4,2706
據,2,1353
隸,2,1353
田,6,4059
考,18,12177
化,4,2706
彊,12,8118
內,14,9471
溝,2,1353
抱,2,1353
圍,6,4059
元,22,14883
誠,16,10824
濟,2,1353
坐,10,6765
楚,2,1353
宄,2,1353
租,4,2706
亂,12,8118
萊,2,1353
推,2,1353
稚,2,1353
雲,10,6765
厚,4,2706
度,12,8118
望,2,1353
連,4,2706
咎,10,6765
窕,2,1353
哲,2,1353
禁,12,8118
扶,2,1353
朝,12,8118
更,2,1353
共,2,1353
祥,4,2706
屬,30,20295
臚,2,1353
弓,6,4059
隙,2,1353
曾,2,1353
陰,32,21648
食,4,2706
槁,2,1353
鑊,2,1353
鰥,4,2706
掾,2,1353
頭,2,1353
朕,10,6765
動,6,4059
園,2,1353
犢,2,1353
鼎,2,1353
並,4,2706
炎,2,1353
項,2,1353
南,24,16236
林,4,2706
石,18,12177
假,2,1353
霤,2,1353
緒,2,1353
狹,2,1353
平,36,24354
歲,16,10824
名,18,12177
省,4,2706
射,2,1353
勿,8,5412
駟,4,2706
盈,4,2706
靈,2,1353
永,6,4059
笞,10,6765
孛,4,2706
貧,2,1353
恨,2,1353
牟,2,1353
滅,6,4059
紫,4,2706
恐,2,1353
告,2,1353
長,30,20295
骸,2,1353
趾,2,1353
放,2,1353
筆,2,1353
琅,4,2706
好,8,5412
舜,2,1353
易,12,8118
悼,6,4059
定,18,12177
羅,2,1353
八,20,13530
害,16,10824
池,2,1353
音,4,2706
弁,2,1353
鄭,2,1353
盜,10,6765
冬,10,6765
臺,2,1353
古,16,10824
辭,4,2706
谷,16,10824
預,2,1353
常,6,4059
咸,12,8118
鄉,6,4059
養,8,5412
甫,6,4059
親,18,12177
汧,2,1353
鑄,2,1353
逢,4,2706
罘,2,1353
畤,20,13530
克,2,1353
信,10,6765
傭,2,1353
徭,2,1353
旨,2,1353
震,12,8118
勝,10,6765
國,28,18942
井,12,8118
陳,12,8118
烹,2,1353
賢,16,10824
勢,4,2706
根,4,2706
鴻,2,1353
歸,16,10824
巧,6,4059
山,32,21648
崩,6,4059
船,4,2706
牛,2,1353
戒,2,1353
陛,8,5412
纍,2,1353
貫,2,1353
真,8,5412
離,2,1353
背,2,1353
自,38,25707
貪,2,1353
殆,2,1353
罰,14,9471
孫,4,2706
傳,6,4059
指,2,1353
餘,32,21648
清,2,1353
具,6,4059
驚,8,5412
譴,4,2706
杜,8,5412
群,16,10824
粟,2,1353
灶,6,4059
川,8,5412
赤,6,4059
無,70,47355
奪,2,1353
福,6,4059
慚,2,1353
弧,4,2706
目,4,2706
傾,4,2706
逆,2,1353
淪,2,1353
象,28,18942
廬,2,1353
叛,4,2706
館,2,1353
容,4,2706
備,6,4059
矢,2,1353
詛,2,1353
沮,2,1353
樹,6,4059
賜,16,10824
獻,4,2706
技,2,1353
圭,4,2706
鬼,2,1353
議,24,16236
殘,2,1353
寡,4,2706
條,4,2706
囚,2,1353
讒,4,2706
態,4,2706
資,2,1353
酒,4,2706
詳,2,1353
鮮,2,1353
事,52,35178
泉,8,5412
車,6,4059
恭,2,1353
留,6,4059
都,10,6765
世,16,10824
閨,4,2706
野,2,1353
涿,2,1353
引,4,2706
