Character, Abs. Freq., Rel. Freq.
年,4,134680
亂,1,33670
討,1,33670
將,1,33670
妻,1,33670
繼,1,33670
姬,1,33670
卒,2,67340
賴,1,33670
弟,1,33670
賓,1,33670
請,1,33670
蒞,2,67340
仲,1,33670
還,1,33670
邾,2,67340
同,2,67340
城,2,67340
壬,1,33670
春,2,67340
經,1,33670
免,1,33670
滕,2,67340
伐,4,134680
為,1,33670
夷,1,33670
辛,1,33670
中,2,67340
公,4,134680
鄭,7,235690
諸,1,33670
稱,1,33670
來,4,134680
民,1,33670
冬,2,67340
薨,1,33670
周,1,33670
使,4,134680
月,3,101010
聘,4,134680
好,1,33670
許,1,33670
終,1,33670
伯,7,235690
及,4,134680
赴,1,33670
申,2,67340
紀,1,33670
息,1,33670
巳,1,33670
書,2,67340
禮,1,33670
名,3,101010
初,1,33670
告,1,33670
王,4,134680
宿,1,33670
結,1,33670
宋,2,67340
陳,6,202020
佐,1,33670
昏,1,33670
良,1,33670
幣,1,33670
齊,2,67340
卿,1,33670
成,1,33670
艾,1,33670
歸,3,101010
洩,1,33670
知,1,33670
歃,1,33670
侯,7,235690
叔,1,33670
戎,3,101010
父,2,67340
朝,1,33670
天,1,33670
秋,2,67340
楚,2,67340
忽,1,33670
忘,1,33670
丘,4,134680
庚,1,33670
平,2,67340
發,1,33670
盟,9,303030
嗣,1,33670
夏,2,67340
時,1,33670
七,3,101010
