Character, Abs. Freq., Rel. Freq.
黹,2,75758
我,2,75758
野,2,75758
新,2,75758
脛,2,75758
𡕗,12,454545
夂,16,606061
聲,4,151515
敢,2,75758
相,4,151515
為,2,75758
害,2,75758
多,2,75758
午,2,75758
人,2,75758
要,2,75758
屬,2,75758
金,2,75758
亭,2,75758
縫,2,75758
步,2,75758
：,14,530303
」,2,75758
買,2,75758
竝,2,75758
秦,2,75758
啎,2,75758
遮,2,75758
陽,2,75758
服,2,75758
南,2,75758
兩,2,75758
承,2,75758
夆,2,75758
反,2,75758
丯,2,75758
《,2,75758
罍,2,75758
象,2,75758
夅,2,75758
市,2,75758
从,20,757576
夃,6,227273
致,2,75758
》,2,75758
酌,2,75758
詩,2,75758
讀,4,151515
「,2,75758
益,2,75758
跨,2,75758
