Character, Abs. Freq., Rel. Freq.
弧,2,37175
貞,6,111524
彊,2,37175
發,2,37175
堅,2,37175
戴,4,74349
德,2,37175
腹,4,74349
攸,2,37175
滿,8,148699
食,2,37175
器,4,74349
七,2,37175
信,2,37175
一,2,37175
祿,2,37175
測,18,334572
類,2,37175
柔,2,37175
威,8,148699
虛,4,74349
物,2,37175
法,2,37175
揀,2,37175
陽,2,37175
氣,2,37175
毅,28,520446
心,4,74349
上,2,37175
八,2,37175
懷,4,74349
良,2,37175
初,2,37175
行,2,37175
田,4,74349
柱,4,74349
方,4,74349
牙,4,74349
張,2,37175
主,2,37175
棟,4,74349
任,2,37175
」,18,334572
長,2,37175
鳴,2,37175
𝌣,2,37175
頭,4,74349
人,6,111524
吏,2,37175
「,18,334572
小,4,74349
觥,4,74349
穀,4,74349
大,2,37175
當,2,37175
獵,2,37175
亡,2,37175
豨,4,74349
羊,4,74349
說,4,74349
內,2,37175
禍,4,74349
敢,2,37175
名,2,37175
君,8,148699
餘,2,37175
安,2,37175
道,2,37175
言,4,74349
志,2,37175
利,2,37175
幽,2,37175
蔀,2,37175
國,2,37175
剛,2,37175
