Character, Abs. Freq., Rel. Freq.
逆,4,2532
諛,2,1266
摧,2,1266
言,38,24057
員,2,1266
巧,8,5065
多,42,26589
賞,26,16460
效,10,6331
陷,2,1266
溼,2,1266
劍,2,1266
禹,26,16460
藉,2,1266
意,16,10129
汲,2,1266
肄,2,1266
庶,2,1266
各,10,6331
農,14,8863
氏,30,18992
門,16,10129
昆,6,3798
僕,6,3798
落,2,1266
負,4,2532
寒,2,1266
食,12,7597
長,50,31654
勇,10,6331
救,6,3798
乞,2,1266
直,18,11395
辜,2,1266
恐,12,7597
佐,6,3798
唾,2,1266
飲,6,3798
報,14,8863
寖,4,2532
謗,2,1266
聲,12,7597
富,6,3798
鹵,2,1266
畏,14,8863
謀,2,1266
尤,4,2532
湖,4,2532
哭,2,1266
山,8,5065
牛,2,1266
疑,6,3798
淫,4,2532
絫,2,1266
寄,2,1266
奄,2,1266
青,2,1266
秋,2,1266
茌,2,1266
益,16,10129
推,2,1266
背,4,2532
敗,14,8863
誖,2,1266
散,4,2532
閤,4,2532
今,6,3798
蒸,4,2532
測,2,1266
黯,2,1266
日,20,12661
口,2,1266
辱,8,5065
菟,2,1266
嗇,2,1266
禍,2,1266
丞,50,31654
銖,2,1266
督,14,8863
奏,22,13928
議,16,10129
給,6,3798
黃,6,3798
師,2,1266
臚,2,1266
無,48,30387
鼎,2,1266
側,4,2532
目,6,3798
危,2,1266
壹,10,6331
畢,4,2532
臘,4,2532
凶,2,1266
池,2,1266
習,2,1266
象,2,1266
術,4,2532
股,4,2532
購,2,1266
燕,4,2532
援,2,1266
身,8,5065
場,2,1266
仕,2,1266
諂,2,1266
訟,6,3798
經,2,1266
悍,4,2532
勝,10,6331
諫,2,1266
俗,2,1266
茂,4,2532
悲,2,1266
迎,2,1266
霍,8,5065
鞠,2,1266
祖,2,1266
光,18,11395
流,4,2532
撓,2,1266
屠,6,3798
盜,44,27855
奉,6,3798
遣,6,3798
峻,4,2532
漢,4,2532
一,24,15194
摯,2,1266
元,2,1266
丸,6,3798
因,18,11395
忠,6,3798
選,10,6331
驛,2,1266
御,42,26589
蜀,2,1266
昭,6,3798
彈,2,1266
律,4,2532
廁,4,2532
適,2,1266
切,8,5065
雒,2,1266
患,2,1266
幾,4,2532
貧,6,3798
累,2,1266
晁,2,1266
野,6,3798
盧,4,2532
倩,4,2532
器,2,1266
蟲,2,1266
逋,2,1266
大,96,60775
受,16,10129
居,26,16460
魏,4,2532
輿,2,1266
荀,2,1266
翁,2,1266
品,2,1266
聽,4,2532
寡,2,1266
慎,2,1266
溫,36,22791
桓,4,2532
枹,2,1266
簿,8,5065
府,38,24057
曹,4,2532
忽,6,3798
就,2,1266
宗,18,11395
貶,2,1266
饋,2,1266
數,74,46847
功,18,11395
敝,2,1266
缺,2,1266
短,6,3798
觀,6,3798
級,2,1266
梅,2,1266
爵,12,7597
遂,4,2532
耳,4,2532
造,4,2532
盡,20,12661
傳,18,11395
徐,4,2532
攻,6,3798
醫,2,1266
交,2,1266
釋,4,2532
西,8,5065
椎,2,1266
別,2,1266
歔,2,1266
牙,10,6331
第,4,2532
悉,2,1266
齊,20,12661
葦,2,1266
劫,2,1266
惛,4,2532
犬,2,1266
求,12,7597
羊,2,1266
暇,2,1266
最,2,1266
拜,20,12661
桉,10,6331
念,2,1266
寬,6,3798
類,2,1266
枯,2,1266
極,6,3798
財,4,2532
間,8,5065
拾,8,5065
都,106,67106
車,18,11395
雲,4,2532
稍,10,6331
鼓,4,2532
骥,2,1266
陰,6,3798
當,28,17726
密,4,2532
埽,2,1266
安,36,22791
？,38,24057
執,2,1266
汙,4,2532
空,2,1266
賕,2,1266
咽,2,1266
橫,2,1266
來,6,3798
責,8,5065
改,2,1266
氣,8,5065
貢,2,1266
苛,2,1266
史,84,53178
考,2,1266
栗,6,3798
血,4,2532
備,2,1266
猾,16,10129
戒,2,1266
川,4,2532
米,2,1266
歌,2,1266
小,28,17726
識,2,1266
客,10,6331
制,4,2532
探,2,1266
振,2,1266
廄,4,2532
引,6,3798
褒,2,1266
徒,4,2532
為,350,221575
請,22,13928
陛,2,1266
竊,2,1266
窮,8,5065
進,4,2532
」,100,63307
建,2,1266
節,10,6331
閉,4,2532
溺,2,1266
竇,4,2532
墨,2,1266
收,14,8863
非,20,12661
錢,8,5065
屬,16,10129
掩,4,2532
掘,2,1266
倉,2,1266
閱,2,1266
避,14,8863
儀,2,1266
爪,10,6331
見,36,22791
地,8,5065
索,2,1266
震,6,3798
嗟,2,1266
衰,2,1266
翊,8,5065
棄,10,6331
錯,6,3798
司,22,13928
復,34,21524
延,120,75969
夷,6,3798
斲,2,1266
襄,8,5065
滑,2,1266
官,32,20258
贛,2,1266
望,2,1266
守,74,46847
怠,2,1266
揚,6,3798
留,2,1266
聚,2,1266
麻,2,1266
覺,6,3798
邳,2,1266
尋,2,1266
汝,2,1266
泉,2,1266
緡,2,1266
兄,10,6331
君,4,2532
亞,6,3798
擢,4,2532
及,36,22791
夜,2,1266
囚,4,2532
德,24,15194
魚,2,1266
詆,2,1266
號,14,8863
移,2,1266
國,16,10129
束,4,2532
蠶,2,1266
乘,6,3798
驚,2,1266
等,20,12661
扞,2,1266
好,6,3798
痛,2,1266
穿,2,1266
式,2,1266
賀,2,1266
滅,8,5065
父,12,7597
辦,6,3798
隱,2,1266
歲,26,16460
藥,2,1266
致,10,6331
作,10,6331
壽,8,5065
指,4,2532
黠,2,1266
擇,2,1266
圉,4,2532
葬,4,2532
閭,2,1266
鄭,4,2532
苑,2,1266
群,18,11395
計,2,1266
陂,2,1266
阿,2,1266
呂,4,2532
超,2,1266
年,136,86098
定,14,8863
闌,4,2532
羞,2,1266
河,42,26589
變,2,1266
昔,4,2532
朱,2,1266
命,8,5065
軍,46,29121
愚,4,2532
敞,4,2532
恥,4,2532
馬,10,6331
火,2,1266
女,6,3798
鴈,4,2532
縛,6,3798
百,34,21524
趨,2,1266
縱,44,27855
郊,2,1266
繩,4,2532
決,6,3798
尉,82,51912
譽,2,1266
千,48,30387
杜,16,10129
欺,2,1266
息,2,1266
右,12,7597
金,16,10129
寶,2,1266
東,48,30387
同,6,3798
楚,2,1266
載,2,1266
知,30,18992
任,16,10129
寺,2,1266
徙,16,10129
俱,14,8863
嘉,2,1266
封,14,8863
郡,68,43049
老,10,6331
邪,12,7597
善,12,7597
蒙,4,2532
沮,2,1266
率,6,3798
涿,4,2532
廢,28,17726
咸,4,2532
恨,2,1266
遇,4,2532
永,2,1266
操,4,2532
表,2,1266
吏,136,86098
七,2,1266
絕,6,3798
弘,2,1266
正,10,6331
凌,2,1266
劾,14,8863
祥,2,1266
敏,2,1266
伍,2,1266
久,10,6331
恣,6,3798
奴,10,6331
匈,8,5065
告,18,11395
城,8,5065
樸,4,2532
署,2,1266
柩,2,1266
舍,10,6331
禮,6,3798
首,8,5065
役,2,1266
稅,2,1266
衛,4,2532
邊,2,1266
心,14,8863
刀,12,7597
跡,2,1266
對,14,8863
詔,8,5065
瘞,2,1266
耿,2,1266
閣,2,1266
放,6,3798
稱,22,13928
瞷,4,2532
舉,20,12661
贖,4,2532
更,4,2532
懷,4,2532
斬,12,7597
拔,4,2532
塵,2,1266
畤,2,1266
清,4,2532
斃,2,1266
捷,2,1266
鉏,4,2532
橋,2,1266
獄,22,13928
贊,2,1266
甚,32,20258
乳,2,1266
自,66,41783
遁,2,1266
中,130,82299
戊,2,1266
共,2,1266
破,10,6331
族,14,8863
化,2,1266
質,4,2532
導,4,2532
掾,16,10129
伐,8,5065
岸,2,1266
怨,6,3798
：,84,53178
敢,38,24057
后,18,11395
令,56,35452
彫,2,1266
弓,2,1266
兆,4,2532
蒼,2,1266
貣,2,1266
宛,2,1266
段,2,1266
鴻,2,1266
傷,12,7597
高,14,8863
置,8,5065
孔,4,2532
匿,8,5065
怪,2,1266
肅,2,1266
憎,2,1266
牧,2,1266
詣,6,3798
