Character, Abs. Freq., Rel. Freq.
念,2,2550
供,2,2550
聽,8,10199
蒯,2,2550
公,36,45895
位,2,2550
弱,4,5099
勞,2,2550
詈,2,2550
伏,2,2550
貫,12,15298
北,20,25497
箯,2,2550
帥,2,2550
安,4,5099
良,30,38246
餧,2,2550
「,98,124936
絕,6,7649
實,6,7649
除,6,7649
關,12,15298
許,2,2550
赴,2,2550
悼,2,2550
范,6,7649
特,2,2550
體,4,5099
地,22,28047
自,14,17848
來,4,5099
李,6,7649
追,6,7649
獨,18,22947
榮,6,7649
黃,6,7649
午,4,5099
兒,2,2550
即,6,7649
八,2,2550
孤,2,2550
守,8,10199
置,2,2550
弒,2,2550
南,18,22947
攻,4,5099
匱,2,2550
慶,2,2550
戶,2,2550
」,98,124936
往,6,7649
廁,4,5099
御,2,2550
武,28,35696
齊,6,7649
約,2,2550
塞,4,5099
姓,4,5099
附,2,2550
背,6,7649
素,8,10199
怒,18,22947
佩,2,2550
虐,2,2550
皇,6,7649
太,12,15298
臂,2,2550
醉,2,2550
章,14,17848
具,4,5099
報,14,17848
豪,14,17848
囚,4,5099
聊,2,2550
亂,2,2550
遺,4,5099
大,22,28047
卬,2,2550
竟,2,2550
殺,26,33146
文,6,7649
頭,4,5099
景,4,5099
遂,10,12749
好,2,2550
奏,2,2550
視,4,5099
井,8,10199
呂,6,7649
私,4,5099
成,10,12749
德,8,10199
奇,2,2550
今,40,50994
被,2,2550
迎,2,2550
庸,2,2550
宜,4,5099
書,6,7649
因,10,12749
咸,2,2550
甬,4,5099
蘄,2,2550
廝,4,5099
戲,2,2550
秦,44,56094
千,16,20398
離,10,12749
宦,2,2550
讓,6,7649
從,26,33146
尊,2,2550
聚,2,2550
俱,12,15298
決,4,5099
繫,2,2550
苦,2,2550
餘,128,163182
割,2,2550
石,4,5099
家,12,15298
人,90,114737
肉,2,2550
徐,2,2550
號,2,2550
誅,10,12749
箕,4,5099
歸,10,12749
騷,2,2550
篡,2,2550
逮,2,2550
生,10,12749
益,6,7649
少,12,15298
叛,4,5099
賀,6,7649
財,2,2550
諸,20,25497
水,2,2550
貴,4,5099
立,42,53544
丘,2,2550
廣,12,15298
反,16,20398
都,12,15298
吾,26,33146
食,10,12749
誤,2,2550
惠,6,7649
心,4,5099
並,2,2550
渡,4,5099
爇,2,2550
宮,4,5099
鉅,12,15298
百,10,12749
厚,4,5099
泄,10,12749
卻,2,2550
長,12,15298
還,8,10199
樂,2,2550
慚,2,2550
受,8,10199
盭,2,2550
慮,2,2550
叔,2,2550
項,16,20398
榜,2,2550
稱,6,7649
難,2,2550
患,2,2550
孝,8,10199
年,24,30597
兩,18,22947
壯,2,2550
孫,8,10199
苛,2,2550
城,24,30597
舍,4,5099
顯,2,2550
漢,28,35696
志,2,2550
賓,2,2550
誠,4,5099
見,10,12749
兄,2,2550
衣,2,2550
薨,10,12749
黨,6,7649
望,6,7649
玄,2,2550
田,8,10199
傅,2,2550
燕,42,53544
豈,14,17848
徇,4,5099
遣,10,12749
間,2,2550
襲,4,5099
就,2,2550
周,4,5099
原,4,5099
權,2,2550
服,2,2550
圍,4,5099
歇,12,15298
宣,6,7649
棘,2,2550
顧,10,12749
族,4,5099
力,6,7649
官,4,5099
沒,4,5099
愈,2,2550
樹,4,5099
引,10,12749
節,2,2550
走,10,12749
諡,2,2550
坐,4,5099
麾,4,5099
變,2,2550
敬,2,2550
尉,8,10199
儒,2,2550
邯,22,28047
功,8,10199
君,30,38246
完,2,2550
箠,2,2550
義,4,5099
傳,4,5099
旁,6,7649
印,8,10199
敵,2,2550
暴,4,5099
進,2,2550
彭,2,2550
王,234,298317
尚,6,7649
日,2,2550
鄲,10,12749
檻,2,2550
踞,2,2550
治,2,2550
通,4,5099
辱,6,7649
重,4,5099
睢,2,2550
河,18,22947
昌,6,7649
雅,2,2550
上,34,43345
蔽,2,2550
？,28,35696
監,2,2550
皮,6,7649
澤,2,2550
楚,22,28047
門,2,2550
氏,2,2550
陵,2,2550
銳,2,2550
免,4,5099
祥,2,2550
使,48,61193
告,6,7649
：,98,124936
綬,4,5099
賴,2,2550
士,4,5099
爭,4,5099
梁,6,7649
親,2,2550
金,4,5099
助,2,2550
無,18,22947
咎,2,2550
政,2,2550
固,4,5099
甘,2,2550
責,8,10199
并,2,2550
扞,2,2550
虎,2,2550
況,2,2550
惡,2,2550
輩,2,2550
慕,2,2550
辭,2,2550
奉,2,2550
遇,4,5099
山,10,12749
卑,2,2550
多,12,15298
養,4,5099
國,32,40796
擊,16,20398
攝,2,2550
郭,2,2550
盡,8,10199
罷,2,2550
毀,2,2550
廢,4,5099
法,2,2550
封,20,25497
；,8,10199
終,2,2550
嘗,14,17848
秋,4,5099
隙,2,2550
乏,2,2550
魯,16,20398
吏,8,10199
失,2,2550
右,6,7649
亡,10,12749
歡,2,2550
非,8,10199
利,2,2550
交,8,10199
社,2,2550
左,6,7649
旅,2,2550
行,2,2550
罪,8,10199
奮,2,2550
后,18,22947
侯,30,38246
分,10,12749
偃,6,7649
信,26,33146
計,6,7649
趣,2,2550
桀,12,15298
制,2,2550
亢,2,2550
動,4,5099
役,4,5099
謝,6,7649
蓋,2,2550
中,14,17848
召,2,2550
常,10,12749
勝,2,2550
勢,4,5099
破,4,5099
初,8,10199
術,2,2550
光,2,2550
果,2,2550
里,4,5099
姊,6,7649
喜,2,2550
什,2,2550
類,2,2550
肯,4,5099
留,2,2550
諾,4,5099
起,10,12749
祖,8,10199
數,30,38246
代,16,20398
欲,42,53544
婿,2,2550
根,2,2550
一,14,17848
饟,2,2550
釋,10,12749
目,6,7649
殘,4,5099
布,2,2550
復,24,30597
令,14,17848
道,14,17848
壽,2,2550
高,34,43345
屬,6,7649
鄉,2,2550
情,2,2550
擁,2,2550
垣,2,2550
言,10,12749
身,4,5099
獄,2,2550
耳,124,158083
仰,2,2550
斂,2,2550
求,12,15298
敢,8,10199
易,6,7649
虜,2,2550
諫,2,2550
填,2,2550
涉,12,15298
女,14,17848
降,2,2550
恭,2,2550
發,2,2550
羈,2,2550
平,16,20398
趨,2,2550
羞,2,2550
泜,2,2550
謀,6,7649
郡,6,7649
用,2,2550
毋,8,10199
同,2,2550
輒,2,2550
當,4,5099
前,8,10199
事,14,17848
據,8,10199
全,2,2550
張,46,58644
介,2,2550
俊,2,2550
富,4,5099
孱,2,2550
邸,2,2550
杖,2,2550
入,14,17848
更,2,2550
執,2,2550
西,14,17848
刺,2,2550
瞋,2,2550
賢,16,20398
內,6,7649
兵,54,68842
對,4,5099
為,134,170831
笑,4,5099
居,12,15298
元,16,20398
頸,4,5099
度,2,2550
命,2,2550
