Character, Abs. Freq., Rel. Freq.
意,4,13405
戾,2,6702
无,34,113941
睽,2,6702
井,2,6702
膏,2,6702
鄭,2,6702
聚,4,13405
亡,2,6702
悖,2,6702
閭,2,6702
駒,2,6702
玄,2,6702
歲,4,13405
跌,4,13405
坤,2,6702
歸,10,33512
餌,4,13405
劍,2,6702
號,2,6702
目,2,6702
櫂,2,6702
孚,2,6702
患,6,20107
間,2,6702
簧,2,6702
成,4,13405
狄,2,6702
感,2,6702
東,4,13405
舜,2,6702
逢,4,13405
蠱,2,6702
終,6,20107
安,8,26810
盜,2,6702
歡,2,6702
好,2,6702
騄,2,6702
時,6,20107
常,4,13405
皋,2,6702
陽,2,6702
禍,10,33512
革,4,13405
毀,2,6702
冰,2,6702
矰,2,6702
咎,8,26810
病,2,6702
徘,2,6702
商,6,20107
允,2,6702
鄉,2,6702
賢,2,6702
藏,2,6702
願,2,6702
誣,4,13405
讒,2,6702
忒,2,6702
崔,2,6702
盈,2,6702
買,2,6702
南,6,20107
獵,2,6702
廢,2,6702
跳,2,6702
陸,2,6702
近,2,6702
無,2,6702
蹇,2,6702
周,4,13405
嘉,4,13405
章,2,6702
械,2,6702
耦,2,6702
雚,2,6702
金,8,26810
樂,4,13405
升,4,13405
居,4,13405
內,4,13405
建,2,6702
胸,2,6702
貯,2,6702
剝,2,6702
見,2,6702
高,2,6702
市,4,13405
芝,2,6702
詣,2,6702
羿,4,13405
泰,2,6702
獲,6,20107
酗,2,6702
仲,4,13405
竟,2,6702
存,4,13405
寵,2,6702
盛,2,6702
他,2,6702
積,2,6702
犬,2,6702
發,2,6702
走,2,6702
瓶,2,6702
妺,2,6702
忌,2,6702
醉,2,6702
振,2,6702
土,2,6702
雄,6,20107
沍,2,6702
稻,2,6702
憒,2,6702
泉,4,13405
石,4,13405
白,2,6702
華,4,13405
罌,2,6702
虛,2,6702
指,2,6702
輪,2,6702
溫,2,6702
被,2,6702
馬,4,13405
婦,2,6702
制,2,6702
牢,2,6702
色,2,6702
肯,2,6702
殺,2,6702
午,2,6702
顯,2,6702
訊,2,6702
否,2,6702
風,6,20107
籠,2,6702
虵,2,6702
萃,2,6702
益,4,13405
暗,2,6702
勝,2,6702
莎,2,6702
吐,2,6702
誰,2,6702
離,6,20107
康,2,6702
耀,2,6702
屯,2,6702
勳,2,6702
婁,2,6702
爭,4,13405
姑,2,6702
關,4,13405
精,2,6702
顛,4,13405
類,2,6702
頭,2,6702
雁,2,6702
因,2,6702
貢,2,6702
隨,2,6702
屋,2,6702
山,6,20107
祿,2,6702
臆,2,6702
藩,2,6702
梏,2,6702
執,2,6702
來,6,20107
飲,4,13405
昧,2,6702
反,4,13405
久,2,6702
鼠,2,6702
沐,2,6702
守,2,6702
脫,4,13405
恐,2,6702
喪,2,6702
涸,2,6702
徊,2,6702
登,2,6702
冥,2,6702
位,2,6702
銅,2,6702
黃,2,6702
射,4,13405
暮,4,13405
治,4,13405
衛,2,6702
使,4,13405
崩,2,6702
欲,6,20107
游,2,6702
自,6,20107
危,4,13405
轉,2,6702
仁,2,6702
諜,2,6702
詰,2,6702
盆,2,6702
比,4,13405
直,2,6702
乘,2,6702
機,2,6702
趍,2,6702
西,4,13405
