Character, Abs. Freq., Rel. Freq.
方,8,11747
亂,4,5874
化,70,102790
加,2,2937
璺,2,2937
秋,6,8811
環,2,2937
黃,8,11747
勝,20,29369
膕,2,2937
雨,22,32305
瘛,2,2937
茂,6,8811
涼,4,5874
司,2,2937
身,8,11747
疎,2,2937
意,2,2937
伐,2,2937
室,2,2937
星,72,105727
焫,4,5874
數,4,5874
示,2,2937
木,28,41116
剛,2,2937
首,2,2937
火,16,23495
鼽,4,5874
請,2,2937
甘,4,5874
曜,2,2937
朞,2,2937
屬,2,2937
尻,2,2937
飄,6,8811
觸,2,2937
堅,6,8811
酸,2,2937
蒸,4,5874
柰,4,5874
眥,2,2937
蕩,4,5874
知,8,11747
敢,2,2937
攣,2,2937
章,2,2937
謹,2,2937
偃,2,2937
積,2,2937
鼓,2,2937
腫,6,8811
水,16,23495
痤,2,2937
旦,2,2937
吐,2,2937
華,2,2937
臂,4,5874
上,90,132159
丹,4,5874
常,24,35242
涸,4,5874
師,2,2937
肅,14,20558
繇,2,2937
卒,8,11747
邪,16,23495
主,4,5874
辟,4,5874
紀,4,5874
嚏,2,2937
當,2,2937
喜,4,5874
燎,2,2937
交,4,5874
筋,4,5874
揚,2,2937
舍,10,14684
散,2,2937
敏,2,2937
條,4,5874
滿,20,29369
候,4,5874
穀,26,38179
願,6,8811
傾,2,2937
耳,6,8811
憎,2,2937
降,6,8811
寶,2,2937
慎,2,2937
性,2,2937
教,2,2937
霧,4,5874
臣,2,2937
名,4,5874
瘖,2,2937
腸,10,14684
絡,2,2937
跗,2,2937
屈,4,5874
北,6,8811
金,12,17621
潰,4,5874
伯,32,46990
眩,2,2937
受,12,17621
高,8,11747
谷,2,2937
固,2,2937
波,2,2937
暢,2,2937
黑,2,2937
雪,8,11747
憂,2,2937
兩,10,14684
整,2,2937
目,4,5874
踹,2,2937
辰,16,23495
肖,2,2937
鶩,2,2937
議,2,2937
伸,2,2937
位,8,11747
閔,4,5874
兆,4,5874
冬,4,5874
腳,4,5874
陸,2,2937
長,14,20558
辱,2,2937
：,70,102790
頂,2,2937
慢,2,2937
潤,4,5874
任,2,2937
溏,8,11747
戶,2,2937
守,4,5874
殺,12,17621
哀,2,2937
悸,2,2937
零,4,5874
間,4,5874
邇,2,2937
胗,4,5874
臨,12,17621
妙,2,2937
流,18,26432
德,30,44053
脆,2,2937
嚴,6,8811
飱,4,5874
兼,6,8811
經,6,8811
神,6,8811
病,54,79295
民,28,41116
湍,2,2937
聖,2,2937
別,2,2937
斂,4,5874
朦,4,5874
瘡,4,5874
每,2,2937
并,4,5874
福,4,5874
分,2,2937
飲,4,5874
絕,10,14684
本,2,2937
減,8,11747
秀,2,2937
人,18,26432
言,22,32305
古,2,2937
復,36,52863
王,2,2937
宿,2,2937
聾,2,2937
地,14,20558
冒,6,8811
登,2,2937
孰,4,5874
異,2,2937
血,10,14684
非,8,11747
頭,2,2937
曲,2,2937
賊,2,2937
緊,2,2937
余,8,11747
無,20,29369
更,2,2937
露,4,5874
悉,8,11747
相,18,26432
畏,4,5874
遺,2,2937
昏,4,5874
期,2,2937
赤,4,5874
再,6,8811
肝,4,5874
衡,4,5874
從,6,8811
徵,4,5874
爍,8,11747
瘧,2,2937
瘍,6,8811
風,18,26432
蒼,14,20558
西,4,5874
迺,36,52863
治,22,32305
霪,2,2937
母,2,2937
反,16,23495
雹,6,8811
美,2,2937
狂,2,2937
窮,4,5874
惑,16,23495
視,4,5874
會,2,2937
省,6,8811
背,16,23495
離,4,5874
象,6,8811
怒,8,11747
熒,16,23495
拉,4,5874
易,4,5874
腹,34,49927
疾,6,8811
溽,2,2937
合,2,2937
變,48,70485
菲,2,2937
熱,18,26432
䯒,6,8811
陰,16,23495
側,2,2937
近,4,5874
來,6,8811
涌,2,2937
權,2,2937
炎,10,14684
濡,2,2937
槁,4,5874
腰,6,8811
滄,2,2937
食,14,20558
鮮,2,2937
負,2,2937
吉,2,2937
芒,4,5874
彰,6,8811
抑,2,2937
凄,2,2937
喪,2,2937
凌,2,2937
敷,2,2937
渴,2,2937
一,6,8811
格,2,2937
心,18,26432
舒,2,2937
宣,2,2937
祥,2,2937
鱗,2,2937
南,4,5874
久,6,8811
內,16,23495
今,4,5874
犯,2,2937
徐,2,2937
齊,4,5874
央,2,2937
良,4,5874
論,2,2937
巔,2,2937
囟,2,2937
勁,2,2937
收,14,20558
戒,2,2937
浮,2,2937
切,2,2937
痺,2,2937
隨,2,2937
陽,18,26432
靈,2,2937
死,10,14684
大,42,61674
春,6,8811
埃,12,17621
泉,4,5874
關,2,2937
白,28,41116
汗,2,2937
失,12,17621
作,2,2937
鎮,14,20558
面,2,2937
騰,2,2937
精,2,2937
各,8,11747
焦,4,5874
衍,2,2937
遂,2,2937
膶,2,2937
伏,2,2937
實,4,5874
光,8,11747
盛,4,5874
律,2,2937
安,2,2937
事,8,11747
落,4,5874
寧,2,2937
終,2,2937
歧,32,46990
脊,2,2937
甚,40,58737
體,10,14684
迎,2,2937
黅,6,8811
樂,2,2937
驗,2,2937
膝,6,8811
咸,2,2937
躁,2,2937
雲,6,8811
泄,20,29369
見,10,14684
衰,4,5874
溢,6,8811
害,4,5874
歟,2,2937
冤,8,11747
形,2,2937
凝,8,11747
崩,2,2937
脇,28,41116
便,4,5874
燥,18,26432
炳,2,2937
澤,6,8811
浸,2,2937
髖,2,2937
究,2,2937
維,10,14684
運,14,20558
髀,4,5874
善,30,44053
中,22,32305
慘,6,8811
災,26,38179
土,14,20558
脛,2,2937
遇,2,2937
忽,4,5874
誠,2,2937
承,2,2937
柔,2,2937
問,8,11747
骨,8,11747
對,2,2937
藏,22,32305
濕,14,20558
歲,42,61674
帝,36,52863
遠,6,8811
急,2,2937
淫,2,2937
為,8,11747
振,6,8811
脾,8,11747
越,4,5874
河,2,2937
塞,2,2937
專,4,5874
寒,38,55800
惡,4,5874
厥,10,14684
傷,2,2937
胠,6,8811
少,18,26432
讀,2,2937
留,6,8811
肉,10,14684
附,4,5874
逆,10,14684
拆,2,2937
瘈,2,2937
霖,4,5874
痿,6,8811
隕,4,5874
保,2,2937
霍,2,2937
通,6,8811
肌,8,11747
成,8,11747
潔,2,2937
萎,4,5874
凓,2,2937
皮,2,2937
旨,2,2937
妄,10,14684
門,2,2937
胸,10,14684
政,40,58737
瞀,2,2937
小,14,20558
節,2,2937
引,8,11747
庶,2,2937
察,4,5874
膺,8,11747
理,8,11747
真,2,2937
氣,102,149780
嗌,2,2937
癰,2,2937
擇,2,2937
同,4,5874
肩,12,17621
謐,2,2937
顯,6,8811
感,2,2937
味,2,2937
