Character, Abs. Freq., Rel. Freq.
臣,7,50360
康,2,14388
咨,5,35971
鄙,1,7194
遂,1,7194
利,1,7194
侵,3,21583
處,3,21583
聘,1,7194
豹,2,14388
教,1,7194
忍,1,7194
邊,1,7194
享,3,21583
葬,2,14388
魏,4,28777
止,1,7194
闕,2,14388
畫,1,7194
石,1,7194
虞,4,28777
穡,1,7194
狎,1,7194
為,13,93525
告,1,7194
肆,1,7194
繁,1,7194
裘,1,7194
愚,1,7194
荐,1,7194
罪,1,7194
后,6,43165
行,4,28777
屬,1,7194
七,1,7194
員,1,7194
施,1,7194
時,2,14388
門,2,14388
寢,1,7194
擾,1,7194
聳,1,7194
固,1,7194
禮,6,43165
成,4,28777
密,1,7194
略,1,7194
尨,1,7194
侯,10,71942
皮,1,7194
困,1,7194
攜,1,7194
命,5,35971
舍,1,7194
歸,1,7194
無,8,57554
志,1,7194
細,1,7194
立,1,7194
遷,1,7194
穆,1,7194
服,4,28777
弟,1,7194
懲,1,7194
媚,1,7194
經,1,7194
斟,2,14388
牡,2,14388
鉏,1,7194
恤,1,7194
官,3,21583
死,1,7194
多,1,7194
叛,3,21583
詢,1,7194
帝,1,7194
禹,1,7194
豷,3,21583
圃,2,14388
東,1,7194
攸,1,7194
狐,3,21583
脩,2,14388
射,1,7194
咎,2,14388
訓,1,7194
昔,2,14388
師,4,28777
夕,1,7194
政,2,14388
麀,1,7194
臧,3,21583
慶,3,21583
家,3,21583
親,2,14388
華,3,21583
狄,3,21583
酉,1,7194
朝,2,14388
悛,1,7194
卒,2,14388
滅,4,28777
田,4,28777
思,1,7194
陽,1,7194
武,4,28777
正,1,7194
好,1,7194
圉,1,7194
忘,1,7194
來,1,7194
偽,1,7194
少,2,14388
燼,1,7194
金,1,7194
元,1,7194
和,4,28777
況,1,7194
諏,1,7194
天,1,7194
吾,2,14388
甲,2,14388
兩,1,7194
冬,3,21583
敢,6,43165
受,1,7194
帥,1,7194
貳,1,7194
百,1,7194
野,1,7194
收,2,14388
蒲,2,14388
小,5,35971
司,2,14388
頓,4,28777
貨,1,7194
戈,2,14388
跡,1,7194
褊,1,7194
請,3,21583
賂,1,7194
賈,1,7194
敝,3,21583
諮,1,7194
紂,1,7194
彭,1,7194
說,1,7194
櫬,1,7194
朱,3,21583
貪,1,7194
浞,5,35971
內,2,14388
國,7,50360
今,1,7194
睦,1,7194
樹,2,14388
楚,6,43165
仲,1,7194
杼,1,7194
孫,4,28777
茂,1,7194
禽,1,7194
鳴,2,14388
長,1,7194
兵,1,7194
羅,1,7194
土,2,14388
芒,2,14388
殷,1,7194
安,1,7194
啟,1,7194
訪,1,7194
事,7,50360
救,2,14388
使,11,79137
髡,1,7194
恢,1,7194
八,1,7194
木,1,7194
相,2,14388
卿,1,7194
納,1,7194
居,1,7194
諸,6,43165
易,2,14388
度,2,14388
孟,2,14388
善,2,14388
一,1,7194
年,2,14388
鹿,2,14388
歌,2,14388
功,1,7194
亥,1,7194
將,3,21583
嘉,3,21583
許,2,14388
亡,2,14388
寡,4,28777
各,1,7194
恃,2,14388
箴,3,21583
月,5,35971
方,1,7194
草,1,7194
名,1,7194
盟,1,7194
匠,3,21583
道,1,7194
鑒,1,7194
淫,1,7194
奏,1,7194
僕,1,7194
代,1,7194
獲,2,14388
否,1,7194
邾,3,21583
窮,4,28777
叔,2,14388
自,4,28777
廟,2,14388
仇,1,7194
難,2,14388
伯,3,21583
澆,4,28777
戊,1,7194
伐,5,35971
言,1,7194
虎,1,7194
奔,1,7194
莒,1,7194
王,5,35971
姒,3,21583
遠,1,7194
獻,3,21583
原,3,21583
明,2,14388
亨,1,7194
周,2,14388
寒,3,21583
讎,1,7194
辛,2,14388
戎,11,79137
圍,2,14388
御,1,7194
季,4,28777
勞,2,14388
新,2,14388
動,2,14388
莊,1,7194
午,1,7194
謀,1,7194
因,3,21583
尋,1,7194
薨,2,14388
工,1,7194
君,18,129496
對,3,21583
喪,3,21583
讒,2,14388
檟,2,14388
威,1,7194
誰,1,7194
終,2,14388
紇,1,7194
慝,2,14388
室,1,7194
氏,5,35971
州,1,7194
衰,1,7194
咸,1,7194
冒,1,7194
振,1,7194
知,2,14388
圖,1,7194
患,1,7194
史,1,7194
外,3,21583
間,1,7194
用,6,43165
定,2,14388
問,3,21583
絳,3,21583
賦,1,7194
鄫,4,28777
棄,3,21583
誦,1,7194
生,1,7194
陳,15,107914
韓,2,14388
晉,12,86331
夷,2,14388
馬,1,7194
春,2,14388
殯,1,7194
德,5,35971
聽,2,14388
猶,3,21583
民,7,50360
父,1,7194
弄,1,7194
邑,3,21583
報,1,7194
敗,3,21583
助,1,7194
願,2,14388
見,1,7194
皇,2,14388
執,1,7194
藉,1,7194
借,1,7194
聞,4,28777
熊,1,7194
髽,2,14388
羿,9,64748
駘,2,14388
初,1,7194
殺,1,7194
重,4,28777
灌,1,7194
失,3,21583
懷,1,7194
邇,2,14388
拜,7,50360
靡,2,14388
人,14,100719
逆,1,7194
大,4,28777
儒,3,21583
秋,2,14388
詐,2,14388
貴,1,7194
食,2,14388
綏,1,7194
信,1,7194
我,7,50360
鄰,1,7194
辱,2,14388
魯,1,7194
及,5,35971
己,3,21583
樂,3,21583
公,9,64748
文,4,28777
鬲,2,14388
徒,1,7194
觀,1,7194
夏,9,64748
獸,5,35971
