Character, Abs. Freq., Rel. Freq.
枉,2,1049
獲,6,3147
感,2,1049
須,6,3147
帛,2,1049
聖,2,1049
和,26,13637
州,4,2098
令,20,10490
募,2,1049
信,8,4196
往,6,3147
泉,6,3147
竭,2,1049
價,2,1049
綵,2,1049
弟,20,10490
斂,2,1049
相,34,17833
父,14,7343
禮,2,1049
石,6,3147
檄,6,3147
秦,22,11539
衰,2,1049
埶,4,2098
益,8,4196
重,6,3147
衣,4,2098
蒲,32,16784
願,10,5245
賜,12,6294
琛,2,1049
弛,2,1049
奇,18,9441
款,4,2098
七,20,10490
明,32,16784
要,2,1049
界,8,4196
創,2,1049
落,2,1049
遂,54,28323
圜,2,1049
驛,4,2098
澤,2,1049
省,2,1049
？,10,5245
忠,8,4196
災,4,2098
珠,2,1049
孔,2,1049
累,2,1049
誣,2,1049
戶,32,16784
華,4,2098
黔,2,1049
居,78,40911
刺,4,2098
陰,2,1049
境,4,2098
情,2,1049
源,4,2098
土,28,14686
章,8,4196
鞮,10,5245
木,4,2098
衛,4,2098
寧,6,3147
器,6,3147
聊,2,1049
敢,2,1049
朱,2,1049
損,2,1049
蔽,2,1049
雜,2,1049
恤,2,1049
遍,2,1049
濮,2,1049
月,52,27274
駕,2,1049
入,30,15735
計,8,4196
羅,20,10490
后,2,1049
宗,12,6294
屈,4,2098
牧,2,1049
貪,4,2098
高,16,8392
義,2,1049
見,14,7343
終,4,2098
備,10,5245
隱,2,1049
滿,4,2098
扞,2,1049
動,2,1049
候,10,5245
浮,8,4196
臨,12,6294
官,8,4196
連,12,6294
皓,2,1049
內,24,12588
塞,22,11539
擁,2,1049
戊,26,13637
窮,4,2098
千,140,73429
武,26,13637
柱,2,1049
仁,4,2098
權,4,2098
頂,4,2098
親,6,3147
主,2,1049
徵,4,2098
征,2,1049
各,14,7343
應,2,1049
甘,8,4196
假,2,1049
言,16,8392
向,2,1049
贊,2,1049
述,2,1049
吏,20,10490
孟,8,4196
齋,2,1049
戎,6,3147
雀,8,4196
軍,26,13637
門,18,9441
宣,8,4196
議,8,4196
適,2,1049
金,30,15735
曲,4,2098
抵,4,2098
走,12,6294
問,10,5245
兵,114,59792
謚,4,2098
冀,2,1049
措,2,1049
非,2,1049
蔥,18,9441
蜜,2,1049
皮,10,5245
鄯,36,18882
誤,2,1049
一,48,25176
俞,4,2098
卹,2,1049
種,4,2098
約,4,2098
戾,2,1049
浣,2,1049
逼,2,1049
心,6,3147
單,16,8392
勤,2,1049
繫,2,1049
膏,8,4196
叔,4,2098
貢,24,12588
賄,2,1049
喪,2,1049
壑,2,1049
涕,2,1049
物,16,8392
薄,2,1049
末,16,8392
數,56,29372
椒,2,1049
敕,2,1049
橋,6,3147
懿,2,1049
導,4,2098
語,2,1049
勳,2,1049
罷,4,2098
角,6,3147
朝,12,6294
役,12,6294
投,2,1049
屬,62,32519
莽,4,2098
郡,16,8392
代,10,5245
綬,14,7343
智,2,1049
戰,14,7343
熹,6,3147
刀,2,1049
車,116,60841
腴,6,3147
稅,8,4196
哀,2,1049
