Character, Abs. Freq., Rel. Freq.
百,6,21082
《,2,7027
賈,2,7027
忌,2,7027
略,2,7027
沖,2,7027
猶,2,7027
佞,2,7027
器,6,21082
語,4,14055
結,2,7027
賓,2,7027
真,2,7027
背,2,7027
崇,6,21082
徵,4,14055
理,2,7027
商,6,21082
實,6,21082
姦,2,7027
妙,2,7027
農,6,21082
民,32,112439
俗,2,7027
事,12,42164
基,6,21082
愚,2,7027
乾,2,7027
怨,2,7027
公,4,14055
喪,2,7027
義,20,70274
原,4,14055
麗,4,14055
聲,2,7027
盈,4,14055
久,2,7027
悔,2,7027
一,2,7027
醜,2,7027
勿,4,14055
見,4,14055
求,4,14055
畜,2,7027
阨,2,7027
助,2,7027
損,4,14055
觀,2,7027
入,2,7027
誣,4,14055
爭,4,14055
法,6,21082
產,2,7027
篤,2,7027
贍,2,7027
旅,2,7027
信,6,21082
蹇,2,7027
邦,2,7027
奢,2,7027
地,2,7027
遂,4,14055
工,8,28110
樂,4,14055
豊,2,7027
罔,2,7027
異,2,7027
息,2,7027
費,2,7027
恥,2,7027
奇,4,14055
人,14,49192
正,12,42164
哀,2,7027
悖,2,7027
消,2,7027
舒,2,7027
終,6,21082
牢,2,7027
溫,4,14055
用,8,28110
貨,4,14055
名,6,21082
督,2,7027
寵,2,7027
愆,2,7027
為,56,196767
肖,2,7027
踈,2,7027
世,12,42164
濟,2,7027
凍,2,7027
備,2,7027
尚,2,7027
術,2,7027
假,2,7027
貞,4,14055
高,2,7027
悌,8,28110
識,2,7027
盛,2,7027
貽,4,14055
上,2,7027
順,4,14055
勤,2,7027
闇,4,14055
欺,2,7027
內,6,21082
偷,2,7027
計,4,14055
桑,4,14055
夸,2,7027
明,8,28110
操,2,7027
興,4,14055
威,2,7027
；,32,112439
敬,2,7027
孩,2,7027
使,6,21082
亂,12,42164
言,8,28110
盡,2,7027
智,2,7027
傷,4,14055
賢,12,42164
臣,2,7027
弊,2,7027
詐,6,21082
國,14,49192
財,4,14055
曹,2,7027
文,4,14055
昔,2,7027
務,12,42164
品,2,7027
漸,4,14055
食,2,7027
廣,4,14055
失,2,7027
富,24,84329
雅,2,7027
沒,2,7027
彰,2,7027
淫,8,28110
赴,2,7027
隨,2,7027
忠,8,28110
末,46,161630
恤,2,7027
饒,2,7027
挹,2,7027
八,2,7027
聚,8,28110
致,6,21082
心,2,7027
任,2,7027
平,4,14055
喻,2,7027
怪,2,7027
無,12,42164
勢,4,14055
身,2,7027
矜,2,7027
居,8,28110
思,2,7027
多,14,49192
就,2,7027
琢,2,7027
通,2,7027
申,2,7027
色,2,7027
金,2,7027
困,2,7027
競,4,14055
示,4,14055
道,22,77301
陳,2,7027
節,4,14055
華,2,7027
儉,4,14055
前,2,7027
披,2,7027
學,12,42164
諛,2,7027
交,4,14055
鬻,4,14055
仁,4,14055
虛,8,28110
舍,2,7027
門,4,14055
賑,4,14055
行,10,35137
養,6,21082
董,2,7027
意,2,7027
著,2,7027
洩,2,7027
愛,2,7027
逼,2,7027
好,6,21082
善,16,56219
野,2,7027
要,2,7027
時,2,7027
從,12,42164
問,4,14055
危,6,21082
祥,2,7027
違,2,7027
黨,2,7027
羈,2,7027
志,8,28110
苦,2,7027
厲,4,14055
立,2,7027
》,2,7027
母,2,7027
饗,2,7027
休,2,7027
謙,2,7027
衰,6,21082
疾,2,7027
教,8,28110
餒,2,7027
生,10,35137
索,2,7027
寬,2,7027
誤,2,7027
游,12,42164
媚,4,14055
烈,2,7027
列,2,7027
徒,6,21082
窮,2,7027
振,2,7027
非,4,14055
啇,2,7027
彫,4,14055
」,4,14055
賦,4,14055
體,2,7027
鮮,2,7027
田,2,7027
即,2,7027
篡,2,7027
天,8,28110
免,2,7027
勸,4,14055
情,2,7027
詭,4,14055
本,48,168658
施,4,14055
待,4,14055
賄,6,21082
屈,2,7027
孝,14,49192
持,2,7027
童,2,7027
滅,2,7027
士,14,49192
成,2,7027
弒,2,7027
根,2,7027
餝,8,28110
仲,2,7027
「,4,14055
龍,2,7027
來,2,7027
辱,2,7027
易,2,7027
約,2,7027
利,10,35137
福,2,7027
闕,2,7027
閨,2,7027
政,2,7027
邪,2,7027
紀,2,7027
禍,4,14055
遺,4,14055
歸,2,7027
惡,2,7027
頌,4,14055
移,2,7027
治,2,7027
慎,4,14055
苟,4,14055
擅,2,7027
戇,2,7027
父,2,7027
力,4,14055
詩,2,7027
抑,4,14055
私,4,14055
飽,2,7027
辯,4,14055
大,4,14055
分,2,7027
離,10,35137
憂,2,7027
開,2,7027
訓,4,14055
譽,2,7027
察,2,7027
君,18,63247
巧,6,21082
虧,2,7027
官,2,7027
便,4,14055
譎,2,7027
矇,2,7027
賜,2,7027
孫,4,14055
爾,2,7027
今,18,63247
資,2,7027
采,2,7027
辭,4,14055
堅,2,7027
長,2,7027
貧,14,49192
遏,2,7027
謹,2,7027
收,2,7027
賞,2,7027
胎,2,7027
業,8,28110
外,4,14055
崩,2,7027
膠,2,7027
侈,2,7027
家,8,28110
衣,2,7027
誠,4,14055
坤,2,7027
渡,2,7027
守,10,35137
良,2,7027
偽,8,28110
物,4,14055
愈,4,14055
撓,2,7027
惑,2,7027
固,6,21082
：,8,28110
稱,2,7027
萌,2,7027
極,2,7027
竊,2,7027
痛,2,7027
亢,2,7027
德,20,70274
涖,2,7027
貸,2,7027
造,2,7027
太,2,7027
才,2,7027
衒,2,7027
