Character, Abs. Freq., Rel. Freq.
布,2,29940
兇,2,29940
我,2,29940
皃,2,29940
」,6,89820
母,2,29940
繇,2,29940
皮,2,29940
夏,2,29940
進,2,29940
躧,2,29940
飛,2,29940
包,2,29940
夎,2,29940
詩,6,89820
省,2,29940
稼,2,29940
脛,2,29940
曳,2,29940
舞,4,59880
治,2,29940
㤅,6,89820
蓋,2,29940
道,2,29940
神,2,29940
容,2,29940
遲,2,29940
夒,2,29940
兩,8,119760
《,6,89820
政,2,29940
鵙,2,29940
詣,2,29940
夌,4,59880
高,2,29940
頁,4,59880
獸,2,29940
夔,2,29940
坐,2,29940
魖,2,29940
：,38,568862
田,2,29940
畟,10,149701
夋,6,89820
形,2,29940
从,44,658683
龍,2,29940
斂,2,29940
巳,2,29940
角,2,29940
國,2,29940
手,6,89820
夅,2,29940
愛,2,29940
屬,2,29940
竷,6,89820
倨,2,29940
止,2,29940
覆,2,29940
貪,2,29940
鵲,2,29940
人,10,149701
似,2,29940
「,6,89820
夊,42,628743
面,2,29940
一,8,119760
行,12,179641
章,4,59880
僕,2,29940
越,2,29940
樂,2,29940
拜,2,29940
𡕨,20,299401
中,2,29940
允,2,29940
和,2,29940
聲,12,179641
畗,2,29940
失,2,29940
；,4,59880
猴,2,29940
憂,6,89820
臂,2,29940
良,2,29940
闕,2,29940
约,2,29940
范,2,29940
致,2,29940
》,6,89820
象,6,89820
耜,2,29940
讀,4,59880
瑙,4,59880
送,2,29940
醜,2,29940
