Character, Abs. Freq., Rel. Freq.
鄭,2,140845
王,4,281690
歸,2,140845
辰,2,140845
城,2,140845
河,2,140845
晉,2,140845
更,2,140845
侯,2,140845
曲,2,140845
周,2,140845
向,6,422535
我,2,140845
陽,6,422535
為,4,281690
丑,2,140845
元,4,281690
及,2,140845
名,2,140845
年,14,985915
薨,2,140845
使,2,140845
平,4,281690
韓,2,140845
月,2,140845
惠,2,140845
沃,2,140845
高,2,140845
成,2,140845
魏,2,140845
辛,2,140845
今,2,140845
秦,2,140845
雍,2,140845
