Character, Abs. Freq., Rel. Freq.
制,4,25510
繼,2,12755
緯,2,12755
語,8,51020
名,12,76531
卒,2,12755
外,6,38265
統,4,25510
莽,2,12755
區,4,25510
亡,2,12755
人,18,114796
惟,2,12755
常,2,12755
纂,4,25510
夏,2,12755
類,4,25510
頌,4,25510
謚,2,12755
前,2,12755
涼,2,12755
秋,10,63776
禮,2,12755
比,2,12755
尚,4,25510
方,2,12755
索,4,25510
施,4,25510
頭,2,12755
易,6,38265
今,2,12755
見,8,51020
述,4,25510
諸,6,38265
覆,2,12755
定,2,12755
內,2,12755
興,4,25510
作,4,25510
列,4,25510
丘,4,25510
用,2,12755
示,4,25510
洩,2,12755
宜,8,51020
議,2,12755
領,4,25510
物,4,25510
昭,4,25510
體,6,38265
父,2,12755
魯,2,12755
科,2,12755
政,4,25510
善,2,12755
象,2,12755
備,2,12755
爾,4,25510
世,2,12755
知,2,12755
設,2,12755
雅,6,38265
布,6,38265
累,8,51020
宣,2,12755
氣,2,12755
；,8,51020
課,4,25510
俓,4,25510
心,2,12755
碑,4,25510
古,2,12755
紀,6,38265
犯,4,25510
銘,2,12755
稱,8,51020
隨,2,12755
言,14,89286
治,2,12755
和,2,12755
失,2,12755
讚,4,25510
因,2,12755
轆,2,12755
道,2,12755
國,8,51020
事,20,127551
同,2,12755
志,6,38265
繞,2,12755
倫,4,25510
本,2,12755
暗,2,12755
地,2,12755
才,2,12755
土,2,12755
被,4,25510
歲,4,25510
別,4,25510
繩,2,12755
誄,2,12755
盡,2,12755
存,2,12755
冬,2,12755
理,4,25510
經,4,25510
微,2,12755
等,2,12755
書,12,76531
終,2,12755
法,10,63776
轤,2,12755
文,2,12755
路,2,12755
詔,4,25510
》,12,76531
典,6,38265
肆,2,12755
儀,2,12755
分,4,25510
譜,2,12755
昵,4,25510
謀,2,12755
王,10,63776
功,6,38265
皇,2,12755
墳,4,25510
傳,10,63776
敘,4,25510
追,2,12755
撰,2,12755
聖,2,12755
變,2,12755
集,2,12755
似,2,12755
正,6,38265
溫,2,12755
曳,4,25510
主,4,25510
建,2,12755
論,6,38265
陌,2,12755
相,10,63776
為,12,76531
令,4,25510
羲,2,12755
究,2,12755
賦,2,12755
素,4,25510
著,2,12755
處,2,12755
通,2,12755
放,2,12755
實,2,12755
君,4,25510
圍,4,25510
義,8,51020
識,2,12755
讖,2,12755
上,12,76531
美,8,51020
嗣,4,25510
孔,4,25510
逼,4,25510
棺,2,12755
弟,2,12755
使,10,63776
鎮,4,25510
詞,2,12755
敷,2,12755
臣,4,25510
品,2,12755
《,12,76531
舉,2,12755
州,2,12755
顯,2,12755
中,2,12755
律,2,12755
圖,2,12755
責,2,12755
就,2,12755
時,6,38265
緒,6,38265
化,2,12755
欲,2,12755
反,2,12755
罪,2,12755
杼,4,25510
限,2,12755
引,2,12755
近,4,25510
從,2,12755
續,2,12755
記,4,25510
成,6,38265
詩,2,12755
天,2,12755
度,4,25510
教,2,12755
春,10,63776
無,4,25510
纖,4,25510
堯,4,25510
八,4,25510
