Character, Abs. Freq., Rel. Freq.
公,18,592105
烝,1,32895
冬,2,65789
自,2,65789
罪,1,32895
朔,3,98684
飲,2,65789
左,2,65789
七,2,65789
職,1,32895
秋,2,65789
陳,1,32895
諸,3,98684
禮,1,32895
伐,5,164474
謀,1,32895
待,1,32895
壽,4,131579
求,1,32895
我,2,65789
娶,1,32895
會,3,98684
牟,1,32895
命,1,32895
衛,4,131579
右,2,65789
黔,1,32895
使,3,98684
正,2,65789
行,2,65789
書,1,32895
一,2,65789
棄,1,32895
美,1,32895
立,1,32895
告,1,32895
惠,2,65789
時,1,32895
姜,3,98684
盜,2,65789
生,2,65789
洩,1,32895
屬,2,65789
國,1,32895
殺,4,131579
用,1,32895
齊,4,131579
宣,2,65789
鄭,5,164474
酒,1,32895
惡,1,32895
載,1,32895
無,1,32895
請,1,32895
城,2,65789
莘,1,32895
夏,2,65789
春,2,65789
侯,6,197368
縊,1,32895
初,1,32895
奔,2,65789
構,1,32895
向,2,65789
旌,1,32895
父,2,65789
為,1,32895
將,1,32895
蔡,1,32895
怨,1,32895
及,2,65789
月,7,230263
夷,2,65789
宋,2,65789
急,3,98684
年,2,65789
曹,2,65789
