Character, Abs. Freq., Rel. Freq.
從,3,5653
乘,6,11306
妄,3,5653
語,9,16959
佞,6,11306
危,3,5653
力,12,22612
哀,9,16959
令,3,5653
比,9,16959
授,3,5653
百,3,5653
死,3,5653
當,9,16959
公,72,135670
心,3,5653
起,3,5653
國,42,79141
舍,6,11306
數,3,5653
斯,6,11306
拔,3,5653
達,12,22612
孔,84,158282
讎,6,11306
；,51,96099
恐,6,11306
容,6,11306
使,27,50876
齊,9,16959
計,3,5653
冢,3,5653
遊,6,11306
外,3,5653
君,36,67835
七,3,5653
釋,3,5653
宋,9,16959
府,6,11306
士,24,45223
母,6,11306
臣,15,28265
家,6,11306
官,6,11306
天,30,56529
亡,6,11306
才,3,5653
私,6,11306
閑,3,5653
昔,6,11306
放,3,5653
詩,9,16959
難,6,11306
銅,3,5653
人,57,107405
一,6,11306
奈,6,11306
章,3,5653
祀,3,5653
《,12,22612
言,9,16959
靈,24,45223
典,3,5653
政,27,50876
上,12,22612
盡,3,5653
竭,6,11306
高,3,5653
淫,3,5653
妻,3,5653
諛,3,5653
無,48,90447
老,3,5653
屈,3,5653
紂,3,5653
事,18,33917
廷,3,5653
謀,6,11306
和,6,11306
懼,3,5653
知,27,50876
耽,3,5653
堵,3,5653
！,24,45223
顏,3,5653
導,3,5653
否,3,5653
將,3,5653
非,6,11306
：,138,260034
道,24,45223
宰,3,5653
秦,3,5653
桀,9,16959
鄰,6,11306
壞,3,5653
王,3,5653
身,15,28265
善,9,16959
俗,3,5653
畏,3,5653
瑟,3,5653
皮,6,11306
竝,3,5653
對,15,28265
祖,3,5653
弟,3,5653
守,3,5653
霸,6,11306
賤,15,28265
忘,15,28265
室,3,5653
遠,9,16959
即,3,5653
蓋,6,11306
役,3,5653
智,3,5653
首,3,5653
教,3,5653
處,9,16959
禮,3,5653
最,3,5653
果,3,5653
惑,6,11306
益,3,5653
誅,3,5653
門,3,5653
寡,15,28265
仲,6,11306
華,3,5653
讀,3,5653
惡,9,16959
閨,3,5653
？,75,141323
云,6,11306
自,9,16959
爵,3,5653
際,3,5653
迎,3,5653
違,3,5653
為,24,45223
用,12,22612
辜,3,5653
鰌,6,11306
御,3,5653
壽,6,11306
聖,9,16959
殆,3,5653
悌,3,5653
識,3,5653
喟,3,5653
廟,3,5653
樂,3,5653
史,6,11306
愛,12,22612
貧,6,11306
相,3,5653
局,3,5653
待,3,5653
臨,3,5653
夏,3,5653
窺,3,5653
貴,9,16959
願,3,5653
館,3,5653
酒,3,5653
慶,3,5653
」,129,243075
行,18,33917
惠,3,5653
見,12,22612
逃,3,5653
怨,6,11306
妖,3,5653
屋,3,5653
肖,12,22612
賢,60,113058
鬼,3,5653
歎,3,5653
勇,6,11306
甚,12,22612
今,6,11306
少,3,5653
學,6,11306
湎,3,5653
尊,18,33917
鞮,3,5653
疾,3,5653
慮,3,5653
問,39,73488
往,3,5653
敏,3,5653
羖,3,5653
晏,3,5653
歛,3,5653
定,9,16959
攻,3,5653
親,3,5653
治,18,33917
祿,6,11306
厚,3,5653
渠,3,5653
命,3,5653
反,3,5653
進,9,16959
折,3,5653
西,3,5653
類,3,5653
龍,3,5653
忠,12,22612
敬,12,22612
吾,33,62182
時,9,16959
徙,3,5653
逢,3,5653
敦,3,5653
荅,3,5653
徒,3,5653
口,3,5653
日,15,28265
世,6,11306
敢,9,16959
入,6,11306
『,6,11306
鄭,6,11306
幼,6,11306
多,3,5653
患,3,5653
信,9,16959
賜,3,5653
產,6,11306
地,3,5653
悅,6,11306
罪,12,22612
伯,3,5653
景,9,16959
小,6,11306
海,3,5653
貢,9,16959
制,3,5653
父,6,11306
愷,3,5653
殺,9,16959
干,3,5653
月,9,16959
》,12,22612
志,3,5653
分,3,5653
中,15,28265
猶,6,11306
堂,3,5653
德,3,5653
』,6,11306
脩,3,5653
好,6,11306
路,12,22612
剋,3,5653
誰,3,5653
鮑,6,11306
敵,3,5653
壯,6,11306
荒,3,5653
終,3,5653
特,3,5653
白,3,5653
居,3,5653
惕,3,5653
廢,6,11306
修,3,5653
千,6,11306
內,3,5653
嚮,3,5653
蹐,3,5653
勤,3,5653
遇,3,5653
民,18,33917
離,3,5653
愉,3,5653
論,3,5653
己,15,28265
任,9,16959
恭,6,11306
汝,6,11306
退,6,11306
獨,3,5653
興,3,5653
淵,3,5653
急,3,5653
琴,3,5653
存,3,5653
財,3,5653
賦,3,5653
聞,30,56529
牟,3,5653
搆,3,5653
省,3,5653
欲,33,62182
林,3,5653
衛,12,22612
都,6,11306
及,3,5653
崇,3,5653
法,6,11306
適,3,5653
管,6,11306
兵,3,5653
主,6,11306
薄,3,5653
晉,3,5653
僻,6,11306
朝,3,5653
晚,3,5653
舉,3,5653
理,6,11306
孰,6,11306
氏,9,16959
別,3,5653
致,3,5653
諂,3,5653
郊,6,11306
耳,3,5653
「,129,243075
來,9,16959
抑,3,5653
節,3,5653
富,12,22612
嬰,3,5653
周,3,5653
環,3,5653
丘,9,16959
悉,3,5653
叔,6,11306
依,3,5653
踈,3,5653
魯,3,5653
諸,3,5653
正,3,5653
大,15,28265
豈,15,28265
長,6,11306
穆,3,5653
列,6,11306
黜,3,5653
