Character, Abs. Freq., Rel. Freq.
朕,12,5834
邑,4,1945
蠶,2,972
苦,6,2917
狩,2,972
醜,2,972
問,20,9723
飲,8,3889
藥,6,2917
譴,6,2917
圖,4,1945
楚,10,4861
嘉,6,2917
削,4,1945
聽,2,972
舞,2,972
口,4,1945
血,2,972
權,14,6806
勤,10,4861
色,20,9723
願,10,4861
手,4,1945
善,10,4861
盜,4,1945
卒,22,10695
化,14,6806
愴,2,972
救,4,1945
攄,2,972
壞,2,972
早,12,5834
略,4,1945
比,14,6806
錄,8,3889
賓,8,3889
夙,4,1945
逢,4,1945
毗,2,972
鷹,4,1945
庭,24,11667
欲,48,23335
黎,2,972
薦,8,3889
但,18,8751
品,2,972
炭,2,972
融,4,1945
酷,2,972
墳,2,972
鴻,2,972
攀,2,972
況,22,10695
升,4,1945
狀,12,5834
侮,2,972
藺,2,972
賞,10,4861
麗,12,5834
褒,8,3889
立,32,15557
惶,6,2917
悲,8,3889
帝,164,79728
嬴,2,972
詔,38,18474
天,50,24307
園,16,7778
紹,2,972
劉,10,4861
怨,6,2917
危,4,1945
煢,4,1945
專,10,4861
宥,2,972
蹤,2,972
姒,2,972
傍,2,972
幸,24,11667
墨,2,972
祭,8,3889
曲,2,972
起,18,8751
蒙,8,3889
族,8,3889
米,4,1945
陽,40,19446
減,16,7778
假,8,3889
徵,6,2917
沛,6,2917
異,24,11667
沒,2,972
保,4,1945
貢,4,1945
第,6,2917
窕,2,972
奇,2,972
梁,16,7778
疊,2,972
今,26,12640
塞,4,1945
狄,2,972
否,6,2917
冢,6,2917
費,4,1945
施,2,972
洋,2,972
愈,8,3889
加,28,13612
霧,6,2917
數,64,31113
車,16,7778
竦,6,2917
哀,12,5834
奩,2,972
吉,12,5834
意,18,8751
宇,2,972
監,4,1945
薪,2,972
義,16,7778
輻,2,972
觀,16,7778
驚,6,2917
顛,2,972
姦,2,972
雎,4,1945
襲,2,972
服,20,9723
貸,2,972
夢,12,5834
爵,18,8751
冀,6,2917
欺,2,972
弛,2,972
宛,2,972
辭,24,11667
牛,2,972
府,10,4861
躬,6,2917
艱,2,972
繫,2,972
往,2,972
家,76,36947
床,4,1945
倡,2,972
采,8,3889
濟,8,3889
均,2,972
焦,2,972
委,4,1945
留,4,1945
菜,2,972
並,28,13612
侍,18,8751
辜,2,972
頃,2,972
惵,2,972
登,6,2917
命,14,6806
宦,2,972
；,24,11667
日,44,21390
財,8,3889
因,28,13612
恨,8,3889
威,6,2917
豐,10,4861
衍,2,972
繕,2,972
逡,4,1945
冰,2,972
臥,2,972
鏤,2,972
燋,2,972
呂,4,1945
牢,2,972
兒,2,972
樹,2,972
策,10,4861
詩,8,3889
火,2,972
沘,4,1945
紙,2,972
見,60,29169
卵,2,972
遺,2,972
溫,6,2917
謬,4,1945
駟,6,2917
納,14,6806
膺,2,972
惕,2,972
雨,4,1945
閫,2,972
波,2,972
待,4,1945
儲,4,1945
孽,2,972
稟,2,972
割,2,972
頒,2,972
昌,8,3889
到,2,972
仕,4,1945
拳,4,1945
遭,12,5834
挾,4,1945
興,22,10695
輿,2,972
析,4,1945
敞,4,1945
輒,24,11667
晏,6,2917
并,4,1945
物,14,6806
呼,10,4861
刻,2,972
廷,2,972
召,2,972
稻,2,972
群,8,3889
僂,2,972
順,10,4861
聲,4,1945
淳,2,972
冤,2,972
髮,8,3889
袖,2,972
考,16,7778
剔,2,972
麓,2,972
傾,6,2917
經,18,8751
博,8,3889
列,20,9723
誦,10,4861
蠻,4,1945
替,2,972
苑,2,972
罷,4,1945
舉,8,3889
：,84,40836
軼,4,1945
嬪,6,2917
知,18,8751
限,2,972
郎,16,7778
羲,2,972
成,30,14584
齋,2,972
滯,2,972
甲,2,972
變,4,1945
毅,6,2917
覈,4,1945
殿,6,2917
爾,6,2917
烝,4,1945
理,8,3889
厚,2,972
除,10,4861
七,28,13612
廣,8,3889
敘,2,972
縞,2,972
祝,8,3889
印,6,2917
錦,2,972
州,2,972
晝,8,3889
罪,16,7778
遂,44,21390
豈,18,8751
仍,2,972
聰,2,972
蠲,2,972
歎,24,11667
擊,2,972
痛,6,2917
甚,20,9723
堯,4,1945
掖,24,11667
春,6,2917
釦,2,972
護,6,2917
孫,16,7778
豕,2,972
厥,2,972
終,30,14584
崇,14,6806
綺,4,1945
蓺,2,972
款,2,972
亂,6,2917
豹,2,972
隸,6,2917
閣,2,972
邦,2,972
溪,2,972
燿,2,972
紈,2,972
畏,4,1945
祈,2,972
怒,6,2917
淄,2,972
祿,4,1945
正,22,10695
髡,2,972
設,8,3889
遵,4,1945
戎,4,1945
陳,8,3889
孝,20,9723
确,2,972
穴,2,972
息,12,5834
鄧,24,11667
使,40,19446
逸,2,972
