Character, Abs. Freq., Rel. Freq.
假,2,6812
大,8,27248
訩,4,13624
穎,2,6812
復,2,6812
鳥,2,6812
北,8,27248
犀,2,6812
加,2,6812
廟,2,6812
邇,4,13624
地,14,47684
桓,6,20436
載,4,13624
老,2,6812
延,2,6812
秦,2,6812
鷹,2,6812
聖,10,34060
嘉,6,20436
諧,2,6812
月,2,6812
「,92,313351
勞,16,54496
扛,2,6812
通,4,13624
舜,12,40872
務,2,6812
秋,2,6812
虞,2,6812
傳,2,6812
道,14,47684
裕,10,34060
寧,8,27248
形,6,20436
儀,6,20436
賓,2,6812
知,8,27248
井,2,6812
處,2,6812
小,4,13624
用,2,6812
》,8,27248
孰,4,13624
表,2,6812
亡,2,6812
絮,2,6812
屈,2,6812
揭,2,6812
將,4,13624
馬,2,6812
煌,4,13624
神,4,13624
讓,4,13624
修,6,20436
蕃,2,6812
年,2,6812
作,8,27248
輟,4,13624
漠,2,6812
傷,2,6812
鼎,2,6812
死,2,6812
膳,2,6812
勖,2,6812
智,2,6812
輿,2,6812
徒,2,6812
教,2,6812
唐,4,13624
臣,6,20436
言,14,47684
百,6,20436
服,4,13624
習,8,27248
日,6,20436
勤,2,6812
興,2,6812
萬,6,20436
主,2,6812
粲,2,6812
本,6,20436
庶,2,6812
亞,2,6812
豺,2,6812
洪,6,20436
末,4,13624
西,4,13624
斯,6,20436
陶,2,6812
達,2,6812
孝,10,34060
奮,2,6812
盡,2,6812
齊,8,27248
旗,2,6812
屬,2,6812
德,30,102180
蠢,2,6812
方,2,6812
自,2,6812
！,12,40872
捐,2,6812
謀,4,13624
契,2,6812
純,2,6812
親,4,13624
久,2,6812
詩,2,6812
宗,8,27248
郡,2,6812
書,4,13624
金,4,13624
雎,2,6812
祭,6,20436
禔,2,6812
南,2,6812
允,4,13624
皇,2,6812
洽,2,6812
審,2,6812
堆,2,6812
刑,2,6812
迪,2,6812
孔,2,6812
獺,2,6812
蟻,2,6812
輪,2,6812
忠,6,20436
瘳,4,13624
來,6,20436
東,2,6812
群,8,27248
否,2,6812
容,2,6812
該,2,6812
鬼,2,6812
見,4,13624
長,4,13624
昔,2,6812
征,2,6812
敢,2,6812
母,8,27248
化,2,6812
銅,2,6812
動,2,6812
黃,2,6812
庳,2,6812
哲,4,13624
武,4,13624
一,12,40872
安,2,6812
彌,4,13624
為,20,68120
王,4,13624
使,2,6812
帶,2,6812
美,6,20436
實,2,6812
泰,8,27248
俊,4,13624
義,4,13624
讀,2,6812
家,2,6812
駟,2,6812
邵,6,20436
懿,2,6812
時,4,13624
康,2,6812
衡,2,6812
鳳,2,6812
鞮,2,6812
堯,8,27248
國,4,13624
繢,2,6812
上,8,27248
公,4,13624
靈,2,6812
信,2,6812
文,2,6812
高,4,13624
懷,4,13624
今,2,6812
吾,2,6812
荒,2,6812
；,16,54496
生,4,13624
建,2,6812
嚚,2,6812
校,2,6812
聲,2,6812
含,2,6812
禹,2,6812
螭,2,6812
好,2,6812
裳,2,6812
常,2,6812
無,26,88556
君,10,34060
受,2,6812
擬,4,13624
龍,2,6812
兩,4,13624
海,2,6812
歸,2,6812
測,2,6812
逸,4,13624
及,2,6812
關,2,6812
學,2,6812
絕,4,13624
溫,4,13624
人,34,115804
稷,4,13624
芒,4,13624
偽,6,20436
饗,2,6812
鞅,2,6812
和,4,13624
滋,2,6812
《,8,27248
介,2,6812
首,2,6812
粒,2,6812
師,8,27248
支,2,6812
璜,4,13624
帝,2,6812
心,4,13624
天,26,88556
猾,2,6812
亂,6,20436
頌,2,6812
鮮,2,6812
事,14,47684
陵,2,6812
民,8,27248
考,2,6812
？,60,204360
父,18,61308
華,4,13624
珍,4,13624
䎒,4,13624
聞,2,6812
朱,6,20436
戒,2,6812
稱,2,6812
情,2,6812
喪,2,6812
求,2,6812
非,2,6812
物,4,13624
餬,2,6812
阿,2,6812
阜,2,6812
春,2,6812
儒,4,13624
異,6,20436
役,2,6812
惟,2,6812
行,8,27248
中,2,6812
終,4,13624
社,2,6812
致,4,13624
綸,2,6812
秀,4,13624
隼,2,6812
易,2,6812
兵,4,13624
治,8,27248
漢,10,34060
合,4,13624
半,2,6812
財,2,6812
辟,2,6812
成,4,13624
菽,2,6812
我,6,20436
觀,4,13624
虎,2,6812
臯,2,6812
獸,2,6812
頑,2,6812
樂,2,6812
世,2,6812
遠,6,20436
享,6,20436
衣,6,20436
問,24,81744
咸,2,6812
貢,2,6812
禮,6,20436
光,6,20436
鱗,2,6812
殷,6,20436
順,2,6812
：,66,224796
稽,2,6812
力,4,13624
廱,2,6812
諸,6,20436
食,4,13624
名,8,27248
周,10,34060
伐,2,6812
夷,8,27248
女,2,6812
」,92,313351
存,6,20436
晏,2,6812
崖,2,6812
縕,4,13624
麟,2,6812
夏,8,27248
病,4,13624
明,6,20436
慕,2,6812
石,4,13624
愛,2,6812
功,8,27248
被,2,6812
勉,4,13624
