Character, Abs. Freq., Rel. Freq.
乘,2,19841
芻,2,19841
傷,2,19841
鐵,2,19841
州,2,19841
雉,2,19841
耦,2,19841
壬,2,19841
廟,8,79365
弇,2,19841
命,18,178571
咸,2,19841
山,6,59524
史,2,19841
服,2,19841
送,2,19841
賦,4,39683
蚤,2,19841
帝,8,79365
堂,2,19841
燎,2,19841
漁,4,39683
秩,2,19841
上,4,39683
個,2,19841
敗,2,19841
一,4,39683
田,4,39683
驪,2,19841
侯,2,19841
白,2,19841
無,4,39683
雪,2,19841
薪,4,39683
黍,2,19841
載,2,19841
歷,2,19841
胎,2,19841
柴,2,19841
介,4,39683
鳥,2,19841
頊,2,19841
駕,2,19841
乳,2,19841
耒,2,19841
露,2,19841
魚,2,19841
收,2,19841
婺,2,19841
待,2,19841
氐,2,19841
旦,2,19841
牲,4,39683
寒,2,19841
專,2,19841
司,4,39683
典,2,19841
─,4,39683
修,2,19841
降,4,39683
固,2,19841
蟲,4,39683
宏,2,19841
季,4,39683
百,2,19841
冬,4,39683
終,4,39683
臭,2,19841
疾,4,39683
潦,2,19841
令,14,138889
同,2,19841
律,2,19841
行,12,119048
北,2,19841
更,2,19841
農,4,39683
鄰,2,19841
祭,2,19841
論,2,19841
昏,2,19841
獻,2,19841
吹,2,19841
宰,2,19841
水,4,39683
厲,2,19841
為,2,19841
鹹,2,19841
臣,2,19841
祀,10,99206
來,2,19841
寢,8,79365
豢,2,19841
羽,2,19841
耜,2,19841
鴈,2,19841
呂,2,19841
雊,2,19841
黑,2,19841
盛,2,19841
冥,2,19841
飭,2,19841
監,2,19841
玉,2,19841
釋,2,19841
罷,2,19841
儺,2,19841
使,2,19841
社,4,39683
姓,2,19841
供,10,99206
日,8,79365
神,4,39683
保,2,19841
右,2,19841
師,4,39683
親,2,19841
輅,2,19841
女,2,19841
中,6,59524
征,2,19841
消,2,19841
皇,4,39683
星,2,19841
凍,2,19841
復,2,19841
玄,10,99206
：,2,19841
列,2,19841
嘗,2,19841
太,2,19841
澤,2,19841
幾,2,19841
享,2,19841
磔,2,19841
川,6,59524
地,2,19841
居,2,19841
耕,2,19841
事,2,19841
巢,2,19841
合,2,19841
夭,2,19841
秋,2,19841
歲,4,39683
具,2,19841
宜,2,19841
往,2,19841
及,4,39683
告,2,19841
迴,2,19841
方,2,19841
民,8,79365
稷,4,39683
將,4,39683
祇,2,19841
種,2,19841
國,8,79365
氣,2,19841
癸,2,19841
食,2,19841
婁,2,19841
冰,8,79365
旁,2,19841
旂,2,19841
雞,2,19841
彘,2,19841
腎,2,19841
時,4,39683
土,4,39683
旬,2,19841
卿,4,39683
林,4,39683
妖,2,19841
牛,2,19841
窮,4,39683
音,2,19841
味,2,19841
鄉,2,19841
天,16,158730
朽,2,19841
薦,2,19841
夏,2,19841
數,6,59524
名,4,39683
諸,2,19841
力,2,19841
多,4,39683
紀,2,19841
衣,4,39683
春,2,19841
逆,2,19841
器,4,39683
顓,2,19841
入,4,39683
畢,2,19841
鵲,2,19841
大,12,119048
犧,4,39683
庶,2,19841
計,2,19841
樂,2,19841
月,8,79365
