Character, Abs. Freq., Rel. Freq.
納,4,4024
入,6,6036
奉,4,4024
復,4,4024
威,6,6036
重,6,6036
恃,2,2012
鄭,6,6036
偽,8,8048
救,4,4024
囿,2,2012
舟,2,2012
斷,2,2012
蘄,4,4024
詔,2,2012
凶,6,6036
焚,2,2012
前,6,6036
室,10,10060
乘,2,2012
險,2,2012
急,2,2012
動,4,4024
圍,2,2012
儲,2,2012
目,14,14085
遠,6,6036
車,4,4024
寡,2,2012
物,42,42254
僅,4,4024
究,4,4024
悉,2,2012
密,2,2012
沼,2,2012
晨,2,2012
主,10,10060
千,8,8048
誠,2,2012
鯀,2,2012
消,6,6036
績,2,2012
少,2,2012
兄,6,6036
心,14,14085
黂,2,2012
枯,6,6036
一,88,88531
放,14,14085
：,130,130785
手,2,2012
侯,2,2012
真,2,2012
酒,6,6036
株,4,4024
貴,26,26157
宦,2,2012
捐,4,4024
略,2,2012
戚,22,22133
羨,8,8048
鼻,6,6036
王,12,12072
小,2,2012
鋒,2,2012
煙,2,2012
父,6,6036
膚,12,12072
徒,4,4024
德,2,2012
晝,4,4024
位,8,8048
適,6,6036
孰,8,8048
矜,8,8048
海,2,2012
譽,6,6036
味,4,4024
痛,2,2012
量,4,4024
溫,2,2012
識,8,8048
今,14,14085
椒,2,2012
楊,36,36217
獸,2,2012
待,2,2012
舞,2,2012
隨,4,4024
蹔,4,4024
聘,2,2012
薦,2,2012
腹,6,6036
塗,2,2012
舜,12,12072
侔,2,2012
澤,4,4024
享,4,4024
悅,2,2012
慘,2,2012
留,2,2012
原,4,4024
慾,2,2012
妻,4,4024
損,6,6036
老,6,6036
悠,4,4024
任,8,8048
坐,2,2012
客,2,2012
筋,2,2012
禮,12,12072
聲,12,12072
毛,14,14085
難,4,4024
誅,4,4024
茹,2,2012
宮,4,4024
纊,2,2012
熙,12,12072
濟,6,6036
武,2,2012
存,10,10060
積,6,6036
形,2,2012
牙,2,2012
鄙,2,2012
厚,14,14085
成,18,18109
食,6,6036
達,6,6036
弭,2,2012
幕,2,2012
珍,2,2012
野,4,4024
喬,6,6036
節,8,8048
纂,2,2012
堯,8,8048
族,8,8048
盈,6,6036
觀,4,4024
歲,2,2012
瘞,4,4024
橫,4,4024
忙,2,2012
欲,62,62374
教,4,4024
美,22,22133
藏,4,4024
潤,2,2012
毫,6,6036
腐,10,10060
趨,4,4024
微,4,4024
平,8,8048
免,2,2012
害,4,4024
竹,2,2012
比,2,2012
守,6,6036
神,2,2012
薪,2,2012
負,2,2012
綈,2,2012
雷,2,2012
器,2,2012
古,20,20121
運,4,4024
術,4,4024
貲,2,2012
謀,2,2012
暴,2,2012
畏,10,10060
讎,2,2012
持,2,2012
火,6,6036
稱,6,6036
夕,2,2012
卷,2,2012
狂,2,2012
閒,10,10060
業,2,2012
踈,2,2012
群,4,4024
吾,40,40241
囚,2,2012
醜,4,4024
實,22,22133
尊,12,12072
諺,2,2012
肖,2,2012
纍,2,2012
幹,2,2012
用,4,4024
別,2,2012
孔,4,4024
好,16,16097
供,2,2012
妹,2,2012
窶,8,8048
御,2,2012
皇,2,2012
恆,2,2012
高,4,4024
犯,2,2012
羲,2,2012
同,8,8048
志,6,6036
霸,2,2012
施,4,4024
靈,2,2012
地,4,4024
辱,8,8048
賄,2,2012
化,2,2012
夜,10,10060
庭,6,6036
月,4,4024
嗅,2,2012
端,4,4024
憚,2,2012
？,98,98592
聞,18,18109
弱,2,2012
稚,2,2012
沈,2,2012
情,18,18109
荷,4,4024
喜,2,2012
伯,6,6036
蠹,2,2012
集,2,2012
昵,2,2012
介,2,2012
見,12,12072
爪,2,2012
呂,2,2012
商,6,6036
衰,4,4024
嘗,4,4024
競,2,2012
功,6,6036
首,2,2012
明,6,6036
恤,2,2012
愜,2,2012
田,8,8048
謁,2,2012
傾,2,2012
己,4,4024
隱,4,4024
陽,22,22133
踐,2,2012
豪,4,4024
肆,8,8048
金,4,4024
歸,14,14085
狢,2,2012
猶,16,16097
歛,2,2012
賦,2,2012
事,22,22133
禦,4,4024
居,14,14085
朝,12,12072
媵,2,2012
法,4,4024
抱,2,2012
省,4,4024
季,2,2012
逕,2,2012
冬,2,2012
阻,2,2012
埋,2,2012
義,16,16097
民,14,14085
暑,2,2012
袞,2,2012
矯,2,2012
游,10,10060
合,4,4024
終,8,8048
橘,2,2012
兵,2,2012
懷,2,2012
貞,4,4024
玩,4,4024
交,8,8048
寒,4,4024
敢,2,2012
娛,4,4024
伐,2,2012
禽,14,14085
胼,2,2012
芹,2,2012
鵠,2,2012
怪,2,2012
遽,4,4024
顫,2,2012
陳,4,4024
分,2,2012
長,4,4024
活,2,2012
黨,2,2012
鄉,8,8048
里,6,6036
繡,2,2012
擬,2,2012
細,2,2012
類,4,4024
貨,4,4024
肌,14,14085
縱,4,4024
生,84,84507
犧,2,2012
莖,2,2012
行,18,18109
最,2,2012
祖,4,4024
擇,4,4024
黃,4,4024
億,2,2012
飽,2,2012
太,6,6036
耳,14,14085
規,2,2012
俟,6,6036
遁,2,2012
裳,2,2012
說,4,4024
廣,2,2012
百,20,20121
世,18,18109
清,4,4024
天,52,52314
殊,2,2012
勝,2,2012
枲,2,2012
胡,4,4024
勢,2,2012
藿,2,2012
叔,10,10060
紱,2,2012
齊,26,26157
亂,8,8048
危,14,14085
廈,2,2012
久,18,18109
慮,8,8048
蕩,2,2012
住,2,2012
殖,8,8048
畝,2,2012
送,4,4024
病,4,4024
汝,2,2012
耕,4,4024
受,8,8048
孟,18,18109
柰,6,6036
紀,2,2012
輕,2,2012
羽,4,4024
婑,2,2012
榭,2,2012
幾,6,6036
死,88,88531
樂,28,28169
降,2,2012
應,6,6036
默,2,2012
趣,2,2012
力,6,6036
遟,4,4024
母,2,2012
山,6,6036
爾,10,10060
向,4,4024
鈞,2,2012
使,12,12072
房,2,2012
昏,2,2012
迹,2,2012
音,4,4024
望,2,2012
遺,2,2012
蘭,4,4024
析,10,10060
關,2,2012
命,14,14085
骨,10,10060
及,22,22133
文,4,4024
斯,6,6036
卑,6,6036
服,10,10060
閼,16,16097
縕,2,2012
獻,2,2012
西,4,4024
孩,2,2012
才,2,2012
臣,8,8048
但,6,6036
」,112,112676
冕,2,2012
眠,2,2012
無,4,4024
梏,2,2012
陰,2,2012
退,2,2012
累,12,12072
蔡,2,2012
牽,2,2012
珠,2,2012
憂,14,14085
刃,4,4024
鄧,10,10060
『,12,12072
逆,8,8048
！,14,14085
夷,16,16097
富,10,10060
卸,4,4024
肉,4,4024
含,2,2012
毀,4,4024
箠,4,4024
速,6,6036
處,4,4024
屈,2,2012
逸,18,18109
近,2,2012
咫,2,2012
豈,8,8048
殛,2,2012
菽,4,4024
脩,2,2012
封,2,2012
亡,24,24145
挑,2,2012
堂,2,2012
外,10,10060
東,8,8048
為,76,76459
削,2,2012
親,6,6036
玉,2,2012
糟,2,2012
患,2,2012
哀,6,6036
家,10,10060
恣,16,16097
孫,30,30181
遇,6,6036
忠,6,6036
進,4,4024
愛,6,6036
體,18,18109
滅,10,10060
暫,4,4024
安,18,18109
墨,2,2012
水,4,4024
距,2,2012
娥,2,2012
國,34,34205
臺,2,2012
獲,4,4024
字,2,2012
知,26,26157
梁,4,4024
氣,4,4024
牲,2,2012
益,2,2012
念,2,2012
柔,2,2012
時,14,14085
禁,4,4024
昔,6,6036
「,118,118712
餘,12,12072
拘,2,2012
大,14,14085
鐘,4,4024
姣,4,4024
悔,4,4024
私,4,4024
煩,4,4024
禪,6,6036
名,78,78471
要,4,4024
幼,2,2012
穆,8,8048
絕,10,10060
易,6,6036
奚,24,24145
逃,4,4024
齒,2,2012
嬪,2,2012
殺,4,4024
臭,4,4024
荒,4,4024
固,20,20121
走,2,2012
顧,6,6036
朱,28,28169
觸,2,2012
勸,2,2012
資,8,8048
童,2,2012
係,2,2012
廚,2,2012
綿,2,2012
吝,2,2012
往,2,2012
盡,6,6036
吞,2,2012
偏,6,6036
无,46,46278
胝,2,2012
園,4,4024
奢,4,4024
飛,2,2012
曝,2,2012
對,6,6036
日,16,16097
視,6,6036
散,8,8048
愚,16,16097
祿,4,4024
道,22,22133
南,4,4024
惜,2,2012
汙,2,2012
窮,10,10060
聖,8,8048
庖,2,2012
作,2,2012
聃,6,6036
流,4,4024
君,30,30181
』,10,10060
我,20,20121
庫,2,2012
夸,4,4024
屋,4,4024
色,14,14085
腃,2,2012
息,6,6036
逌,2,2012
憐,6,6036
毒,2,2012
壑,2,2012
李,2,2012
假,2,2012
當,14,14085
隩,2,2012
虎,2,2012
震,2,2012
攝,2,2012
孤,2,2012
被,2,2012
妾,4,4024
性,28,28169
步,4,4024
邵,2,2012
麴,2,2012
寶,2,2012
善,14,14085
尹,2,2012
從,14,14085
煊,2,2012
椁,2,2012
嗜,2,2012
變,2,2012
干,2,2012
聚,4,4024
賢,12,12072
釐,2,2012
芸,2,2012
利,18,18109
牆,4,4024
養,14,14085
仲,10,10060
偶,2,2012
邑,4,4024
貢,6,6036
哂,2,2012
歡,6,6036
經,2,2012
䟽,4,4024
蜇,2,2012
偊,4,4024
春,2,2012
衛,10,10060
財,4,4024
貧,4,4024
段,2,2012
將,18,18109
氏,10,10060
方,8,8048
請,2,2012
溝,2,2012
尺,2,2012
極,4,4024
仁,2,2012
奏,2,2012
熱,2,2012
鴻,2,2012
惟,2,2012
豐,2,2012
就,2,2012
非,56,56338
因,6,6036
自,24,24145
媠,2,2012
誘,2,2012
魯,6,6036
宗,8,8048
樹,2,2012
石,4,4024
淫,4,4024
萍,2,2012
都,2,2012
晏,6,6036
侵,4,4024
遑,10,10060
政,4,4024
翟,2,2012
他,4,4024
苦,24,24145
錄,2,2012
兼,4,4024
虛,2,2012
溢,2,2012
麤,2,2012
弟,8,8048
萬,20,20121
賤,16,16097
掌,4,4024
婚,2,2012
