Character, Abs. Freq., Rel. Freq.
門,8,254777
上,8,254777
坐,2,63694
釘,2,63694
中,4,127389
柩,2,63694
縣,2,63694
成,2,63694
迎,4,127389
宿,4,127389
棺,4,127389
服,2,63694
山,4,127389
溫,2,63694
存,2,63694
立,2,63694
歸,2,63694
櫟,2,63694
闔,2,63694
猶,4,127389
玄,2,63694
橫,2,63694
無,2,63694
納,2,63694
冷,2,63694
端,2,63694
敢,2,63694
祠,4,127389
大,2,63694
陽,2,63694
復,2,63694
著,2,63694
形,2,63694
屍,6,191083
軌,2,63694
氣,2,63694
邑,2,63694
病,2,63694
太,4,127389
更,2,63694
根,2,63694
幘,2,63694
逝,2,63694
委,2,63694
人,8,254777
視,2,63694
喪,2,63694
止,4,127389
為,2,63694
追,2,63694
知,2,63694
隨,2,63694
春,4,127389
郎,2,63694
驚,2,63694
帝,2,63694
年,2,63694
顧,2,63694
來,2,63694
空,2,63694
留,4,127389
稔,2,63694
長,2,63694
死,4,127389
安,2,63694
停,2,63694
白,4,127389
時,4,127389
谷,4,127389
行,2,63694
家,4,127389
衣,4,127389
發,4,127389
肯,2,63694
冠,2,63694
