Character, Abs. Freq., Rel. Freq.
曹,2,41322
近,2,41322
人,2,41322
盟,6,123967
克,2,41322
稱,2,41322
丁,2,41322
乙,2,41322
疾,2,41322
災,2,41322
求,4,82645
哭,4,82645
會,2,41322
荀,4,82645
言,6,123967
良,6,123967
恭,4,82645
欲,2,41322
丙,2,41322
敢,2,41322
文,2,41322
牆,2,41322
兩,2,41322
許,4,82645
雩,2,41322
及,6,123967
帥,4,82645
午,2,41322
哀,6,123967
檷,2,41322
師,4,82645
伐,10,206612
成,2,41322
來,6,123967
宋,4,82645
叔,2,41322
謚,2,41322
孫,8,165289
王,2,41322
為,2,41322
夏,2,41322
圍,2,41322
無,2,41322
迫,2,41322
使,4,82645
公,20,413223
譏,2,41322
咎,2,41322
自,4,82645
聘,6,123967
衛,8,165289
穆,2,41322
郤,2,41322
鄭,8,165289
禮,2,41322
僑,2,41322
一,2,41322
辭,2,41322
大,2,41322
年,2,41322
甲,2,41322
亥,4,82645
葬,4,82645
辛,2,41322
庚,4,82645
棘,2,41322
正,2,41322
伯,2,41322
冬,2,41322
秋,2,41322
晉,10,206612
侯,8,165289
日,6,123967
春,2,41322
宮,6,123967
新,4,82645
國,4,82645
月,6,123967
