Character, Abs. Freq., Rel. Freq.
傷,10,4176
堂,14,5846
孝,36,15034
晉,2,835
問,6,2506
嗛,4,1670
應,10,4176
秦,32,13363
背,2,835
志,6,2506
區,2,835
昌,20,8352
授,6,2506
惠,6,2506
塗,4,1670
記,44,18375
双,2,835
忘,2,835
初,4,1670
衣,6,2506
喟,2,835
碎,4,1670
噲,2,835
盾,2,835
筦,2,835
狂,4,1670
對,8,3341
田,8,3341
母,4,1670
呂,6,2506
悉,2,835
人,82,34244
遭,6,2506
古,88,36749
劉,24,10023
卑,2,835
里,4,1670
偃,6,2506
墨,8,3341
爻,2,835
入,8,3341
疑,4,1670
膝,2,835
悔,4,1670
辟,10,4176
終,12,5011
虹,2,835
疏,2,835
諫,4,1670
乘,6,2506
隱,8,3341
曾,4,1670
仍,2,835
籀,6,2506
日,30,12528
興,34,14199
柳,4,1670
巷,2,835
臺,2,835
釣,2,835
云,4,1670
輒,4,1670
琴,10,4176
傅,2,835
訖,8,3341
桑,4,1670
禪,8,3341
質,2,835
昭,6,2506
宗,16,6682
布,2,835
兒,8,3341
漫,2,835
孺,4,1670
面,2,835
雅,16,6682
行,74,30903
答,2,835
萇,2,835
祀,8,3341
缺,6,2506
勸,2,835
除,2,835
鄰,4,1670
字,48,20045
寒,10,4176
幼,2,835
諷,4,1670
咸,6,2506
飭,2,835
獄,4,1670
買,2,835
俱,2,835
辰,6,2506
毀,2,835
靡,2,835
郎,12,5011
際,6,2506
農,20,8352
蒼,28,11693
柱,2,835
尉,16,6682
年,10,4176
譁,2,835
怵,2,835
閎,2,835
宋,14,5846
鼠,2,835
諺,2,835
羞,2,835
鬼,14,5846
象,20,8352
盪,4,1670
天,58,24221
鐸,2,835
忌,8,3341
損,6,2506
請,6,2506
誅,2,835
推,12,5011
量,2,835
荊,2,835
旟,2,835
為,132,55124
僕,2,835
末,6,2506
威,8,3341
緣,2,835
蹴,2,835
太,30,12528
杞,2,835
欲,10,4176
結,4,1670
頌,6,2506
獸,4,1670
躬,2,835
專,6,2506
殺,2,835
旁,6,2506
夬,4,1670
播,2,835
敗,6,2506
診,2,835
每,2,835
少,8,3341
東,12,5011
正,28,11693
逐,2,835
無,44,18375
冰,2,835
央,4,1670
「,92,38420
伊,4,1670
步,10,4176
乖,6,2506
稗,2,835
聘,4,1670
表,4,1670
蚩,2,835
鄉,2,835
銘,2,835
？,4,1670
詞,2,835
開,2,835
思,14,5846
體,18,7517
鵲,6,2506
謠,6,2506
樂,48,20045
處,4,1670
朔,2,835
功,4,1670
項,2,835
假,10,4176
土,2,835
攻,2,835
喜,2,835
饒,2,835
給,2,835
褒,4,1670
門,22,9187
析,6,2506
繩,2,835
轉,4,1670
似,2,835
稽,2,835
符,4,1670
皋,2,835
密,2,835
憂,4,1670
序,26,10858
栩,2,835
哀,8,3341
戴,4,1670
苗,2,835
嬰,6,2506
送,2,835
惡,6,2506
磬,2,835
炎,2,835
伏,4,1670
梓,2,835
漆,2,835
畜,10,4176
雄,10,4176
蜎,2,835
齊,42,17539
政,14,5846
浸,10,4176
西,2,835
本,18,7517
渾,2,835
馳,4,1670
蠶,2,835
德,24,10023
叢,2,835
養,8,3341
引,4,1670
施,14,5846
私,2,835
良,8,3341
創,2,835
愚,2,835
眇,2,835
強,2,835
采,14,5846
熱,6,2506
兆,2,835
消,2,835
老,22,9187
樹,2,835
成,46,19210
美,2,835
虞,10,4176
禮,46,19210
類,2,835
枚,6,2506
誕,2,835
禎,2,835
俗,8,3341
吳,8,3341
譥,2,835
令,26,10858
壽,10,4176
增,2,835
吾,16,6682
鄧,2,835
胡,6,2506
名,24,10023
刑,8,3341
木,6,2506
黔,4,1670
占,34,14199
羽,2,835
鵊,2,835
邯,2,835
鱉,2,835
解,14,5846
生,40,16704
設,2,835
青,2,835
曆,28,11693
茅,2,835
繇,2,835
路,4,1670
間,14,5846
揖,2,835
季,4,1670
血,2,835
拊,4,1670
灶,2,835
左,12,5011
娷,2,835
曉,2,835
畸,2,835
徵,14,5846
和,16,6682
昆,2,835
舊,2,835
隸,6,2506
豐,2,835
脫,14,5846
鳥,2,835
龍,6,2506
伯,10,4176
暈,2,835
庭,4,1670
棣,2,835
彭,2,835
諜,2,835
晷,4,1670
純,2,835
宇,2,835
遼,2,835
耿,4,1670
拙,2,835
蓍,8,3341
奭,2,835
微,24,10023
羋,2,835
稱,6,2506
相,54,22551
宓,6,2506
滅,10,4176
皇,4,1670
唐,8,3341
胲,4,1670
燔,6,2506
改,4,1670
韓,20,8352
鐵,4,1670
孟,16,6682
真,6,2506
說,86,35914
雒,6,2506
禳,2,835
丞,8,3341
羨,6,2506
盤,4,1670
雜,110,45937
狩,2,835
卿,12,5011
怪,10,4176
中,70,29232
篇,1030,430134
陽,64,26727
沒,4,1670
性,6,2506
獻,18,7517
臧,8,3341
驗,12,5011
哥,6,2506
吏,2,835
俅,2,835
退,2,835
建,4,1670
享,2,835
民,16,6682
關,4,1670
就,6,2506
望,8,3341
食,12,5011
骨,4,1670
詩,106,44266
歐,8,3341
司,20,8352
聲,16,6682
文,94,39255
益,10,4176
夢,10,4176
歌,66,27562
疾,8,3341
患,12,5011
商,12,5011
尚,16,6682
顧,2,835
鮑,2,835
七,120,50113
桓,2,835
定,12,5011
殷,14,5846
纂,8,3341
鹽,2,835
奉,4,1670
玩,2,835
多,22,9187
萬,10,4176
遷,2,835
周,78,32573
音,10,4176
龜,18,7517
讓,4,1670
欺,2,835
薄,4,1670
旗,2,835
髓,2,835
鄭,8,3341
繚,4,1670
雨,10,4176
學,48,20045
借,2,835
病,20,8352
災,10,4176
及,68,28397
陵,6,2506
知,38,15869
邪,4,1670
敘,2,835
戲,6,2506
弋,2,835
巫,2,835
聊,4,1670
冶,4,1670
棄,6,2506
雏,2,835
召,4,1670
空,2,835
幾,2,835
爭,2,835
鈲,2,835
射,20,8352
習,4,1670
據,2,835
趙,10,4176
蕘,2,835
巧,8,3341
欽,2,835
共,8,3341
鉤,4,1670
容,8,3341
方,54,22551
藝,16,6682
煩,2,835
京,10,4176
支,2,835
辯,2,835
