Character, Abs. Freq., Rel. Freq.
牲,2,3035
嘻,2,3035
膻,2,3035
構,2,3035
恣,2,3035
𥳑,8,12140
據,6,9105
初,2,3035
呼,4,6070
好,4,6070
墜,2,3035
力,4,6070
百,8,12140
並,2,3035
諧,2,3035
陳,2,3035
壠,2,3035
聃,6,9105
來,12,18209
廣,2,3035
寐,6,9105
極,10,15175
施,4,6070
黃,8,12140
審,2,3035
愚,2,3035
王,64,97117
徵,6,9105
隍,2,3035
計,2,3035
圃,2,3035
亂,4,6070
走,6,9105
卦,2,3035
卜,2,3035
曳,2,3035
藉,4,6070
韶,2,3035
察,2,3035
箸,2,3035
昲,2,3035
休,2,3035
塊,2,3035
積,4,6070
紫,2,3035
古,4,6070
浮,2,3035
回,2,3035
路,2,3035
喻,2,3035
獨,2,3035
蘇,2,3035
界,2,3035
木,2,3035
比,4,6070
嬪,2,3035
寢,6,9105
築,2,3035
恂,2,3035
樂,24,36419
作,2,3035
池,2,3035
珥,2,3035
趣,2,3035
頓,2,3035
即,2,3035
妻,4,6070
飲,6,9105
推,2,3035
媌,2,3035
數,12,18209
啞,2,3035
怨,2,3035
滅,2,3035
設,2,3035
顏,2,3035
閒,8,12140
驂,4,6070
邑,2,3035
阜,2,3035
改,2,3035
草,2,3035
壯,8,12140
越,2,3035
真,20,30349
常,8,12140
東,4,6070
反,4,6070
晝,12,18209
緒,2,3035
憣,2,3035
大,14,21244
固,8,12140
慰,2,3035
駿,2,3035
錫,2,3035
視,8,12140
異,6,9105
氣,10,15175
罰,2,3035
饗,4,6070
阿,4,6070
奔,2,3035
義,2,3035
楚,2,3035
都,4,6070
徹,2,3035
測,2,3035
喟,2,3035
嘉,2,3035
瑩,2,3035
里,10,15175
徐,2,3035
忘,16,24279
豈,2,3035
將,12,18209
引,2,3035
號,2,3035
今,16,24279
攻,4,6070
慚,2,3035
陋,2,3035
正,6,9105
密,4,6070
為,66,100152
笄,2,3035
主,6,9105
巨,4,6070
驅,2,3035
城,8,12140
怒,2,3035
衣,8,12140
玉,8,12140
欲,6,9105
落,2,3035
蛇,2,3035
類,2,3035
勤,2,3035
別,2,3035
西,12,18209
擾,4,6070
晉,4,6070
治,4,6070
萬,10,15175
聲,2,3035
爭,4,6070
見,16,24279
悸,2,3035
鼻,2,3035
女,2,3035
崙,4,6070
蕉,2,3035
》,8,12140
撻,2,3035
師,8,12140
指,8,12140
！,12,18209
老,16,24279
；,54,81942
幽,2,3035
鵠,2,3035
朝,6,9105
盜,2,3035
：,52,78907
雷,2,3035
請,10,15175
餘,6,9105
傳,4,6070
應,2,3035
眩,2,3035
難,4,6070
勝,6,9105
雲,6,9105
顧,4,6070
奏,2,3035
恤,2,3035
死,6,9105
夢,92,139605
遺,4,6070
位,2,3035
塗,4,6070
才,2,3035
悍,2,3035
鍾,2,3035
更,4,6070
鄭,8,12140
水,10,15175
飛,8,12140
度,2,3035
七,4,6070
仰,2,3035
具,2,3035
戈,2,3035
燔,2,3035
利,2,3035
覺,26,39454
父,6,9105
獻,4,6070
逸,2,3035
戎,2,3035
丘,4,6070
進,4,6070
懃,2,3035
杖,2,3035
及,14,21244
追,2,3035
飽,2,3035
骸,2,3035
罵,2,3035
八,10,15175
眉,2,3035
物,10,15175
直,2,3035
無,2,3035
傍,2,3035
猶,8,12140
精,4,6070
蹔,2,3035
遂,10,15175
因,6,9105
退,2,3035
響,2,3035
容,2,3035
一,42,63733
士,8,12140
起,10,15175
熟,2,3035
命,2,3035
冢,4,6070
稱,2,3035
暨,2,3035
生,30,45524
右,18,27314
錯,2,3035
彊,2,3035
悟,2,3035
周,4,6070
耳,10,15175
凝,4,6070
陽,14,21244
納,2,3035
長,2,3035
辨,10,15175
穆,10,15175
黜,2,3035
移,6,9105
訟,2,3035
爽,2,3035
儛,2,3035
隅,4,6070
火,10,15175
竭,2,3035
通,2,3035
御,10,15175
焫,2,3035
非,18,27314
粉,2,3035
騮,2,3035
銜,2,3035
恐,6,9105
芷,2,3035
臣,6,9105
虜,2,3035
絡,2,3035
蛾,2,3035
弱,2,3035
紈,2,3035
狀,2,3035
甘,2,3035
牛,2,3035
觀,8,12140
燕,12,18209
沈,2,3035
乘,8,12140
旬,2,3035
榮,4,6070
息,8,12140
謁,10,15175
虛,12,18209
程,2,3035
母,4,6070
分,8,12140
覆,2,3035
芳,2,3035
口,2,3035
兼,2,3035
宋,4,6070
時,4,6070
臭,2,3035
敬,2,3035
友,6,9105
占,4,6070
病,4,6070
鈞,2,3035
同,12,18209
侵,2,3035
天,22,33384
薪,10,15175
化,40,60698
持,2,3035
揚,2,3035
俱,4,6070
駕,2,3035
歸,10,15175
居,16,24279
朽,2,3035
誑,2,3035
往,4,6070
涉,4,6070
冬,2,3035
窮,8,12140
諸,2,3035
訪,6,9105
望,2,3035
饑,4,6070
瘳,2,3035
迷,24,36419
順,2,3035
觴,2,3035
校,2,3035
須,4,6070
堊,2,3035
況,2,3035
步,2,3035
君,16,24279
環,2,3035
肴,2,3035
意,8,12140
室,16,24279
信,4,6070
聞,10,15175
藥,2,3035
厭,2,3035
笑,2,3035
嚮,4,6070
冰,2,3035
總,2,3035
色,4,6070
屏,4,6070
顯,2,3035
除,2,3035
貫,2,3035
糧,2,3035
廬,4,6070
禮,2,3035
年,14,21244
遽,2,3035
事,20,30349
悲,2,3035
毒,2,3035
詠,2,3035
臾,2,3035
岱,2,3035
疾,18,27314
明,4,6070
啽,2,3035
本,2,3035
鄉,4,6070
問,6,9105
處,14,21244
黑,4,6070
擊,2,3035
慮,8,12140
夏,2,3035
愀,2,3035
模,2,3035
北,4,6070
孔,8,12140
巫,2,3035
親,2,3035
呻,4,6070
蘁,2,3035
道,2,3035
失,8,12140
史,2,3035
倒,2,3035
卑,2,3035
默,2,3035
洗,2,3035
泣,2,3035
瑤,2,3035
石,4,6070
想,4,6070
駭,2,3035
銀,2,3035
喜,4,6070
功,10,15175
邪,10,15175
操,2,3035
存,8,12140
南,6,9105
味,2,3035
燠,2,3035
心,12,18209
侍,2,3035
行,12,18209
賓,2,3035
莽,2,3035
升,2,3035
語,4,6070
辭,2,3035
人,94,142640
選,2,3035
孰,8,12140
屯,2,3035
左,14,21244
驪,2,3035
世,12,18209
臨,6,9105
各,2,3035
血,2,3035
多,10,15175
上,10,15175
疲,2,3035
罔,2,3035
資,2,3035
衛,2,3035
溺,2,3035
入,4,6070
齊,4,6070
憂,2,3035
悅,2,3035
千,6,9105
形,18,27314
音,2,3035
袪,2,3035
廚,2,3035
徂,4,6070
憊,4,6070
巧,6,9105
饌,2,3035
川,2,3035
迺,6,9105
舍,4,6070
前,2,3035
止,2,3035
殺,2,3035
隨,4,6070
接,6,9105
妄,8,12140
逐,2,3035
香,2,3035
盈,4,6070
詒,2,3035
營,2,3035
螻,2,3035
惡,6,9105
幻,12,18209
夕,4,6070
記,2,3035
崑,4,6070
野,2,3035
幾,8,12140
俄,2,3035
尹,14,21244
綠,2,3035
硋,2,3035
」,50,75873
囈,2,3035
禱,4,6070
列,4,6070
遄,2,3035
騰,2,3035
我,2,3035
智,4,6070
金,4,6070
怪,2,3035
「,50,75873
試,6,9105
曼,2,3035
□,4,6070
感,4,6070
成,10,15175
赤,4,6070
夜,18,27314
荒,2,3035
藝,4,6070
參,2,3035
交,4,6070
喪,4,6070
旦,6,9105
告,16,24279
榭,2,3035
遇,8,12140
寤,4,6070
禁,4,6070
肆,2,3035
醫,2,3035
海,4,6070
筋,2,3035
少,6,9105
服,4,6070
酒,4,6070
學,6,9105
淺,2,3035
兆,2,3035
造,8,12140
和,2,3035
己,2,3035
薦,2,3035
闔,2,3035
赭,2,3035
祈,2,3035
眠,6,9105
聽,4,6070
神,16,24279
踰,2,3035
寬,2,3035
宿,2,3035
宮,14,21244
方,8,12140
家,6,9105
尋,2,3035
秦,2,3035
中,14,21244
予,6,9105
珠,2,3035
靡,2,3035
嘗,2,3035
身,8,12140
露,4,6070
當,2,3035
鳥,2,3035
社,6,9105
相,10,15175
恆,2,3035
變,18,27314
云,2,3035
揖,2,3035
蕩,4,6070
微,4,6070
善,2,3035
惑,4,6070
娥,2,3035
馬,2,3035
知,20,30349
紿,2,3035
滋,2,3035
深,4,6070
案,2,3035
趨,2,3035
寒,6,9105
驥,2,3035
殞,2,3035
？,50,75873
達,4,6070
影,2,3035
識,10,15175
半,2,3035
求,10,15175
央,2,3035
娛,2,3035
藏,8,12140
氏,16,24279
歎,4,6070
渠,2,3035
證,2,3035
產,4,6070
散,2,3035
妙,2,3035
民,8,12140
仞,4,6070
向,4,6070
《,8,12140
昏,10,15175
使,4,6070
害,2,3035
湩,2,3035
山,4,6070
觸,2,3035
魯,8,12140
吾,24,36419
財,2,3035
自,14,21244
髮,2,3035
盡,10,15175
晨,4,6070
目,4,6070
用,6,9105
苦,8,12140
澤,2,3035
斃,2,3035
役,12,18209
暑,6,9105
欣,2,3035
還,4,6070
日,14,21244
車,6,9105
僕,6,9105
實,14,21244
尚,2,3035
名,2,3035
彌,2,3035
承,2,3035
貢,2,3035
思,8,12140
媒,2,3035
甚,4,6070
珮,2,3035
陰,12,18209
照,6,9105
昔,12,18209
假,2,3035
雨,2,3035
國,40,60698
地,6,9105
曩,6,9105
月,14,21244
楊,2,3035
奚,14,21244
疑,2,3035
跨,2,3035
河,4,6070
德,4,6070
清,4,6070
柏,2,3035
食,12,18209
汝,16,24279
累,2,3035
黛,2,3035
術,4,6070
游,10,15175
郵,2,3035
苗,2,3035
減,2,3035
光,6,9105
惠,2,3035
法,2,3035
性,2,3035
文,6,9105
謠,2,3035
歌,4,6070
登,2,3035
言,12,18209
哭,6,9105
驊,2,3035
華,8,12140
執,4,6070
涓,2,3035
雜,2,3035
根,2,3035
庸,4,6070
封,2,3035
鹿,28,42489
業,2,3035
府,2,3035
解,2,3035
滿,2,3035
傾,10,15175
遊,2,3035
馳,4,6070
亡,16,24279
白,8,12140
无,16,24279
妾,2,3035
易,4,6070
臺,4,6070
腥,2,3035
高,2,3035
境,2,3035
庶,2,3035
體,2,3035
勇,2,3035
土,6,9105
殖,2,3035
終,6,9105
剛,2,3035
帝,10,15175
俯,4,6070
坐,4,6070
動,2,3035
候,4,6070
懼,4,6070
輪,2,3035
貴,2,3035
詎,2,3035
消,4,6070
從,4,6070
遠,4,6070
儒,8,12140
復,12,18209
逢,2,3035
蒐,4,6070
哀,10,15175
帶,2,3035
