Character, Abs. Freq., Rel. Freq.
跗,2,4492
頸,20,44924
賁,8,17969
復,2,4492
輔,16,35939
頷,12,26954
胛,6,13477
經,2,4492
網,8,17969
器,12,26954
輸,26,58401
熱,12,26954
等,2,4492
支,60,134771
甚,4,8985
白,2,4492
大,12,26954
伏,10,22462
癎,2,4492
和,2,4492
少,10,22462
劫,26,58401
治,36,80863
腰,2,4492
應,4,8985
直,20,44924
鉤,4,8985
高,2,4492
桂,2,4492
骨,24,53908
攣,2,4492
梁,4,8985
趾,4,8985
厥,2,4492
脊,14,31447
彈,2,4492
季,14,31447
膿,2,4492
膂,2,4492
折,10,22462
挺,2,4492
巔,2,4492
散,8,17969
痿,2,4492
急,34,76370
裏,6,13477
拊,2,4492
方,2,4492
肋,2,4492
發,2,4492
當,14,31447
本,6,13477
曲,6,13477
燔,28,62893
股,10,22462
伸,4,8985
縱,10,22462
腕,6,13477
邪,8,17969
寒,10,22462
行,10,22462
著,2,4492
鳴,2,4492
臂,16,35939
美,4,8985
挽,2,4492
入,20,44924
心,4,8985
骭,2,4492
口,10,22462
；,60,134771
髀,14,31447
腨,2,4492
並,2,4492
盆,20,44924
痙,2,4492
項,6,13477
寸,2,4492
合,16,35939
抵,2,4492
刺,30,67385
唾,2,4492
痺,24,53908
乳,6,13477
指,44,98832
踝,14,31447
卷,2,4492
瘈,2,4492
端,6,13477
自,2,4492
清,2,4492
完,4,8985
馬,2,4492
走,14,31447
目,24,53908
挾,12,26954
熨,4,8985
用,8,17969
秋,6,13477
緩,4,8985
前,30,67385
塗,2,4492
坐,2,4492
炭,2,4492
角,12,26954
孟,8,17969
枕,4,8985
牙,4,8985
命,6,13477
主,4,8985
脅,14,31447
臍,6,13477
膏,6,13477
絡,8,17969
死,4,8985
久,2,4492
水,2,4492
聚,4,8985
中,30,67385
搖,2,4492
痛,74,166217
腳,2,4492
屬,8,17969
腋,28,62893
堅,2,4492
繫,6,13477
維,6,13477
后,2,4492
強,2,4492
結,128,287511
脈,2,4492
僻,6,13477
肩,18,40431
引,24,53908
名,20,44924
酒,6,13477
相,2,4492
脛,6,13477
血,4,8985
承,2,4492
生,2,4492
頄,10,22462
炙,2,4492
跟,4,8985
桑,4,8985
兔,6,13477
鍼,28,62893
從,8,17969
無,2,4492
疝,2,4492
瘻,2,4492
屈,2,4492
明,8,17969
轉,30,67385
銳,8,17969
廉,28,62893
太,34,76370
上,154,345912
耳,16,35939
仲,8,17969
兩,2,4492
臑,6,13477
乘,6,13477
舉,4,8985
臀,2,4492
肘,16,35939
飲,6,13477
置,2,4492
為,70,157233
并,8,17969
傷,8,17969
腫,6,13477
尻,4,8985
陰,54,121294
坎,2,4492
樞,2,4492
勝,2,4492
吐,2,4492
別,6,13477
仰,4,8985
紐,8,17969
頰,14,31447
內,52,116801
病,36,80863
反,8,17969
貫,4,8985
外,38,85355
循,46,103324
眥,10,22462
藥,2,4492
膕,10,22462
良,2,4492
諸,2,4492
顏,2,4492
敢,2,4492
踵,6,13477
繞,8,17969
弛,4,8985
布,2,4492
缺,20,44924
數,28,62893
成,4,8985
筋,100,224618
及,12,26954
陽,40,89847
俛,4,8985
焠,2,4492
右,18,40431
肉,2,4492
跳,2,4492
瞑,2,4492
手,18,40431
膝,16,35939
息,4,8985
左,12,26954
視,6,13477
交,6,13477
即,6,13477
頭,4,8985
小,20,44924
鼻,4,8985
夏,6,13477
蹻,2,4492
知,26,58401
移,2,4492
胸,10,22462
加,2,4492
開,4,8985
髃,8,17969
額,2,4492
卒,4,8985
收,8,17969
魚,2,4492
膺,6,13477
春,6,13477
冬,6,13477
腹,8,17969
起,28,62893
縮,2,4492
䏚,6,13477
舌,6,13477
氣,2,4492
側,8,17969
