Character, Abs. Freq., Rel. Freq.
江,2,13532
貴,2,13532
慮,2,13532
路,2,13532
多,2,13532
散,2,13532
藏,2,13532
惡,4,27064
夏,2,13532
諸,6,40595
萬,6,40595
數,4,27064
合,2,13532
行,6,40595
威,10,67659
兔,2,13532
齊,2,13532
往,2,13532
冉,2,13532
周,2,13532
用,2,13532
危,2,13532
辱,4,27064
武,2,13532
發,2,13532
盡,2,13532
田,2,13532
兵,20,135318
恐,4,27064
獨,2,13532
戈,2,13532
據,2,13532
氏,2,13532
分,2,13532
人,6,40595
水,4,27064
豈,4,27064
生,8,54127
謀,4,27064
并,2,13532
枹,2,13532
千,2,13532
才,2,13532
使,4,27064
肌,2,13532
專,6,40595
器,6,40595
疾,10,67659
胡,2,13532
主,2,13532
拌,2,13532
親,2,13532
冥,4,27064
精,4,27064
蕩,4,27064
沈,2,13532
道,4,27064
陷,4,27064
特,2,13532
悼,2,13532
讓,2,13532
視,2,13532
緩,2,13532
殺,4,27064
侯,2,13532
木,4,27064
己,2,13532
勇,2,13532
少,2,13532
鼓,2,13532
今,2,13532
咸,2,13532
桀,2,13532
痛,2,13532
山,2,13532
遲,2,13532
善,2,13532
重,4,27064
徐,4,27064
叔,2,13532
塞,4,27064
誓,2,13532
膚,2,13532
勿,2,13532
投,6,40595
信,2,13532
氣,2,13532
士,4,27064
地,2,13532
；,10,67659
狂,2,13532
物,4,27064
聞,2,13532
服,2,13532
敢,4,27064
義,8,54127
榮,4,27064
他,2,13532
舉,8,54127
冰,4,27064
臣,2,13532
懾,4,27064
隆,2,13532
知,14,94723
形,2,13532
執,2,13532
久,4,27064
目,2,13532
銛,2,13532
議,2,13532
禁,2,13532
情,4,27064
神,2,13532
起,4,27064
成,4,27064
刃,2,13532
古,4,27064
深,2,13532
荊,2,13532
誠,4,27064
躅,2,13532
壹,2,13532
安,2,13532
憚,2,13532
河,2,13532
鳧,2,13532
死,14,94723
事,2,13532
求,2,13532
反,2,13532
心,12,81191
襄,2,13532
干,2,13532
淩,2,13532
猶,2,13532
利,2,13532
勢,2,13532
畏,2,13532
趙,2,13532
搖,2,13532
窅,4,27064
天,10,67659
魄,2,13532
韓,2,13532
要,4,27064
國,4,27064
接,2,13532
大,4,27064
？,8,54127
敵,22,148850
開,2,13532
德,6,40595
南,2,13532
單,2,13532
耳,2,13532
諭,4,27064
險,4,27064
捷,10,67659
王,2,13532
手,2,13532
阻,2,13532
乘,2,13532
民,8,54127
塗,6,40595
治,2,13532
彊,2,13532
令,10,67659
疏,2,13532
致,2,13532
意,2,13532
無,16,108254
處,6,40595
豫,2,13532
離,2,13532
擊,2,13532
性,2,13532
況,4,27064
一,10,67659
巢,2,13532
急,8,54127
通,2,13532
亂,2,13532
上,2,13532
走,2,13532
紀,2,13532
劍,2,13532
密,2,13532
固,2,13532
動,2,13532
懼,4,27064
─,4,27064
弱,2,13532
吳,2,13532
詘,2,13532
相,2,13532
君,2,13532
軍,6,40595
凶,12,81191
殙,2,13532
械,2,13532
決,2,13532
欲,14,94723
勝,12,81191
