Character, Abs. Freq., Rel. Freq.
今,24,93823
七,4,15637
軫,2,7819
盛,4,15637
謀,14,54730
自,6,23456
柳,2,7819
伏,4,15637
魯,2,7819
奎,2,7819
襄,2,7819
黃,12,46912
心,4,15637
東,20,78186
衛,2,7819
暴,2,7819
海,2,7819
章,2,7819
攻,36,140735
齊,2,7819
德,2,7819
危,4,15637
舉,2,7819
厭,2,7819
算,2,7819
無,14,54730
汝,2,7819
快,2,7819
淮,2,7819
虛,2,7819
少,40,156372
利,4,15637
菑,4,15637
營,2,7819
室,2,7819
長,2,7819
井,2,7819
因,2,7819
雒,2,7819
亢,4,15637
罷,2,7819
角,4,15637
義,2,7819
順,2,7819
低,8,31274
威,2,7819
尾,2,7819
為,22,86005
物,2,7819
平,6,23456
梁,2,7819
本,10,39093
負,2,7819
避,2,7819
堂,2,7819
豫,2,7819
邯,2,7819
相,6,23456
趙,2,7819
弱,14,54730
京,2,7819
巴,2,7819
河,6,23456
軍,38,148554
一,4,15637
遼,6,23456
卒,36,140735
常,2,7819
星,2,7819
盡,4,15637
陽,16,62549
陰,4,15637
合,8,31274
逆,12,46912
川,2,7819
中,6,23456
廟,2,7819
郢,2,7819
溫,2,7819
八,2,7819
雍,2,7819
參,2,7819
須,2,7819
傷,6,23456
治,28,109461
非,2,7819
敵,6,23456
形,2,7819
銳,10,39093
□,2,7819
欲,12,46912
箕,2,7819
明,16,62549
月,2,7819
行,2,7819
女,2,7819
凶,2,7819
清,2,7819
臨,2,7819
燕,2,7819
晉,2,7819
漢,2,7819
末,10,39093
楚,2,7819
勇,22,86005
鄭,2,7819
鄲,2,7819
邑,4,15637
濟,6,23456
門,2,7819
卯,2,7819
聖,4,15637
徑,2,7819
獨,2,7819
見,2,7819
：,2,7819
西,12,46912
抵,4,15637
定,12,46912
代,2,7819
連,2,7819
北,18,70367
山,10,39093
走,2,7819
來,14,54730
日,4,15637
兆,2,7819
敗,8,31274
兵,48,187647
；,50,195465
郡,24,93823
廬,2,7819
擊,2,7819
應,4,15637
沙,2,7819
間,4,15637
變,8,31274
多,20,78186
黑,12,46912
小,4,15637
濮,2,7819
用,2,7819
牛,2,7819
太,6,23456
畢,2,7819
安,4,15637
知,8,31274
情,2,7819
雁,2,7819
吉,10,39093
魏,2,7819
地,4,15637
從,2,7819
南,16,62549
秦,2,7819
觜,2,7819
張,2,7819
法,2,7819
身,2,7819
各,2,7819
翼,2,7819
城,2,7819
青,14,54730
道,2,7819
隴,4,15637
史,2,7819
江,6,23456
天,10,39093
斗,2,7819
吳,2,7819
勝,4,15637
智,12,46912
陣,6,23456
固,2,7819
大,6,23456
降,16,62549
水,2,7819
時,2,7819
婁,2,7819
周,4,15637
韓,4,15637
前,14,54730
上,26,101642
越,4,15637
向,16,62549
白,12,46912
殺,8,31274
亡,20,78186
廣,14,54730
將,56,218921
賢,2,7819
數,4,15637
人,10,39093
入,2,7819
原,4,15637
衰,8,31274
誅,2,7819
都,2,7819
色,8,31274
仁,2,7819
內,2,7819
左,12,46912
歲,2,7819
赤,14,54730
穀,26,101642
動,2,7819
漁,2,7819
氣,96,375293
胥,2,7819
右,20,78186
制,2,7819
疆,24,93823
壁,2,7819
