Character, Abs. Freq., Rel. Freq.
秋,2,3764
更,4,7527
上,14,26346
議,8,15055
物,2,3764
河,4,7527
領,2,3764
鎧,2,3764
牧,2,3764
給,6,11291
古,2,3764
羽,22,41400
宮,32,60218
陽,8,15055
戶,6,11291
居,2,3764
孝,2,3764
匡,2,3764
內,2,3764
界,2,3764
差,2,3764
金,2,3764
伎,2,3764
傳,4,7527
教,2,3764
當,8,15055
選,6,11291
便,2,3764
送,2,3764
天,10,18818
案,6,11291
駙,4,7527
武,12,22582
朝,6,11291
郡,14,26346
充,2,3764
弟,2,3764
簿,2,3764
饌,4,7527
祖,6,11291
神,4,7527
威,2,3764
闕,4,7527
謁,22,41400
漢,4,7527
久,2,3764
饗,2,3764
師,2,3764
顏,2,3764
禮,16,30109
御,6,11291
七,8,15055
卜,2,3764
卿,14,26346
隨,2,3764
北,16,30109
棨,2,3764
校,4,7527
府,4,7527
靈,6,11291
兵,6,11291
獄,8,15055
滿,2,3764
從,10,18818
狄,4,7527
別,6,11291
儀,10,18818
祿,12,22582
籍,2,3764
夷,6,11291
弩,2,3764
刀,2,3764
慎,2,3764
陳,4,7527
法,2,3764
罷,2,3764
右,32,60218
家,2,3764
印,4,7527
；,18,33873
曹,6,11291
祠,2,3764
都,12,22582
博,6,11291
月,4,7527
少,2,3764
應,6,11291
將,18,33873
爵,2,3764
盜,2,3764
散,2,3764
書,4,7527
會,2,3764
轉,6,11291
災,2,3764
尚,4,7527
導,2,3764
名,4,7527
守,6,11291
嚴,2,3764
習,4,7527
戟,6,11291
補,2,3764
監,12,22582
拜,8,15055
火,2,3764
老,2,3764
歲,4,7527
掖,4,7527
高,6,11291
國,20,37636
命,2,3764
退,2,3764
虎,18,33873
除,4,7527
望,2,3764
時,10,18818
殿,12,22582
陛,6,11291
劍,2,3764
平,12,22582
掌,76,143018
讀,2,3764
鹵,2,3764
本,134,252164
徼,6,11291
外,2,3764
諸,22,41400
氣,2,3764
日,4,7527
星,4,7527
節,10,18818
章,4,7527
林,22,41400
詩,2,3764
終,2,3764
衛,30,56455
興,18,33873
諱,2,3764
對,4,7527
食,2,3764
符,4,7527
秩,4,7527
夏,2,3764
明,6,11291
祭,20,37636
群,2,3764
車,26,48927
定,2,3764
行,18,33873
幸,2,3764
來,4,7527
口,2,3764
玄,4,7527
蠻,2,3764
兩,2,3764
舊,4,7527
士,20,37636
引,2,3764
迎,6,11291
進,2,3764
正,2,3764
貢,4,7527
俎,2,3764
吾,2,3764
約,2,3764
射,16,30109
考,6,11291
還,2,3764
郊,6,11291
晦,4,7527
朔,2,3764
小,10,18818
義,2,3764
邸,4,7527
讞,2,3764
德,2,3764
請,8,15055
樂,10,18818
器,2,3764
雜,2,3764
記,2,3764
但,10,18818
南,12,22582
召,2,3764
奉,6,11291
木,2,3764
詔,6,11291
決,2,3764
署,12,22582
秦,2,3764
央,2,3764
初,2,3764
無,34,63982
羊,2,3764
左,24,45164
非,4,7527
民,2,3764
帝,12,22582
僕,16,30109
新,2,3764
序,2,3764
臚,10,18818
主,64,120437
百,92,173128
庫,2,3764
作,2,3764
掾,2,3764
鼎,2,3764
前,6,11291
宿,14,26346
勳,6,11291
典,6,11291
廄,12,22582
千,48,90327
長,16,30109
巖,4,7527
疑,4,7527
中,82,154309
輿,8,15055
方,10,18818
皇,2,3764
受,6,11291
廟,12,22582
白,2,3764
令,56,105382
位,2,3764
駿,2,3764
郎,76,143018
尉,26,48927
計,2,3764
知,2,3764
言,2,3764
事,38,71509
史,10,18818
收,2,3764
注,124,233346
直,8,15055
公,6,11291
候,4,7527
錄,2,3764
城,2,3764
綬,4,7527
字,2,3764
馬,34,63982
弔,6,11291
驛,2,3764
號,2,3764
地,2,3764
奏,18,33873
并,6,11291
問,6,11291
歸,2,3764
掃,4,7527
否,2,3764
諫,2,3764
安,2,3764
雒,2,3764
東,6,11291
才,2,3764
處,2,3764
及,40,75273
光,12,22582
宣,2,3764
示,2,3764
用,4,7527
歐,2,3764
氏,10,18818
祀,20,37636
鐵,2,3764
王,8,15055
黃,4,7527
門,40,75273
蒼,2,3764
訖,2,3764
使,8,15055
薨,2,3764
禁,4,7527
堂,4,7527
封,4,7527
置,6,11291
詣,2,3764
西,6,11291
酒,4,7527
執,8,15055
菀,4,7527
嗣,6,11291
徵,2,3764
梁,2,3764
工,6,11291
循,4,7527
省,26,48927
旅,2,3764
屯,4,7527
獵,2,3764
騎,12,22582
賓,2,3764
員,34,63982
比,66,124200
兼,4,7527
報,4,7527
治,4,7527
罪,2,3764
吏,2,3764
重,4,7527
一,110,207000
丘,2,3764
贊,8,15055
每,14,26346
侯,8,15055
石,140,263455
良,4,7527
賁,20,37636
戒,2,3764
灌,4,7527
年,2,3764
司,20,37636
室,4,7527
宰,4,7527
世,6,11291
易,2,3764
乘,8,15055
具,4,7527
流,2,3764
瑞,2,3764
獻,4,7527
異,2,3764
隴,2,3764
文,4,7527
：,126,237110
顧,2,3764
駕,8,15055
賊,2,3764
太,26,48927
分,2,3764
魯,2,3764
自,6,11291
增,2,3764
戎,2,3764
廷,8,15055
常,16,30109
鴻,10,18818
侍,16,30109
祝,6,11291
試,2,3764
施,2,3764
成,4,7527
織,2,3764
孟,2,3764
職,2,3764
屬,28,52691
陵,12,22582
龍,2,3764
弓,2,3764
曆,4,7527
各,20,37636
大,38,71509
園,4,7527
朱,2,3764
娶,2,3764
人,122,229582
養,4,7527
總,2,3764
察,2,3764
為,14,26346
入,8,15055
臺,10,18818
春,2,3764
京,2,3764
戴,2,3764
遷,2,3764
馭,2,3764
韓,2,3764
率,2,3764
曉,2,3764
承,4,7527
官,28,52691
忌,2,3764
授,2,3764
喪,8,15055
齊,2,3764
丞,54,101618
督,2,3764
