Character, Abs. Freq., Rel. Freq.
新,2,11806
壤,4,23613
寇,2,11806
『,2,11806
賜,2,11806
並,2,11806
體,6,35419
安,4,23613
散,2,11806
構,2,11806
境,6,35419
彌,2,11806
太,2,11806
戰,4,23613
水,2,11806
社,2,11806
渭,2,11806
封,4,23613
通,2,11806
翦,2,11806
「,8,47226
廟,2,11806
聚,2,11806
舜,2,11806
海,6,35419
蠶,2,11806
失,2,11806
義,4,23613
累,2,11806
相,8,47226
盡,2,11806
嘉,2,11806
沮,2,11806
徭,2,11806
戍,2,11806
河,4,23613
匈,4,23613
計,6,35419
邊,6,35419
進,4,23613
手,2,11806
暴,6,35419
楚,4,23613
威,4,23613
宗,4,23613
亡,10,59032
起,2,11806
貊,2,11806
族,2,11806
廣,6,35419
逐,2,11806
勞,6,35419
》,2,11806
羌,2,11806
家,2,11806
脩,2,11806
遷,2,11806
厥,2,11806
！,2,11806
西,4,23613
降,2,11806
紹,2,11806
虜,2,11806
胡,10,59032
漕,2,11806
心,10,59032
靡,2,11806
詔,2,11806
齊,4,23613
初,2,11806
畏,4,23613
單,2,11806
馬,2,11806
擊,2,11806
越,2,11806
身,4,23613
從,2,11806
氏,2,11806
利,2,11806
屬,2,11806
蠻,2,11806
周,10,59032
恩,2,11806
斬,2,11806
伐,2,11806
罕,2,11806
遺,2,11806
力,6,35419
亟,2,11806
貪,2,11806
帝,6,35419
蒙,4,23613
沛,2,11806
踰,2,11806
魂,2,11806
燕,2,11806
詩,2,11806
俱,2,11806
願,2,11806
更,2,11806
世,2,11806
輕,2,11806
奔,2,11806
忘,2,11806
征,4,23613
兵,8,47226
弦,2,11806
挫,2,11806
齒,2,11806
黨,2,11806
」,8,47226
往,2,11806
放,2,11806
革,4,23613
祀,2,11806
猶,2,11806
內,16,94451
讓,2,11806
興,4,23613
美,2,11806
強,2,11806
充,2,11806
鏃,2,11806
令,2,11806
破,2,11806
任,2,11806
食,4,23613
使,2,11806
稷,2,11806
并,4,23613
《,2,11806
肌,2,11806
振,2,11806
滅,4,23613
絕,6,35419
築,2,11806
德,8,47226
遂,4,23613
寒,6,35419
圍,2,11806
弱,2,11806
恬,2,11806
遁,2,11806
？,4,23613
自,4,23613
積,4,23613
腹,4,23613
－,2,11806
東,6,35419
昔,2,11806
民,2,11806
攻,2,11806
秦,18,106257
侵,6,35419
守,6,35419
慶,2,11806
學,4,23613
堯,2,11806
存,4,23613
本,4,23613
地,8,47226
夷,2,11806
竭,2,11806
備,2,11806
免,2,11806
狄,4,23613
遠,6,35419
南,4,23613
餘,2,11806
蒿,2,11806
寡,2,11806
龍,2,11806
諸,6,35419
萬,6,35419
獨,2,11806
萴,2,11806
距,2,11806
近,2,11806
傷,2,11806
云,2,11806
為,14,82645
息,2,11806
衰,2,11806
舟,2,11806
慘,4,23613
數,2,11806
界,2,11806
首,2,11806
置,2,11806
文,8,47226
賴,2,11806
虐,2,11806
極,2,11806
今,4,23613
耶,4,23613
邠,2,11806
大,8,47226
國,24,141677
八,2,11806
男,2,11806
夏,2,11806
號,8,47226
唇,2,11806
害,4,23613
小,2,11806
湯,2,11806
火,2,11806
罪,2,11806
怛,2,11806
立,6,35419
多,2,11806
久,2,11806
寬,2,11806
膚,2,11806
涇,2,11806
李,2,11806
旃,2,11806
列,2,11806
敗,2,11806
卻,2,11806
苟,2,11806
膽,2,11806
梁,6,35419
奴,4,23613
望,2,11806
晉,6,35419
控,2,11806
車,4,23613
畢,2,11806
；,6,35419
旅,4,23613
山,4,23613
臣,4,23613
動,2,11806
念,2,11806
爭,2,11806
長,10,59032
略,4,23613
師,2,11806
跡,2,11806
禮,4,23613
非,8,47226
禹,2,11806
被,2,11806
廢,2,11806
岐,2,11806
務,4,23613
戎,2,11806
勝,2,11806
疾,4,23613
：,10,59032
外,8,47226
江,2,11806
還,2,11806
城,8,47226
氐,2,11806
服,2,11806
役,2,11806
等,2,11806
田,2,11806
流,2,11806
繼,2,11806
獲,2,11806
佐,2,11806
乘,6,35419
潁,2,11806
旋,2,11806
中,6,35419
待,2,11806
祁,2,11806
離,2,11806
欲,2,11806
憯,2,11806
支,6,35419
侯,6,35419
卒,4,23613
施,2,11806
折,2,11806
君,6,35419
王,4,23613
陸,6,35419
率,2,11806
僅,2,11806
及,4,23613
人,6,35419
減,2,11806
捕,2,11806
鮮,4,23613
』,2,11806
惠,2,11806
憂,2,11806
無,8,47226
天,8,47226
怒,2,11806
渾,6,35419
朝,12,70838
川,2,11806
苦,4,23613
北,8,47226
裘,2,11806
商,2,11806
攝,2,11806
連,2,11806
腸,2,11806
