Character, Abs. Freq., Rel. Freq.
興,7,11179
幼,1,1597
節,4,6388
事,23,36729
怒,4,6388
詭,1,1597
馬,4,6388
張,5,7985
伍,1,1597
丘,1,1597
慮,5,7985
棘,3,4791
進,6,9582
桀,1,1597
召,5,7985
邪,2,3194
便,4,6388
律,2,3194
孔,4,6388
復,6,9582
觀,8,12775
汗,1,1597
侔,1,1597
攻,6,9582
雜,3,4791
權,5,7985
石,4,6388
旋,1,1597
地,16,25551
告,4,6388
資,4,6388
谷,3,4791
千,9,14372
肆,1,1597
行,23,36729
戰,9,14372
武,10,15969
侵,1,1597
賢,10,15969
夏,4,6388
輪,1,1597
愁,2,3194
窮,8,12775
忠,7,11179
僻,1,1597
青,2,3194
奏,5,7985
心,5,7985
素,1,1597
道,11,17566
霸,4,6388
藥,2,3194
濊,1,1597
居,5,7985
罷,5,7985
凶,1,1597
結,5,7985
赦,1,1597
蕭,1,1597
邊,4,6388
虞,2,3194
纂,1,1597
弘,53,84637
馕,1,1597
精,2,3194
丁,3,4791
影,2,3194
師,4,6388
魏,2,3194
孝,7,11179
仆,1,1597
！,8,12775
政,4,6388
縱,2,3194
喪,1,1597
湯,3,4791
息,2,3194
茲,1,1597
奮,2,3194
弦,1,1597
閒,5,7985
群,2,3194
飾,2,3194
臣,38,60683
滑,1,1597
當,6,9582
富,4,6388
踵,2,3194
橫,3,4791
里,6,9582
失,6,9582
系,1,1597
戍,3,4791
年,18,28745
身,6,9582
都,2,3194
擯,1,1597
薪,1,1597
橋,1,1597
稱,7,11179
尼,1,1597
受,3,4791
乞,3,4791
深,7,11179
慶,1,1597
建,5,7985
應,3,4791
助,2,3194
長,7,11179
朝,4,6388
川,2,3194
疏,1,1597
況,2,3194
紡,1,1597
驕,1,1597
黎,1,1597
害,2,3194
凱,1,1597
甲,4,6388
脫,3,4791
歐,1,1597
甘,2,3194
乘,2,3194
河,7,11179
狀,1,1597
藝,1,1597
賂,1,1597
前,3,4791
本,3,4791
肥,1,1597
恬,3,4791
推,7,11179
選,2,3194
袂,1,1597
隱,1,1597
恣,2,3194
代,4,6388
名,8,12775
饒,1,1597
利,6,9582
董,2,3194
號,3,4791
完,1,1597
構,1,1597
遷,4,6388
蒙,3,4791
粟,4,6388
宜,4,6388
經,2,3194
虡,1,1597
逆,5,7985
盛,7,11179
詳,2,3194
龔,1,1597
急,2,3194
好,2,3194
澤,2,3194
仲,5,7985
果,1,1597
駑,1,1597
德,13,20760
笑,1,1597
咸,1,1597
古,4,6388
折,1,1597
韓,3,4791
實,6,9582
輕,3,4791
揚,1,1597
謝,5,7985
』,6,9582
康,3,4791
多,7,11179
訟,1,1597
小,1,1597
蜀,1,1597
責,2,3194
無,31,49505
樹,2,3194
否,1,1597
偏,1,1597
變,5,7985
卒,3,4791
女,2,3194
禽,3,4791
登,1,1597
射,1,1597
北,10,15969
終,6,9582
械,1,1597
處,3,4791
正,3,4791
曩,1,1597
體,2,3194
毋,1,1597
將,10,15969
病,13,20760
章,5,7985
朱,3,4791
狗,2,3194
翼,1,1597
兵,21,33536
恙,1,1597
遇,7,11179
棄,2,3194
帳,1,1597
朋,1,1597
威,3,4791
京,2,3194
聽,4,6388
劍,1,1597
腄,1,1597
伯,3,4791
流,2,3194
覆,1,1597
較,1,1597
近,5,7985
曲,2,3194
霍,2,3194
儒,7,11179
猗,1,1597
仁,5,7985
緣,1,1597
割,1,1597
蜚,3,4791
諛,1,1597
悲,1,1597
功,10,15969
斯,3,4791
夜,1,1597
風,3,4791
（,4,6388
愈,1,1597
願,8,12775
駭,1,1597
翁,1,1597
忘,3,4791
堂,1,1597
醫,2,3194
惟,1,1597
苦,7,11179
廟,1,1597
宰,2,3194
辭,1,1597
卻,1,1597
原,3,4791
收,3,4791
軼,1,1597
罰,1,1597
置,3,4791
使,18,28745
鐘,2,3194
美,2,3194
繇,1,1597
庶,1,1597
家,8,12775
滅,3,4791
治,17,27148
「,22,35133
乏,3,4791
吠,1,1597
囿,1,1597
酒,2,3194
謀,3,4791
優,3,4791
涉,4,6388
役,2,3194
畔,2,3194
貸,1,1597
易,10,15969
因,1,1597
侏,1,1597
蓋,5,7985
遁,1,1597
孰,1,1597
伏,1,1597
駒,1,1597
率,4,6388
守,8,12775
詐,3,4791
質,2,3194
招,4,6388
豕,2,3194
難,4,6388
萬,9,14372
勞,1,1597
服,7,11179
報,4,6388
講,1,1597
儉,6,9582
落,1,1597
隆,2,3194
亂,4,6388
晚,2,3194
渠,1,1597
高,4,6388
扆,1,1597
左,2,3194
陛,12,19163
養,2,3194
朕,4,6388
我,5,7985
枚,2,3194
陽,2,3194
斂,1,1597
宮,1,1597
惡,9,14372
楚,2,3194
縣,1,1597
讎,1,1597
僰,1,1597
慕,1,1597
遍,1,1597
聊,1,1597
散,2,3194
躬,2,3194
分,5,7985
計,5,7985
阻,2,3194
走,1,1597
君,17,27148
賜,3,4791
周,7,11179
衰,2,3194
逢,1,1597
性,2,3194
備,3,4791
辟,2,3194
著,1,1597
東,4,6388
兼,2,3194
遠,4,6388
歷,1,1597
黯,9,14372
巧,2,3194
主,27,43117
靡,4,6388
元,11,17566
每,2,3194
論,3,4791
禹,2,3194
賀,1,1597
徐,3,4791
財,2,3194
鳥,3,4791
轂,1,1597
盜,1,1597
貴,5,7985
陳,7,11179
征,1,1597
西,8,12775
鍛,1,1597
更,4,6388
益,3,4791
還,2,3194
豈,1,1597
骨,5,7985
徙,3,4791
罪,2,3194
海,11,17566
