Character, Abs. Freq., Rel. Freq.
告,2,67568
人,2,67568
邑,2,67568
回,2,67568
東,2,67568
翩,4,135135
紫,4,135135
月,2,67568
汝,2,67568
色,2,67568
辭,4,135135
時,2,67568
數,4,135135
臾,2,67568
期,4,135135
哀,2,67568
沖,2,67568
縱,2,67568
赴,2,67568
公,12,405405
虯,2,67568
一,4,135135
南,2,67568
騎,2,67568
止,2,67568
迎,2,67568
顧,2,67568
雀,4,135135
視,2,67568
決,2,67568
」,2,67568
炎,2,67568
陶,2,67568
到,2,67568
云,2,67568
赤,4,135135
洞,2,67568
安,14,472973
雨,2,67568
「,2,67568
伏,2,67568
通,2,67568
送,2,67568
：,2,67568
師,2,67568
朱,6,202703
七,4,135135
共,2,67568
萬,2,67568
火,6,202703
傾,2,67568
旦,2,67568
城,4,135135
仰,2,67568
信,2,67568
龍,4,135135
須,2,67568
覿,2,67568
治,2,67568
天,4,135135
上,6,202703
散,2,67568
日,2,67568
銜,2,67568
首,2,67568
求,2,67568
行,4,135135
鑄,2,67568
奕,4,135135
熙,2,67568
大,2,67568
蜿,2,67568
冶,6,202703
