Character, Abs. Freq., Rel. Freq.
洲,2,13532
澤,4,27064
范,2,13532
長,10,67659
仞,4,27064
射,2,13532
腸,6,40595
畏,2,13532
肉,4,27064
青,12,81191
顓,2,13532
曲,2,13532
鳥,4,27064
熊,2,13532
離,2,13532
物,4,27064
暝,2,13532
石,2,13532
臣,2,13532
工,6,40595
留,2,13532
燭,2,13532
千,4,27064
博,4,27064
水,6,40595
股,2,13532
厥,4,27064
馬,6,40595
踵,6,40595
百,6,40595
頊,2,13532
血,2,13532
利,8,54127
彊,2,13532
一,30,202977
渭,4,27064
鄧,4,27064
神,2,13532
夏,2,13532
棄,2,13532
野,2,13532
東,42,284168
黃,2,13532
駮,2,13532
北,16,108254
丘,6,40595
耳,6,40595
𦜹,8,54127
赤,2,13532
沮,2,13532
久,2,13532
臺,10,67659
歐,6,40595
朱,2,13532
據,2,13532
柔,4,27064
左,2,13532
柳,10,67659
方,8,54127
里,6,40595
拘,6,40595
珥,2,13532
日,4,27064
玉,2,13532
環,2,13532
晝,2,13532
蛩,4,27064
素,2,13532
無,16,108254
使,2,13532
果,2,13532
飲,8,54127
陽,2,13532
尋,2,13532
禹,6,40595
國,24,162382
舉,2,13532
樹,6,40595
入,6,40595
膝,2,13532
河,8,54127
云,2,13532
居,10,67659
反,4,27064
衝,2,13532
夜,2,13532
桑,6,40595
為,32,216509
禺,2,13532
蛇,14,94723
柤,2,13532
首,6,40595
把,2,13532
陬,4,27064
冬,2,13532
外,2,13532
白,2,13532
相,8,54127
呼,2,13532
右,2,13532
枝,4,27064
羆,2,13532
大,14,94723
自,2,13532
西,4,27064
穀,2,13532
道,2,13532
生,4,27064
隅,4,27064
駼,2,13532
崑,2,13532
名,12,81191
狀,8,54127
楊,2,13532
視,6,40595
種,2,13532
女,2,13532
平,4,27064
手,14,94723
欲,2,13532
虎,12,81191
騊,2,13532
深,4,27064
死,2,13532
杖,2,13532
父,6,40595
夸,2,13532
操,4,27064
務,2,13532
及,2,13532
內,2,13532
葬,4,27064
腥,2,13532
身,8,54127
氏,2,13532
化,2,13532
風,2,13532
絲,6,40595
敢,2,13532
逐,2,13532
殺,2,13532
甘,4,27064
文,4,27064
南,4,27064
陰,4,27064
聶,6,40595
；,2,13532
積,2,13532
共,6,40595
豹,2,13532
人,22,148850
鍾,4,27064
海,6,40595
色,4,27064
帝,4,27064
谷,2,13532
息,4,27064
上,6,40595
目,12,81191
跪,2,13532
渴,4,27064
鋸,2,13532
林,6,40595
牙,2,13532
羅,4,27064
奇,2,13532
崙,2,13532
折,2,13532
食,6,40595
谿,2,13532
爰,4,27064
中,6,40595
縣,2,13532
山,12,81191
夾,2,13532
走,2,13532
嬪,2,13532
華,2,13532
兩,14,94723
獸,8,54127
吹,2,13532
纓,10,67659
踐,2,13532
木,6,40595
遺,2,13532
面,8,54127
抵,2,13532
跂,2,13532
